"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.1423,4.075,-1.3778,3.0,18.0,200.0,4.304,81224080.0
0.24264,6.9482,0.32422,62.0,19.0,200.0,6.96,81224080.0
0.15392,4.4076,-1.3762,4.0,20.0,200.0,4.62,81224080.0
0.24238,6.9408,0.48564,41.0,21.0,200.0,6.962,81224080.0
0.16854,4.8264,-1.3848,5.0,22.0,200.0,5.024,81224080.0
0.24282,6.9535,0.64913,66.0,23.0,200.0,6.988,81224080.0
0.18326,5.2479,-1.3746,6.0,24.0,200.0,5.428,81224080.0
0.24306,6.9603,0.81445,82.0,25.0,200.0,7.012,81224080.0
0.20233,5.7939,-1.3737,2.0,26.0,200.0,5.958,81224080.0
0.24316,6.9633,0.97922,70.0,27.0,200.0,7.036,81224080.0
0.22592,6.4694,-1.376,7.0,28.0,200.0,6.618,81224080.0
0.24286,6.9545,1.1433,80.0,29.0,200.0,7.052,81224080.0
0.24275,6.9514,-1.3105,74.0,30.0,200.0,7.078,81224080.0
0.2422,6.9357,1.3075,61.0,31.0,200.0,7.062,81224080.0
0.086414,2.3018,-1.366,3.0,0.0,215.0,2.678,81224080.0
0.24085,6.4154,-1.0548,2.0,1.0,215.0,6.506,81224080.0
0.090925,2.4219,-1.3618,3.0,2.0,215.0,2.78,81224080.0
0.26013,6.929,-0.97449,81.0,3.0,215.0,7.002,81224080.0
0.095928,2.5552,-1.3596,3.0,4.0,215.0,2.896,81224080.0
0.26098,6.9517,-0.81352,49.0,5.0,215.0,7.004,81224080.0
0.10191,2.7147,-1.3645,4.0,6.0,215.0,3.04,81224080.0
0.26058,6.9409,-0.64801,62.0,7.0,215.0,6.976,81224080.0
0.10858,2.8921,-1.3699,5.0,8.0,215.0,3.202,81224080.0
0.26025,6.9322,-0.48509,69.0,9.0,215.0,6.954,81224080.0
0.11536,3.0728,-1.3691,3.0,10.0,215.0,3.366,81224080.0
0.25985,6.9216,-0.32301,82.0,11.0,215.0,6.934,81224080.0
0.12289,3.2734,-1.3683,3.0,12.0,215.0,3.55,81224080.0
0.26051,6.9392,-0.16122,101.0,13.0,215.0,6.946,81224080.0
0.13224,3.5223,-1.3764,3.0,14.0,215.0,3.784,81224080.0
0.26043,6.9371,0.0,52.0,15.0,215.0,6.942,81224080.0
0.14144,3.7674,-1.3722,5.0,16.0,215.0,4.012,81224080.0
0.26066,6.9432,0.16132,68.0,17.0,215.0,6.95,81224080.0
0.15311,4.0784,-1.3791,3.0,18.0,215.0,4.308,81224080.0
0.26053,6.9396,0.32385,69.0,19.0,215.0,6.952,81224080.0
0.16545,4.4072,-1.3762,4.0,20.0,215.0,4.62,81224080.0
0.26017,6.9302,0.48495,44.0,21.0,215.0,6.952,81224080.0
0.18125,4.8279,-1.3854,5.0,22.0,215.0,5.026,81224080.0
0.26058,6.9409,0.64801,66.0,23.0,215.0,6.976,81224080.0
0.19692,5.2454,-1.3741,6.0,24.0,215.0,5.426,81224080.0
0.26083,6.9477,0.81305,82.0,25.0,215.0,7.0,81224080.0
0.21764,5.7973,-1.3746,2.0,26.0,215.0,5.962,81224080.0
0.26095,6.9507,0.97755,74.0,27.0,215.0,7.024,81224080.0
0.24241,6.4571,-1.3735,7.0,28.0,215.0,6.606,81224080.0
0.26054,6.94,1.141,80.0,29.0,215.0,7.038,81224080.0
0.26036,6.935,-1.3075,62.0,30.0,215.0,7.062,81224080.0
0.26013,6.9291,1.3064,61.0,31.0,215.0,7.056,81224080.0
0.093173,2.2998,-1.365,3.0,0.0,232.0,2.676,81224080.0
0.25964,6.4088,-1.0538,2.0,1.0,232.0,6.5,81224080.0
0.098463,2.4304,-1.3667,3.0,2.0,232.0,2.79,81224080.0
0.28029,6.9183,-0.9731,80.0,3.0,232.0,6.992,81224080.0
0.10401,2.5673,-1.3662,3.0,4.0,232.0,2.91,81224080.0
0.28112,6.939,-0.81213,46.0,5.0,232.0,6.992,81224080.0
0.10982,2.7108,-1.3627,4.0,6.0,232.0,3.036,81224080.0
0.28133,6.9441,-0.64839,59.0,7.0,232.0,6.98,81224080.0
0.11686,2.8846,-1.3665,4.0,8.0,232.0,3.194,81224080.0
0.28065,6.9274,-0.48481,64.0,9.0,232.0,6.95,81224080.0
0.125,3.0853,-1.3748,4.0,10.0,232.0,3.38,81224080.0
0.28031,6.9188,-0.32292,59.0,11.0,232.0,6.932,81224080.0
0.13275,3.2767,-1.3698,3.0,12.0,232.0,3.554,81224080.0
0.28062,6.9264,-0.16094,78.0,13.0,232.0,6.934,81224080.0
0.14254,3.5182,-1.3749,3.0,14.0,232.0,3.78,81224080.0
0.28094,6.9343,0.0,41.0,15.0,232.0,6.94,81224080.0
0.15246,3.7632,-1.3708,8.0,16.0,232.0,4.008,81224080.0
0.28102,6.9364,0.16118,64.0,17.0,232.0,6.944,81224080.0
0.16529,4.0799,-1.3797,3.0,18.0,232.0,4.31,81224080.0
0.28079,6.9308,0.32348,50.0,19.0,232.0,6.944,81224080.0
0.17861,4.4086,-1.3768,4.0,20.0,232.0,4.622,81224080.0
0.28041,6.9214,0.48439,29.0,21.0,232.0,6.944,81224080.0
0.19526,4.8197,-1.3831,5.0,22.0,232.0,5.018,81224080.0
0.28093,6.9342,0.64746,65.0,23.0,232.0,6.97,81224080.0
0.21257,5.2467,-1.3746,6.0,24.0,232.0,5.428,81224080.0
0.28137,6.9449,0.81282,77.0,25.0,232.0,6.998,81224080.0
0.23453,5.7888,-1.3727,2.0,26.0,232.0,5.954,81224080.0
0.28133,6.944,0.97672,63.0,27.0,232.0,7.018,81224080.0
0.26181,6.4622,-1.3747,7.0,28.0,232.0,6.612,81224080.0
0.28081,6.9313,1.1397,72.0,29.0,232.0,7.03,81224080.0
0.28045,6.9224,-1.3053,70.0,30.0,232.0,7.05,81224080.0
0.28029,6.9185,1.3046,56.0,31.0,232.0,7.046,81224080.0
0.099372,2.2944,-1.3619,3.0,0.0,248.0,2.67,81224080.0
0.27745,6.406,-1.0535,2.0,1.0,248.0,6.498,81224080.0
0.1051,2.4266,-1.3647,3.0,2.0,248.0,2.786,81224080.0
0.29952,6.9155,-0.97282,81.0,3.0,248.0,6.99,81224080.0
0.11164,2.5776,-1.3718,5.0,4.0,248.0,2.922,81224080.0
0.30041,6.9362,-0.81189,49.0,5.0,248.0,6.99,81224080.0
0.11724,2.7069,-1.3609,4.0,6.0,248.0,3.032,81224080.0
0.29978,6.9214,-0.64634,59.0,7.0,248.0,6.958,81224080.0
0.12515,2.8896,-1.3691,5.0,8.0,248.0,3.2,81224080.0
0.29939,6.9126,-0.48383,77.0,9.0,248.0,6.936,81224080.0
0.13345,3.0812,-1.3731,4.0,10.0,248.0,3.376,81224080.0
0.29911,6.906,-0.32236,78.0,11.0,248.0,6.92,81224080.0
0.14182,3.2745,-1.369,3.0,12.0,248.0,3.552,81224080.0
0.2997,6.9196,-0.1608,101.0,13.0,248.0,6.928,81224080.0
0.15236,3.5178,-1.3749,3.0,14.0,248.0,3.78,81224080.0
0.29995,6.9255,0.0,49.0,15.0,248.0,6.932,81224080.0
0.16313,3.7665,-1.3722,6.0,16.0,248.0,4.012,81224080.0
0.29987,6.9236,0.1609,68.0,17.0,248.0,6.932,81224080.0
0.17627,4.0699,-1.3765,3.0,18.0,248.0,4.3,81224080.0
0.29954,6.916,0.32282,62.0,19.0,248.0,6.93,81224080.0
0.19075,4.4042,-1.3756,4.0,20.0,248.0,4.618,81224080.0
0.29931,6.9106,0.48369,44.0,21.0,248.0,6.934,81224080.0
0.2088,4.821,-1.3837,6.0,22.0,248.0,5.02,81224080.0
0.30012,6.9294,0.64709,69.0,23.0,248.0,6.966,81224080.0
0.2273,5.2481,-1.3752,6.0,24.0,248.0,5.43,81224080.0
0.3005,6.9382,0.81213,82.0,25.0,248.0,6.992,81224080.0
0.25095,5.794,-1.3741,2.0,26.0,248.0,5.96,81224080.0
0.3002,6.9313,0.97505,78.0,27.0,248.0,7.006,81224080.0
0.27985,6.4615,-1.3747,7.0,28.0,248.0,6.612,81224080.0
0.29991,6.9246,1.1387,80.0,29.0,248.0,7.024,81224080.0
0.29944,6.9138,-1.3038,62.0,30.0,248.0,7.042,81224080.0
0.29936,6.9118,1.3035,61.0,31.0,248.0,7.04,81224080.0
0.10666,2.2958,-1.363,3.0,0.0,266.0,2.672,81224080.0
0.29822,6.4189,-1.0557,2.0,1.0,266.0,6.512,81224080.0
0.1128,2.428,-1.3657,3.0,2.0,266.0,2.788,81224080.0
0.32097,6.9086,-0.97198,80.0,3.0,266.0,6.984,81224080.0
0.11924,2.5666,-1.3662,5.0,4.0,266.0,2.91,81224080.0
0.32156,6.9213,-0.81027,44.0,5.0,266.0,6.976,81224080.0
0.12574,2.7065,-1.3609,4.0,6.0,266.0,3.032,81224080.0
0.32124,6.9145,-0.64578,53.0,7.0,266.0,6.952,81224080.0
0.13398,2.8838,-1.3665,5.0,8.0,266.0,3.194,81224080.0
0.32083,6.9057,-0.48341,69.0,9.0,266.0,6.93,81224080.0
0.14228,3.0626,-1.365,3.0,10.0,266.0,3.356,81224080.0
0.32062,6.901,-0.32217,78.0,11.0,266.0,6.916,81224080.0
0.15237,3.2796,-1.3713,3.0,12.0,266.0,3.558,81224080.0
0.32106,6.9107,-0.16062,81.0,13.0,266.0,6.92,81224080.0
0.1635,3.5191,-1.3757,3.0,14.0,266.0,3.782,81224080.0
0.32115,6.9125,0.0,45.0,15.0,266.0,6.92,81224080.0
0.1747,3.7604,-1.3701,5.0,16.0,266.0,4.006,81224080.0
0.32153,6.9207,0.16085,61.0,17.0,266.0,6.93,81224080.0
0.18906,4.0693,-1.3765,3.0,18.0,266.0,4.3,81224080.0
0.32099,6.909,0.32254,55.0,19.0,266.0,6.924,81224080.0
0.20468,4.4055,-1.3762,4.0,20.0,266.0,4.62,81224080.0
0.32092,6.9077,0.48355,39.0,21.0,266.0,6.932,81224080.0
0.22386,4.8184,-1.3831,6.0,22.0,266.0,5.018,81224080.0
0.32143,6.9185,0.64616,65.0,23.0,266.0,6.956,81224080.0
0.24397,5.2512,-1.3762,6.0,24.0,266.0,5.434,81224080.0
0.32211,6.9332,0.81166,77.0,25.0,266.0,6.988,81224080.0
0.26924,5.7951,-1.3746,2.0,26.0,266.0,5.962,81224080.0
0.3217,6.9244,0.97421,70.0,27.0,266.0,7.0,81224080.0
0.30015,6.4605,-1.3747,7.0,28.0,266.0,6.612,81224080.0
0.32112,6.9118,1.1368,76.0,29.0,266.0,7.012,81224080.0
0.32089,6.9069,-1.3027,70.0,30.0,266.0,7.036,81224080.0
0.3208,6.9049,1.3024,58.0,31.0,266.0,7.034,81224080.0
0.11341,2.3023,-1.367,3.0,0.0,282.0,2.68,81224080.0
0.31624,6.42,-1.0561,3.0,1.0,282.0,6.514,81224080.0
0.11907,2.4172,-1.3598,3.0,2.0,282.0,2.776,81224080.0
0.33977,6.8978,-0.97059,80.0,3.0,282.0,6.974,81224080.0
0.12641,2.5663,-1.3662,4.0,4.0,282.0,2.91,81224080.0
0.34069,6.9164,-0.8098,49.0,5.0,282.0,6.972,81224080.0
0.13339,2.7079,-1.3618,4.0,6.0,282.0,3.034,81224080.0
0.34016,6.9056,-0.64504,62.0,7.0,282.0,6.944,81224080.0
0.14257,2.8943,-1.3716,5.0,8.0,282.0,3.206,81224080.0
0.33962,6.8948,-0.48271,77.0,9.0,282.0,6.92,81224080.0
0.15137,3.0731,-1.3699,3.0,10.0,282.0,3.368,81224080.0
0.3394,6.8901,-0.32171,82.0,11.0,282.0,6.906,81224080.0
0.16134,3.2754,-1.3698,3.0,12.0,282.0,3.554,81224080.0
0.34026,6.9078,-0.16057,101.0,13.0,282.0,6.918,81224080.0
0.17341,3.5205,-1.3764,3.0,14.0,282.0,3.784,81224080.0
0.34006,6.9036,0.0,49.0,15.0,282.0,6.912,81224080.0
0.18502,3.7561,-1.3688,4.0,16.0,282.0,4.002,81224080.0
0.34036,6.9098,0.16062,68.0,17.0,282.0,6.92,81224080.0
0.20061,4.0726,-1.3778,3.0,18.0,282.0,4.304,81224080.0
0.33989,6.9001,0.32217,65.0,19.0,282.0,6.916,81224080.0
0.2167,4.3992,-1.3744,4.0,20.0,282.0,4.614,81224080.0
0.33992,6.9008,0.48313,41.0,21.0,282.0,6.926,81224080.0
0.2376,4.8235,-1.3848,6.0,22.0,282.0,5.024,81224080.0
0.34045,6.9116,0.6456,69.0,23.0,282.0,6.95,81224080.0
0.25834,5.2447,-1.3746,6.0,24.0,282.0,5.428,81224080.0
0.34108,6.9244,0.81073,74.0,25.0,282.0,6.98,81224080.0
0.28513,5.7885,-1.3732,2.0,26.0,282.0,5.956,81224080.0
0.34055,6.9136,0.97282,74.0,27.0,282.0,6.99,81224080.0
0.31829,6.4616,-1.3751,8.0,28.0,282.0,6.614,81224080.0
0.34032,6.9089,1.1365,80.0,29.0,282.0,7.01,81224080.0
0.33988,6.9001,-1.3016,66.0,30.0,282.0,7.03,81224080.0
0.3395,6.8922,1.3001,63.0,31.0,282.0,7.022,81224080.0
0.11957,2.2968,-1.364,3.0,0.0,298.0,2.674,81224080.0
0.33355,6.4073,-1.0541,3.0,1.0,298.0,6.502,81224080.0
0.12627,2.4256,-1.3647,3.0,2.0,298.0,2.786,81224080.0
0.35872,6.8909,-0.96976,80.0,3.0,298.0,6.968,81224080.0
0.13358,2.5659,-1.3662,5.0,4.0,298.0,2.91,81224080.0
0.35938,6.9035,-0.80841,46.0,5.0,298.0,6.96,81224080.0
0.14104,2.7093,-1.3627,4.0,6.0,298.0,3.036,81224080.0
0.35923,6.9006,-0.64467,59.0,7.0,298.0,6.94,81224080.0
0.15027,2.8866,-1.3682,5.0,8.0,298.0,3.198,81224080.0
0.35877,6.8918,-0.48258,77.0,9.0,298.0,6.918,81224080.0
0.16072,3.0873,-1.3764,4.0,10.0,298.0,3.384,81224080.0
0.35853,6.8872,-0.32161,78.0,11.0,298.0,6.904,81224080.0
0.17068,3.2787,-1.3713,3.0,12.0,298.0,3.558,81224080.0
0.35924,6.9008,-0.16043,101.0,13.0,298.0,6.912,81224080.0
0.18334,3.5219,-1.3771,4.0,14.0,298.0,3.786,81224080.0
0.35882,6.8927,0.0,52.0,15.0,298.0,6.902,81224080.0
0.19619,3.7687,-1.3736,5.0,16.0,298.0,4.016,81224080.0
0.35934,6.9028,0.16048,71.0,17.0,298.0,6.914,81224080.0
0.21188,4.0701,-1.3771,3.0,18.0,298.0,4.302,81224080.0
0.35915,6.8991,0.32217,59.0,19.0,298.0,6.916,81224080.0
0.22938,4.4062,-1.3768,5.0,20.0,298.0,4.622,81224080.0
0.35888,6.8938,0.48271,41.0,21.0,298.0,6.92,81224080.0
0.25057,4.8132,-1.382,7.0,22.0,298.0,5.014,81224080.0
0.35944,6.9046,0.64504,69.0,23.0,298.0,6.944,81224080.0
0.27329,5.2497,-1.3762,6.0,24.0,298.0,5.434,81224080.0
0.36,6.9154,0.8098,67.0,25.0,298.0,6.972,81224080.0
0.30099,5.7819,-1.3718,2.0,26.0,298.0,5.95,81224080.0
0.35965,6.9087,0.97226,70.0,27.0,298.0,6.986,81224080.0
0.33633,6.4607,-1.3751,7.0,28.0,298.0,6.614,81224080.0
0.35941,6.904,1.1358,80.0,29.0,298.0,7.006,81224080.0
0.35895,6.8952,-1.3009,55.0,30.0,298.0,7.026,81224080.0
0.35874,6.8913,1.3001,61.0,31.0,298.0,7.022,81224080.0
0.12707,2.3016,-1.367,3.0,0.0,316.0,2.68,81224080.0
0.35411,6.4141,-1.0554,3.0,1.0,316.0,6.51,81224080.0
0.13379,2.4234,-1.3637,3.0,2.0,316.0,2.784,81224080.0
0.38004,6.8838,-0.96892,80.0,3.0,316.0,6.962,81224080.0
0.14183,2.569,-1.368,6.0,4.0,316.0,2.914,81224080.0
0.38041,6.8905,-0.80702,46.0,5.0,316.0,6.948,81224080.0
0.14945,2.7071,-1.3618,4.0,6.0,316.0,3.034,81224080.0
0.38036,6.8895,-0.64374,59.0,7.0,316.0,6.93,81224080.0
0.15894,2.8789,-1.3648,5.0,8.0,316.0,3.19,81224080.0
0.37965,6.8767,-0.4816,77.0,9.0,316.0,6.904,81224080.0
0.16951,3.0703,-1.3691,4.0,10.0,316.0,3.366,81224080.0
0.37973,6.878,-0.32124,78.0,11.0,316.0,6.896,81224080.0
0.18108,3.28,-1.3721,3.0,12.0,316.0,3.56,81224080.0
0.38026,6.8877,-0.16015,81.0,13.0,316.0,6.9,81224080.0
0.1941,3.5157,-1.3749,6.0,14.0,316.0,3.78,81224080.0
0.38014,6.8855,0.0,52.0,15.0,316.0,6.896,81224080.0
0.20761,3.7606,-1.3708,5.0,16.0,316.0,4.008,81224080.0
0.38059,6.8936,0.16029,71.0,17.0,316.0,6.906,81224080.0
0.22467,4.0694,-1.3771,3.0,18.0,316.0,4.302,81224080.0
0.38017,6.886,0.32161,62.0,19.0,316.0,6.904,81224080.0
0.2429,4.3998,-1.375,4.0,20.0,316.0,4.616,81224080.0
0.37987,6.8807,0.48188,39.0,21.0,316.0,6.908,81224080.0
0.26569,4.8124,-1.382,7.0,22.0,316.0,5.014,81224080.0
0.38091,6.8995,0.64467,70.0,23.0,316.0,6.94,81224080.0
0.28946,5.2431,-1.3746,6.0,24.0,316.0,5.428,81224080.0
0.38151,6.9103,0.80934,77.0,25.0,316.0,6.968,81224080.0
0.31948,5.7867,-1.3732,2.0,26.0,316.0,5.956,81224080.0
0.38091,6.8996,0.97115,74.0,27.0,316.0,6.978,81224080.0
0.35663,6.4596,-1.3751,7.0,28.0,316.0,6.614,81224080.0
0.38066,6.8949,1.1345,80.0,29.0,316.0,6.998,81224080.0
0.38007,6.8842,-1.299,62.0,30.0,316.0,7.016,81224080.0
0.37952,6.8744,1.2972,61.0,31.0,316.0,7.006,81224080.0
0.1336,2.2961,-1.364,3.0,0.0,333.0,2.674,81224080.0
0.37394,6.4268,-1.0577,3.0,1.0,333.0,6.524,81224080.0
0.14068,2.4178,-1.3608,3.0,2.0,333.0,2.778,81224080.0
0.39989,6.8727,-0.96753,80.0,3.0,333.0,6.952,81224080.0
0.14955,2.5703,-1.369,5.0,4.0,333.0,2.916,81224080.0
0.40086,6.8893,-0.80702,49.0,5.0,333.0,6.948,81224080.0
0.15759,2.7084,-1.3627,4.0,6.0,333.0,3.036,81224080.0
0.40045,6.8824,-0.64318,62.0,7.0,333.0,6.924,81224080.0
0.16769,2.8821,-1.3665,5.0,8.0,333.0,3.194,81224080.0
0.39982,6.8716,-0.48132,73.0,9.0,333.0,6.9,81224080.0
0.17925,3.0807,-1.374,8.0,10.0,333.0,3.378,81224080.0
0.39967,6.8689,-0.32087,78.0,11.0,333.0,6.888,81224080.0
0.19038,3.272,-1.369,3.0,12.0,333.0,3.552,81224080.0
0.39988,6.8725,-0.15983,101.0,13.0,333.0,6.886,81224080.0
0.20442,3.5133,-1.3742,7.0,14.0,333.0,3.778,81224080.0
0.4001,6.8764,0.0,52.0,15.0,333.0,6.888,81224080.0
0.21888,3.7618,-1.3715,5.0,16.0,333.0,4.01,81224080.0
0.40081,6.8885,0.1602,68.0,17.0,333.0,6.902,81224080.0
0.23696,4.0725,-1.3784,4.0,18.0,333.0,4.306,81224080.0
0.4006,6.8849,0.32161,62.0,19.0,333.0,6.904,81224080.0
0.2564,4.4066,-1.3774,4.0,20.0,333.0,4.624,81224080.0
0.39982,6.8716,0.48132,44.0,21.0,333.0,6.9,81224080.0
0.27985,4.8097,-1.3815,7.0,22.0,333.0,5.012,81224080.0
0.40092,6.8904,0.64393,70.0,23.0,333.0,6.932,81224080.0
0.30535,5.248,-1.3762,6.0,24.0,333.0,5.434,81224080.0
0.4012,6.8953,0.80771,70.0,25.0,333.0,6.954,81224080.0
0.33619,5.778,-1.3714,2.0,26.0,333.0,5.948,81224080.0
0.40081,6.8885,0.96976,74.0,27.0,333.0,6.968,81224080.0
0.3759,6.4605,-1.3755,7.0,28.0,333.0,6.616,81224080.0
0.40077,6.8879,1.1335,80.0,29.0,333.0,6.992,81224080.0
0.40049,6.8831,-1.299,51.0,30.0,333.0,7.016,81224080.0
0.39923,6.8615,1.295,58.0,31.0,333.0,6.994,81224080.0
0.14023,2.306,-1.3701,3.0,0.0,348.0,2.686,81224080.0
0.39089,6.4278,-1.058,3.0,1.0,348.0,6.526,81224080.0
0.14754,2.4261,-1.3657,3.0,2.0,348.0,2.788,81224080.0
0.41764,6.8677,-0.96697,80.0,3.0,348.0,6.948,81224080.0
0.15585,2.5629,-1.3652,5.0,4.0,348.0,2.908,81224080.0
0.41853,6.8823,-0.80632,42.0,5.0,348.0,6.942,81224080.0
0.16435,2.7026,-1.36,4.0,6.0,348.0,3.03,81224080.0
0.41811,6.8754,-0.64263,59.0,7.0,348.0,6.918,81224080.0
0.17557,2.887,-1.3691,4.0,8.0,348.0,3.2,81224080.0
0.41793,6.8725,-0.48146,64.0,9.0,348.0,6.902,81224080.0
0.18732,3.0803,-1.374,7.0,10.0,348.0,3.378,81224080.0
0.41753,6.8658,-0.32077,63.0,11.0,348.0,6.886,81224080.0
0.1994,3.2789,-1.3721,3.0,12.0,348.0,3.56,81224080.0
0.41775,6.8695,-0.15978,79.0,13.0,348.0,6.884,81224080.0
0.21328,3.5071,-1.372,4.0,14.0,348.0,3.772,81224080.0
0.41798,6.8733,0.0,41.0,15.0,348.0,6.886,81224080.0
0.2285,3.7575,-1.3701,5.0,16.0,348.0,4.006,81224080.0
0.41848,6.8814,0.16006,68.0,17.0,348.0,6.896,81224080.0
0.24739,4.0681,-1.3771,3.0,18.0,348.0,4.302,81224080.0
0.41765,6.8678,0.32087,48.0,19.0,348.0,6.888,81224080.0
0.26782,4.404,-1.3768,4.0,20.0,348.0,4.622,81224080.0
0.41793,6.8725,0.48146,30.0,21.0,348.0,6.902,81224080.0
0.29279,4.8147,-1.3831,5.0,22.0,348.0,5.018,81224080.0
0.41883,6.8873,0.64374,66.0,23.0,348.0,6.93,81224080.0
0.31862,5.2394,-1.3741,6.0,24.0,348.0,5.426,81224080.0
0.41889,6.8882,0.80702,70.0,25.0,348.0,6.948,81224080.0
0.35132,5.7771,-1.3714,2.0,26.0,348.0,5.948,81224080.0
0.41872,6.8855,0.96948,63.0,27.0,348.0,6.966,81224080.0
0.39258,6.4556,-1.3747,7.0,28.0,348.0,6.612,81224080.0
0.41808,6.875,1.1316,76.0,29.0,348.0,6.98,81224080.0
0.41743,6.8643,-1.2957,59.0,30.0,348.0,6.998,81224080.0
0.41684,6.8545,1.2938,53.0,31.0,348.0,6.988,81224080.0
0.14671,2.2936,-1.363,3.0,0.0,366.0,2.672,81224633.0
0.41146,6.4324,-1.059,3.0,1.0,366.0,6.532,81224633.0
0.15516,2.4257,-1.3657,3.0,2.0,366.0,2.788,81224633.0
0.43845,6.8545,-0.9653,80.0,3.0,366.0,6.936,81224633.0
0.16413,2.5659,-1.3671,5.0,4.0,366.0,2.912,81224633.0
0.43926,6.8671,-0.80469,46.0,5.0,366.0,6.928,81224633.0
0.17307,2.7057,-1.3618,4.0,6.0,366.0,3.034,81224633.0
0.43932,6.8681,-0.64207,62.0,7.0,366.0,6.912,81224633.0
0.18475,2.8883,-1.3699,5.0,8.0,366.0,3.202,81224633.0
0.43863,6.8572,-0.48048,77.0,9.0,366.0,6.888,81224633.0
0.19688,3.0778,-1.3731,4.0,10.0,366.0,3.376,81224633.0
0.4382,6.8505,-0.32012,82.0,11.0,366.0,6.872,81224633.0
0.20934,3.2727,-1.3698,3.0,12.0,366.0,3.554,81224633.0
0.43907,6.8641,-0.15969,101.0,13.0,366.0,6.88,81224633.0
0.22501,3.5176,-1.3764,5.0,14.0,366.0,3.784,81224633.0
0.43932,6.868,0.0,56.0,15.0,366.0,6.882,81224633.0
0.24006,3.753,-1.3688,5.0,16.0,366.0,4.002,81224633.0
0.43984,6.8761,0.15997,75.0,17.0,366.0,6.892,81224633.0
0.26017,4.0673,-1.3771,4.0,18.0,366.0,4.302,81224633.0
0.43935,6.8685,0.32096,62.0,19.0,366.0,6.89,81224633.0
0.2819,4.407,-1.378,5.0,20.0,366.0,4.626,81224633.0
0.4385,6.8552,0.48034,45.0,21.0,366.0,6.886,81224633.0
0.30804,4.8157,-1.3837,3.0,22.0,366.0,5.02,81224633.0
0.43945,6.8701,0.64225,70.0,23.0,366.0,6.914,81224633.0
0.33545,5.2442,-1.3757,6.0,24.0,366.0,5.432,81224633.0
0.44002,6.879,0.80609,74.0,25.0,366.0,6.94,81224633.0
0.37033,5.7895,-1.3746,2.0,26.0,366.0,5.962,81224633.0
0.43985,6.8762,0.96837,70.0,27.0,366.0,6.958,81224633.0
0.41298,6.4563,-1.3751,8.0,28.0,366.0,6.614,81224633.0
0.43955,6.8716,1.1313,80.0,29.0,366.0,6.978,81224633.0
0.43875,6.8591,-1.295,55.0,30.0,366.0,6.994,81224633.0
0.43799,6.8473,1.2927,53.0,31.0,366.0,6.982,81224633.0
0.15317,2.3,-1.367,3.0,0.0,381.0,2.68,81224633.0
0.42423,6.3703,-1.0489,3.0,1.0,381.0,6.47,81224633.0
0.16151,2.4252,-1.3657,3.0,2.0,381.0,2.788,81224633.0
0.45614,6.8494,-0.96475,80.0,3.0,381.0,6.932,81224633.0
0.17085,2.5655,-1.3671,5.0,4.0,381.0,2.912,81224633.0
0.45697,6.8619,-0.80423,44.0,5.0,381.0,6.924,81224633.0
0.18027,2.707,-1.3627,4.0,6.0,381.0,3.036,81224633.0
0.45691,6.8609,-0.64151,59.0,7.0,381.0,6.906,81224633.0
0.19147,2.8751,-1.3639,4.0,8.0,381.0,3.188,81224633.0
0.45631,6.8521,-0.4802,73.0,9.0,381.0,6.884,81224633.0
0.20445,3.07,-1.3699,3.0,10.0,381.0,3.368,81224633.0
0.45614,6.8494,-0.32012,82.0,11.0,381.0,6.872,81224633.0
0.21767,3.2685,-1.3683,3.0,12.0,381.0,3.55,81224633.0
0.45651,6.855,-0.1595,101.0,13.0,381.0,6.872,81224633.0
0.23372,3.5096,-1.3735,7.0,14.0,381.0,3.776,81224633.0
0.4565,6.8548,0.0,49.0,15.0,381.0,6.87,81224633.0
0.25064,3.7636,-1.3729,5.0,16.0,381.0,4.014,81224633.0
0.45704,6.8629,0.15969,71.0,17.0,381.0,6.88,81224633.0
0.27094,4.0685,-1.3778,4.0,18.0,381.0,4.304,81224633.0
0.4564,6.8534,0.32031,56.0,19.0,381.0,6.876,81224633.0
0.29343,4.4062,-1.378,4.0,20.0,381.0,4.626,81224633.0
0.45578,6.8441,0.47965,39.0,21.0,381.0,6.876,81224633.0
0.32014,4.8072,-1.3815,3.0,22.0,381.0,5.012,81224633.0
0.45717,6.8649,0.64188,69.0,23.0,381.0,6.91,81224633.0
0.34905,5.2414,-1.3752,6.0,24.0,381.0,5.43,81224633.0
0.45737,6.8679,0.80492,74.0,25.0,381.0,6.93,81224633.0
0.38497,5.7808,-1.3727,2.0,26.0,381.0,5.954,81224633.0
0.45771,6.8731,0.96809,63.0,27.0,381.0,6.956,81224633.0
0.42936,6.4474,-1.3735,7.0,28.0,381.0,6.606,81224633.0
0.45675,6.8587,1.1293,76.0,29.0,381.0,6.966,81224633.0
0.45631,6.852,-1.2938,59.0,30.0,381.0,6.988,81224633.0
0.45566,6.8422,1.292,46.0,31.0,381.0,6.978,81224633.0
0.16016,2.2961,-1.365,3.0,0.0,399.0,2.676,81224633.0
0.44424,6.3689,-1.0489,3.0,1.0,399.0,6.47,81224633.0
0.16889,2.4212,-1.3637,3.0,2.0,399.0,2.784,81224633.0
0.4771,6.84,-0.96363,81.0,3.0,399.0,6.924,81224633.0
0.17891,2.5649,-1.3671,4.0,4.0,399.0,2.912,81224633.0
0.47839,6.8585,-0.804,49.0,5.0,399.0,6.922,81224633.0
