"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.13713,4.0695,-1.3759,4.0,18.0,193.0,4.298,449977253.0
0.23408,6.9465,0.32413,59.0,19.0,193.0,6.958,449977253.0
0.14815,4.3963,-1.3726,5.0,20.0,193.0,4.608,449977253.0
0.23397,6.9431,0.48578,39.0,21.0,193.0,6.964,449977253.0
0.16278,4.8305,-1.3859,6.0,22.0,193.0,5.028,449977253.0
0.23453,6.9598,0.64969,73.0,23.0,193.0,6.994,449977253.0
0.17737,5.2635,-1.3787,7.0,24.0,193.0,5.444,449977253.0
0.23476,6.9665,0.81515,82.0,25.0,193.0,7.018,449977253.0
0.19525,5.7942,-1.3737,3.0,26.0,193.0,5.958,449977253.0
0.23432,6.9537,0.97783,74.0,27.0,193.0,7.026,449977253.0
0.21808,6.4717,-1.3764,8.0,28.0,193.0,6.62,449977253.0
0.23416,6.9488,1.1423,80.0,29.0,193.0,7.046,449977253.0
0.23419,6.9497,-1.3101,75.0,30.0,193.0,7.076,449977253.0
0.23412,6.9477,1.3098,71.0,31.0,193.0,7.074,449977253.0
0.084807,2.3018,-1.366,3.0,0.0,211.0,2.678,449977253.0
0.23688,6.4294,-1.057,2.0,1.0,211.0,6.52,449977253.0
0.089747,2.4359,-1.3696,3.0,2.0,211.0,2.796,449977253.0
0.25529,6.9292,-0.97449,81.0,3.0,211.0,7.002,449977253.0
0.094145,2.5553,-1.3596,3.0,4.0,211.0,2.896,449977253.0
0.25591,6.9459,-0.81282,51.0,5.0,211.0,6.998,449977253.0
0.099953,2.7129,-1.3636,5.0,6.0,211.0,3.038,449977253.0
0.25573,6.9411,-0.64801,76.0,7.0,211.0,6.976,449977253.0
0.10629,2.885,-1.3665,5.0,8.0,211.0,3.194,449977253.0
0.25563,6.9383,-0.48551,82.0,9.0,211.0,6.96,449977253.0
0.11375,3.0875,-1.3756,6.0,10.0,211.0,3.382,449977253.0
0.25531,6.9298,-0.32338,86.0,11.0,211.0,6.942,449977253.0
0.12108,3.2864,-1.3736,3.0,12.0,211.0,3.564,449977253.0
0.25567,6.9394,-0.16122,102.0,13.0,211.0,6.946,449977253.0
0.12978,3.5224,-1.3764,3.0,14.0,211.0,3.784,449977253.0
0.25537,6.9313,0.0,60.0,15.0,211.0,6.936,449977253.0
0.1386,3.7619,-1.3701,5.0,16.0,211.0,4.006,449977253.0
0.25596,6.9474,0.16141,77.0,17.0,211.0,6.954,449977253.0
0.14992,4.0691,-1.3759,4.0,18.0,211.0,4.298,449977253.0
0.25568,6.9397,0.32385,79.0,19.0,211.0,6.952,449977253.0
0.16203,4.3977,-1.3732,5.0,20.0,211.0,4.61,449977253.0
0.25578,6.9423,0.48578,51.0,21.0,211.0,6.964,449977253.0
0.17795,4.8299,-1.3859,7.0,22.0,211.0,5.028,449977253.0
0.25603,6.9491,0.64876,77.0,23.0,211.0,6.984,449977253.0
0.19376,5.2591,-1.3777,7.0,24.0,211.0,5.44,449977253.0
0.25628,6.9558,0.81398,84.0,25.0,211.0,7.008,449977253.0
0.21352,5.7955,-1.3741,3.0,26.0,211.0,5.96,449977253.0
0.25602,6.9489,0.97727,82.0,27.0,211.0,7.022,449977253.0
0.23827,6.467,-1.3755,8.0,28.0,211.0,6.616,449977253.0
0.25563,6.9382,1.1407,80.0,29.0,211.0,7.036,449977253.0
0.25559,6.9372,-1.3079,75.0,30.0,211.0,7.064,449977253.0
0.25559,6.9372,1.3079,77.0,31.0,211.0,7.064,449977253.0
0.090833,2.3016,-1.366,3.0,0.0,226.0,2.678,449977253.0
0.25309,6.413,-1.0544,2.0,1.0,226.0,6.504,449977253.0
0.096124,2.4357,-1.3696,3.0,2.0,226.0,2.796,449977253.0
0.27335,6.9265,-0.97421,81.0,3.0,226.0,7.0,449977253.0
0.10132,2.5674,-1.3662,4.0,4.0,226.0,2.91,449977253.0
0.27386,6.9393,-0.81213,51.0,5.0,226.0,6.992,449977253.0
0.10663,2.702,-1.3582,4.0,6.0,226.0,3.026,449977253.0
0.27383,6.9384,-0.64783,72.0,7.0,226.0,6.974,449977253.0
0.11406,2.8901,-1.3691,5.0,8.0,226.0,3.2,449977253.0
0.2734,6.9277,-0.48481,69.0,9.0,226.0,6.95,449977253.0
0.12191,3.089,-1.3764,6.0,10.0,226.0,3.384,449977253.0
0.2733,6.9251,-0.3232,86.0,11.0,226.0,6.938,449977253.0
0.12976,3.2879,-1.3744,3.0,12.0,226.0,3.566,449977253.0
0.2736,6.9327,-0.16108,102.0,13.0,226.0,6.94,449977253.0
0.13878,3.5165,-1.3742,3.0,14.0,226.0,3.778,449977253.0
0.27304,6.9186,0.0,60.0,15.0,226.0,6.924,449977253.0
0.14845,3.7615,-1.3701,7.0,16.0,226.0,4.006,449977253.0
0.27376,6.9367,0.16118,76.0,17.0,226.0,6.944,449977253.0
0.16049,4.0668,-1.3752,4.0,18.0,226.0,4.296,449977253.0
0.27346,6.9291,0.32338,72.0,19.0,226.0,6.942,449977253.0
0.17384,4.4049,-1.3756,5.0,20.0,226.0,4.618,449977253.0
0.27364,6.9337,0.48523,48.0,21.0,226.0,6.956,449977253.0
0.19044,4.8256,-1.3848,7.0,22.0,226.0,5.024,449977253.0
0.27398,6.9424,0.6482,75.0,23.0,226.0,6.978,449977253.0
0.20745,5.2566,-1.3772,7.0,24.0,226.0,5.438,449977253.0
0.27441,6.9532,0.81375,82.0,25.0,226.0,7.006,449977253.0
0.22877,5.7969,-1.3746,2.0,26.0,226.0,5.962,449977253.0
0.27374,6.9364,0.9756,74.0,27.0,226.0,7.01,449977253.0
0.25504,6.4625,-1.3747,7.0,28.0,226.0,6.612,449977253.0
0.27379,6.9375,1.1407,80.0,29.0,226.0,7.036,449977253.0
0.27351,6.9306,-1.3068,76.0,30.0,226.0,7.058,449977253.0
0.27359,6.9325,1.3072,66.0,31.0,226.0,7.06,449977253.0
0.09799,2.2996,-1.365,3.0,0.0,244.0,2.676,449977253.0
0.27357,6.42,-1.0557,2.0,1.0,244.0,6.512,449977253.0
0.10318,2.4214,-1.3618,3.0,2.0,244.0,2.78,449977253.0
0.29452,6.9117,-0.97226,81.0,3.0,244.0,6.986,449977253.0
0.10976,2.5759,-1.3709,6.0,4.0,244.0,2.92,449977253.0
0.29523,6.9285,-0.81096,51.0,5.0,244.0,6.982,449977253.0
0.1152,2.7034,-1.3591,4.0,6.0,244.0,3.028,449977253.0
0.29528,6.9296,-0.64709,72.0,7.0,244.0,6.966,449977253.0
0.12329,2.8933,-1.3708,5.0,8.0,244.0,3.204,449977253.0
0.29474,6.9168,-0.48411,86.0,9.0,244.0,6.94,449977253.0
0.13138,3.0832,-1.374,6.0,10.0,244.0,3.378,449977253.0
0.29429,6.9062,-0.32236,82.0,11.0,244.0,6.92,449977253.0
0.13969,3.2783,-1.3706,3.0,12.0,244.0,3.556,449977253.0
0.29504,6.9238,-0.1609,102.0,13.0,244.0,6.932,449977253.0
0.15006,3.5216,-1.3764,3.0,14.0,244.0,3.784,449977253.0
0.29478,6.9177,0.0,65.0,15.0,244.0,6.924,449977253.0
0.16026,3.761,-1.3701,10.0,16.0,244.0,4.006,449977253.0
0.29529,6.9298,0.16104,79.0,17.0,244.0,6.938,449977253.0
0.17351,4.0719,-1.3771,4.0,18.0,244.0,4.302,449977253.0
0.29514,6.9262,0.32329,79.0,19.0,244.0,6.94,449977253.0
0.18784,4.4082,-1.3768,5.0,20.0,244.0,4.622,449977253.0
0.29499,6.9228,0.48453,54.0,21.0,244.0,6.946,449977253.0
0.20552,4.8231,-1.3843,8.0,22.0,244.0,5.022,449977253.0
0.29528,6.9296,0.64709,75.0,23.0,244.0,6.966,449977253.0
0.22421,5.2618,-1.3787,7.0,24.0,244.0,5.444,449977253.0
0.29566,6.9384,0.81213,83.0,25.0,244.0,6.992,449977253.0
0.2469,5.7942,-1.3741,2.0,26.0,244.0,5.96,449977253.0
0.29553,6.9355,0.9756,82.0,27.0,244.0,7.01,449977253.0
0.27551,6.4656,-1.3755,7.0,28.0,244.0,6.616,449977253.0
0.29499,6.9228,1.1384,81.0,29.0,244.0,7.022,449977253.0
0.29512,6.9258,-1.3061,75.0,30.0,244.0,7.054,449977253.0
0.29487,6.9199,1.305,75.0,31.0,244.0,7.048,449977253.0
0.10449,2.301,-1.366,3.0,0.0,260.0,2.678,449977253.0
0.29176,6.4252,-1.0567,3.0,1.0,260.0,6.518,449977253.0
0.1105,2.4333,-1.3686,3.0,2.0,260.0,2.794,449977253.0
0.31364,6.9069,-0.97171,81.0,3.0,260.0,6.982,449977253.0
0.11679,2.572,-1.369,6.0,4.0,260.0,2.916,449977253.0
0.31422,6.9197,-0.81003,51.0,5.0,260.0,6.974,449977253.0
0.12307,2.7102,-1.3627,4.0,6.0,260.0,3.036,449977253.0
0.31436,6.9228,-0.64653,68.0,7.0,260.0,6.96,449977253.0
0.13129,2.8912,-1.3699,6.0,8.0,260.0,3.202,449977253.0
0.31369,6.908,-0.48355,82.0,9.0,260.0,6.932,449977253.0
0.13974,3.0773,-1.3715,6.0,10.0,260.0,3.372,449977253.0
0.3133,6.8994,-0.32208,82.0,11.0,260.0,6.914,449977253.0
0.1496,3.2945,-1.3775,4.0,12.0,260.0,3.574,449977253.0
0.31392,6.913,-0.16067,102.0,13.0,260.0,6.922,449977253.0
0.15956,3.5137,-1.3735,3.0,14.0,260.0,3.776,449977253.0
0.31418,6.9189,0.0,65.0,15.0,260.0,6.926,449977253.0
0.17102,3.7662,-1.3722,6.0,16.0,260.0,4.012,449977253.0
0.3141,6.917,0.16076,77.0,17.0,260.0,6.926,449977253.0
0.1848,4.0695,-1.3765,4.0,18.0,260.0,4.3,449977253.0
0.31421,6.9193,0.32301,76.0,19.0,260.0,6.934,449977253.0
0.2005,4.4153,-1.3792,6.0,20.0,260.0,4.63,449977253.0
0.31405,6.916,0.48411,51.0,21.0,260.0,6.94,449977253.0
0.21873,4.8167,-1.3826,7.0,22.0,260.0,5.016,449977253.0
0.314,6.9148,0.64578,75.0,23.0,260.0,6.952,449977253.0
0.23882,5.2592,-1.3782,7.0,24.0,260.0,5.442,449977253.0
0.31476,6.9316,0.81143,82.0,25.0,260.0,6.986,449977253.0
0.26299,5.7915,-1.3737,2.0,26.0,260.0,5.958,449977253.0
0.31436,6.9228,0.97393,78.0,27.0,260.0,6.998,449977253.0
0.2933,6.4589,-1.3743,7.0,28.0,260.0,6.61,449977253.0
0.31415,6.918,1.1378,80.0,29.0,260.0,7.018,449977253.0
0.31366,6.9072,-1.3027,70.0,30.0,260.0,7.036,449977253.0
0.31383,6.9112,1.3035,71.0,31.0,260.0,7.04,449977253.0
0.11058,2.2939,-1.3619,3.0,0.0,276.0,2.67,449977253.0
0.30933,6.4164,-1.0554,3.0,1.0,276.0,6.51,449977253.0
0.11738,2.4348,-1.3696,3.0,2.0,276.0,2.796,449977253.0
0.33236,6.8942,-0.97004,81.0,3.0,276.0,6.97,449977253.0
0.12398,2.5717,-1.369,6.0,4.0,276.0,2.916,449977253.0
0.33326,6.9128,-0.80934,51.0,5.0,276.0,6.968,449977253.0
0.13055,2.7081,-1.3618,4.0,6.0,276.0,3.034,449977253.0
0.3334,6.9159,-0.64597,72.0,7.0,276.0,6.954,449977253.0
0.13893,2.8818,-1.3656,5.0,8.0,276.0,3.192,449977253.0
0.33279,6.9031,-0.48327,86.0,9.0,276.0,6.928,449977253.0
0.14816,3.0733,-1.3699,5.0,10.0,276.0,3.368,449977253.0
0.33218,6.8905,-0.32171,82.0,11.0,276.0,6.906,449977253.0
0.15836,3.2848,-1.3736,3.0,12.0,276.0,3.564,449977253.0
0.33284,6.9041,-0.16048,102.0,13.0,276.0,6.914,449977253.0
0.16946,3.5151,-1.3742,3.0,14.0,276.0,3.778,449977253.0
0.33302,6.908,0.0,65.0,15.0,276.0,6.916,449977253.0
0.18118,3.7582,-1.3694,5.0,16.0,276.0,4.004,449977253.0
0.33351,6.9181,0.1608,77.0,17.0,276.0,6.928,449977253.0
0.19589,4.0633,-1.3746,4.0,18.0,276.0,4.294,449977253.0
0.33305,6.9085,0.32254,79.0,19.0,276.0,6.924,449977253.0
0.21191,4.3956,-1.3732,5.0,20.0,276.0,4.61,449977253.0
0.33298,6.9071,0.48355,48.0,21.0,276.0,6.932,449977253.0
0.23245,4.8219,-1.3843,7.0,22.0,276.0,5.022,449977253.0
0.33321,6.9119,0.6456,75.0,23.0,276.0,6.95,449977253.0
0.25332,5.2546,-1.3772,7.0,24.0,276.0,5.438,449977253.0
0.33392,6.9267,0.81096,82.0,25.0,276.0,6.982,449977253.0
0.27907,5.7888,-1.3732,2.0,26.0,276.0,5.956,449977253.0
0.3335,6.9179,0.97338,82.0,27.0,276.0,6.994,449977253.0
0.31143,6.46,-1.3747,8.0,28.0,276.0,6.612,449977253.0
0.33299,6.9073,1.1361,80.0,29.0,276.0,7.008,449977253.0
0.33304,6.9083,-1.3031,74.0,30.0,276.0,7.038,449977253.0
0.33285,6.9044,1.3024,77.0,31.0,276.0,7.034,449977253.0
0.11814,2.3004,-1.366,3.0,0.0,294.0,2.678,449977253.0
0.33019,6.4292,-1.0577,5.0,1.0,294.0,6.524,449977253.0
0.12511,2.4361,-1.3706,3.0,2.0,294.0,2.798,449977253.0
0.35371,6.8871,-0.9692,81.0,3.0,294.0,6.964,449977253.0
0.13178,2.566,-1.3662,6.0,4.0,294.0,2.91,449977253.0
0.35477,6.9078,-0.80887,51.0,5.0,294.0,6.964,449977253.0
0.13887,2.7041,-1.36,4.0,6.0,294.0,3.03,449977253.0
0.35462,6.9049,-0.64504,72.0,7.0,294.0,6.944,449977253.0
0.14807,2.8831,-1.3665,5.0,8.0,294.0,3.194,449977253.0
0.35417,6.896,-0.48285,86.0,9.0,294.0,6.922,449977253.0
0.15753,3.0673,-1.3674,5.0,10.0,294.0,3.362,449977253.0
0.35331,6.8794,-0.32124,82.0,11.0,294.0,6.896,449977253.0
0.16839,3.2788,-1.3713,3.0,12.0,294.0,3.558,449977253.0
0.35411,6.8951,-0.16029,102.0,13.0,294.0,6.906,449977253.0
0.18069,3.5183,-1.3757,4.0,14.0,294.0,3.782,449977253.0
0.35431,6.8989,0.0,65.0,15.0,294.0,6.908,449977253.0
0.19346,3.767,-1.3729,5.0,16.0,294.0,4.014,449977253.0
0.35463,6.905,0.16053,77.0,17.0,294.0,6.916,449977253.0
0.20875,4.0646,-1.3752,4.0,18.0,294.0,4.296,449977253.0
0.35434,6.8994,0.32217,79.0,19.0,294.0,6.916,449977253.0
0.22611,4.4026,-1.3756,5.0,20.0,294.0,4.618,449977253.0
0.35417,6.896,0.48285,48.0,21.0,294.0,6.922,449977253.0
0.2474,4.8173,-1.3831,7.0,22.0,294.0,5.018,449977253.0
0.35452,6.9029,0.64486,77.0,23.0,294.0,6.942,449977253.0
0.26972,5.2519,-1.3767,6.0,24.0,294.0,5.436,449977253.0
0.35517,6.9157,0.8098,82.0,25.0,294.0,6.972,449977253.0
0.29755,5.7937,-1.3746,2.0,26.0,294.0,5.962,449977253.0
0.35483,6.9089,0.97226,82.0,27.0,294.0,6.986,449977253.0
0.33222,6.4688,-1.3768,8.0,28.0,294.0,6.622,449977253.0
0.35428,6.8983,1.1348,81.0,29.0,294.0,7.0,449977253.0
0.35403,6.8935,-1.3005,62.0,30.0,294.0,7.024,449977253.0
0.35393,6.8915,1.3001,75.0,31.0,294.0,7.022,449977253.0
0.12484,2.3052,-1.3691,3.0,0.0,310.0,2.684,449977806.0
0.34836,6.4322,-1.0583,4.0,1.0,310.0,6.528,449977806.0
0.13154,2.4288,-1.3667,3.0,2.0,310.0,2.79,449977806.0
0.37283,6.8842,-0.96892,80.0,3.0,310.0,6.962,449977806.0
0.13904,2.5674,-1.3671,6.0,4.0,310.0,2.912,449977806.0
0.37341,6.8948,-0.80748,46.0,5.0,310.0,6.952,449977806.0
0.14672,2.709,-1.3627,4.0,6.0,310.0,3.036,449977806.0
0.37358,6.8979,-0.64448,68.0,7.0,310.0,6.938,449977806.0
0.15641,2.8881,-1.3691,6.0,8.0,310.0,3.2,449977806.0
0.37299,6.8871,-0.4823,77.0,9.0,310.0,6.914,449977806.0
0.16639,3.0723,-1.3699,6.0,10.0,310.0,3.368,449977806.0
0.37285,6.8844,-0.32152,74.0,11.0,310.0,6.902,449977806.0
0.17735,3.2746,-1.3698,3.0,12.0,310.0,3.554,449977806.0
0.37315,6.89,-0.1602,101.0,13.0,310.0,6.902,449977806.0
0.19042,3.5159,-1.3749,8.0,14.0,310.0,3.78,449977806.0
0.37314,6.8899,0.0,56.0,15.0,310.0,6.9,449977806.0
0.20368,3.7608,-1.3708,5.0,16.0,310.0,4.008,449977806.0
0.37348,6.896,0.16034,75.0,17.0,310.0,6.908,449977806.0
0.2203,4.0678,-1.3765,4.0,18.0,310.0,4.3,449977806.0
0.37306,6.8884,0.32171,62.0,19.0,310.0,6.906,449977806.0
0.2384,4.4019,-1.3756,5.0,20.0,310.0,4.618,449977806.0
0.37299,6.8871,0.4823,39.0,21.0,310.0,6.914,449977806.0
0.26117,4.8223,-1.3848,8.0,22.0,310.0,5.024,449977806.0
0.37347,6.8959,0.6443,75.0,23.0,310.0,6.936,449977806.0
0.2847,5.2569,-1.3782,7.0,24.0,310.0,5.442,449977806.0
0.37427,6.9107,0.80934,77.0,25.0,310.0,6.968,449977806.0
0.31384,5.7948,-1.3751,2.0,26.0,310.0,5.964,449977806.0
0.37401,6.9059,0.97198,67.0,27.0,310.0,6.984,449977806.0
0.35018,6.4659,-1.3764,8.0,28.0,310.0,6.62,449977806.0
0.37344,6.8953,1.1345,80.0,29.0,310.0,6.998,449977806.0
0.37307,6.8885,-1.2998,74.0,30.0,310.0,7.02,449977806.0
0.37296,6.8866,1.2994,71.0,31.0,310.0,7.018,449977806.0
0.1304,2.2894,-1.3599,3.0,0.0,326.0,2.666,449977806.0
0.36688,6.4411,-1.0599,4.0,1.0,326.0,6.538,449977806.0
0.13812,2.4249,-1.3647,3.0,2.0,326.0,2.786,449977806.0
0.39149,6.8732,-0.96753,81.0,3.0,326.0,6.952,449977806.0
0.14561,2.5564,-1.3615,5.0,4.0,326.0,2.9,449977806.0
0.39244,6.8898,-0.80702,51.0,5.0,326.0,6.948,449977806.0
0.15448,2.7122,-1.3645,5.0,6.0,326.0,3.04,449977806.0
0.39227,6.8869,-0.64356,76.0,7.0,326.0,6.928,449977806.0
0.16448,2.8877,-1.3691,6.0,8.0,326.0,3.2,449977806.0
0.39177,6.878,-0.48174,86.0,9.0,326.0,6.906,449977806.0
0.17539,3.0791,-1.3731,8.0,10.0,326.0,3.376,449977806.0
0.39139,6.8714,-0.32096,86.0,11.0,326.0,6.89,449977806.0
0.18702,3.2833,-1.3736,3.0,12.0,326.0,3.564,449977806.0
0.39182,6.879,-0.15997,102.0,13.0,326.0,6.892,449977806.0
0.20002,3.5117,-1.3735,8.0,14.0,326.0,3.776,449977806.0
0.3917,6.8769,0.0,65.0,15.0,326.0,6.888,449977806.0
0.21428,3.7621,-1.3715,5.0,16.0,326.0,4.01,449977806.0
0.39228,6.887,0.16015,77.0,17.0,326.0,6.9,449977806.0
0.23177,4.069,-1.3771,4.0,18.0,326.0,4.302,449977806.0
0.39207,6.8834,0.32152,79.0,19.0,326.0,6.902,449977806.0
0.25102,4.407,-1.3774,5.0,20.0,326.0,4.624,449977806.0
0.39199,6.882,0.48202,48.0,21.0,326.0,6.91,449977806.0
0.2742,4.8139,-1.3826,8.0,22.0,326.0,5.016,449977806.0
0.39204,6.8829,0.64318,77.0,23.0,326.0,6.924,449977806.0
0.29905,5.2503,-1.3767,7.0,24.0,326.0,5.436,449977806.0
0.39266,6.8938,0.80748,77.0,25.0,326.0,6.952,449977806.0
0.32969,5.7881,-1.3737,2.0,26.0,326.0,5.958,449977806.0
0.39251,6.891,0.97004,82.0,27.0,326.0,6.97,449977806.0
0.36779,6.457,-1.3747,7.0,28.0,326.0,6.612,449977806.0
0.39179,6.8785,1.1319,81.0,29.0,326.0,6.982,449977806.0
0.39175,6.8776,-1.2979,66.0,30.0,326.0,7.01,449977806.0
0.39141,6.8718,1.2968,77.0,31.0,326.0,7.004,449977806.0
0.13731,2.2976,-1.365,3.0,0.0,342.0,2.676,449977806.0
0.38333,6.4144,-1.0557,3.0,1.0,342.0,6.512,449977806.0
0.14541,2.4332,-1.3696,3.0,2.0,342.0,2.796,449977806.0
0.41045,6.8681,-0.96697,80.0,3.0,342.0,6.948,449977806.0
0.15296,2.5595,-1.3633,5.0,4.0,342.0,2.904,449977806.0
0.41132,6.8827,-0.80632,49.0,5.0,342.0,6.942,449977806.0
0.16206,2.7117,-1.3645,5.0,6.0,342.0,3.04,449977806.0
0.41091,6.8758,-0.64263,76.0,7.0,342.0,6.918,449977806.0
0.17254,2.8872,-1.3691,5.0,8.0,342.0,3.2,449977806.0
0.4105,6.8689,-0.48118,77.0,9.0,342.0,6.898,449977806.0
0.18387,3.0768,-1.3723,11.0,10.0,342.0,3.374,449977806.0
0.41022,6.8643,-0.32068,86.0,11.0,342.0,6.884,449977806.0
0.19618,3.2828,-1.3736,3.0,12.0,342.0,3.564,449977806.0
0.41079,6.8739,-0.15988,102.0,13.0,342.0,6.888,449977806.0
0.21027,3.5185,-1.3764,6.0,14.0,342.0,3.784,449977806.0
0.41007,6.8618,0.0,60.0,15.0,342.0,6.874,449977806.0
0.22479,3.7615,-1.3715,5.0,16.0,342.0,4.01,449977806.0
0.41163,6.8879,0.1602,76.0,17.0,342.0,6.902,449977806.0
0.24358,4.0759,-1.3797,4.0,18.0,342.0,4.31,449977806.0
0.41105,6.8782,0.32133,72.0,19.0,342.0,6.898,449977806.0
0.26241,4.391,-1.3726,5.0,20.0,342.0,4.608,449977806.0
0.41026,6.865,0.4809,45.0,21.0,342.0,6.894,449977806.0
0.2881,4.8208,-1.3848,6.0,22.0,342.0,5.024,449977806.0
0.41126,6.8818,0.64318,74.0,23.0,342.0,6.924,449977806.0
0.31394,5.2533,-1.3777,7.0,24.0,342.0,5.44,449977806.0
0.41132,6.8827,0.80632,77.0,25.0,342.0,6.942,449977806.0
0.34562,5.7833,-1.3727,2.0,26.0,342.0,5.954,449977806.0
0.41139,6.8839,0.9692,70.0,27.0,342.0,6.964,449977806.0
0.38593,6.4579,-1.3751,8.0,28.0,342.0,6.614,449977806.0
0.41088,6.8754,1.1316,80.0,29.0,342.0,6.98,449977806.0
0.41001,6.8608,-1.295,66.0,30.0,342.0,6.994,449977806.0
0.41036,6.8667,1.2961,71.0,31.0,342.0,7.0,449977806.0
0.14485,2.3023,-1.3681,3.0,0.0,360.0,2.682,449977806.0
0.40447,6.4289,-1.0583,5.0,1.0,360.0,6.528,449977806.0
0.15229,2.4206,-1.3627,3.0,2.0,360.0,2.782,449977806.0
0.4314,6.8569,-0.96558,81.0,3.0,360.0,6.938,449977806.0
0.16122,2.5625,-1.3652,6.0,4.0,360.0,2.908,449977806.0
0.43244,6.8735,-0.80539,49.0,5.0,360.0,6.934,449977806.0
0.1699,2.7005,-1.3591,4.0,6.0,360.0,3.028,449977806.0
0.43213,6.8685,-0.64207,76.0,7.0,360.0,6.912,449977806.0
0.18161,2.8866,-1.3691,5.0,8.0,360.0,3.2,449977806.0
0.43132,6.8557,-0.48034,82.0,9.0,360.0,6.886,449977806.0
0.19354,3.0762,-1.3723,5.0,10.0,360.0,3.374,449977806.0
0.43128,6.855,-0.32031,86.0,11.0,360.0,6.876,449977806.0
0.20626,3.2785,-1.3721,3.0,12.0,360.0,3.56,449977806.0
0.43176,6.8626,-0.15964,102.0,13.0,360.0,6.878,449977806.0
0.22121,3.516,-1.3757,5.0,14.0,360.0,3.782,449977806.0
0.43187,6.8644,0.0,66.0,15.0,360.0,6.878,449977806.0
0.23649,3.7589,-1.3708,5.0,16.0,360.0,4.008,449977806.0
0.43213,6.8686,0.15978,77.0,17.0,360.0,6.884,449977806.0
0.25579,4.0657,-1.3765,4.0,18.0,360.0,4.3,449977806.0
0.43203,6.8669,0.32087,83.0,19.0,360.0,6.888,449977806.0
0.2768,4.3997,-1.3756,5.0,20.0,360.0,4.618,449977806.0
0.43157,6.8597,0.48062,51.0,21.0,360.0,6.89,449977806.0
0.30312,4.8179,-1.3843,5.0,22.0,360.0,5.022,449977806.0
0.43251,6.8745,0.64263,77.0,23.0,360.0,6.918,449977806.0
0.33057,5.2542,-1.3782,7.0,24.0,360.0,5.442,449977806.0
0.43269,6.8774,0.80585,82.0,25.0,360.0,6.938,449977806.0
0.36415,5.788,-1.3741,2.0,26.0,360.0,5.96,449977806.0
0.43227,6.8708,0.96753,78.0,27.0,360.0,6.952,449977806.0
0.40659,6.4626,-1.3764,8.0,28.0,360.0,6.62,449977806.0
0.43161,6.8603,1.1293,81.0,29.0,360.0,6.966,449977806.0
0.43119,6.8536,-1.2938,66.0,30.0,360.0,6.988,449977806.0
0.43156,6.8595,1.295,71.0,31.0,360.0,6.994,449977806.0
0.15116,2.3002,-1.367,3.0,0.0,376.0,2.68,449977806.0
0.42023,6.3943,-1.0528,5.0,1.0,376.0,6.494,449977806.0
0.15905,2.4202,-1.3627,3.0,2.0,376.0,2.782,449977806.0
0.45029,6.8517,-0.96503,81.0,3.0,376.0,6.934,449977806.0
0.16907,2.5727,-1.3709,6.0,4.0,376.0,2.92,449977806.0
0.4515,6.8703,-0.80516,49.0,5.0,376.0,6.932,449977806.0
0.17732,2.6982,-1.3582,4.0,6.0,376.0,3.026,449977806.0
0.45092,6.8613,-0.64151,76.0,7.0,376.0,6.906,449977806.0
0.18944,2.8825,-1.3673,5.0,8.0,376.0,3.196,449977806.0
0.4502,6.8505,-0.48006,82.0,9.0,376.0,6.882,449977806.0
0.20189,3.072,-1.3707,5.0,10.0,376.0,3.37,449977806.0
0.45003,6.8478,-0.32003,86.0,11.0,376.0,6.87,449977806.0
0.21542,3.2779,-1.3721,3.0,12.0,376.0,3.56,449977806.0
0.45066,6.8574,-0.15955,102.0,13.0,376.0,6.874,449977806.0
0.23078,3.5116,-1.3742,8.0,14.0,376.0,3.778,449977806.0
0.45012,6.8492,0.0,60.0,15.0,376.0,6.864,449977806.0
0.24698,3.7582,-1.3708,5.0,16.0,376.0,4.008,449977806.0
0.45118,6.8653,0.15974,77.0,17.0,376.0,6.882,449977806.0
0.26739,4.0687,-1.3778,4.0,18.0,376.0,4.304,449977806.0
0.45081,6.8597,0.32059,76.0,19.0,376.0,6.882,449977806.0
0.28896,4.397,-1.375,5.0,20.0,376.0,4.616,449977806.0
0.45047,6.8544,0.48034,51.0,21.0,376.0,6.886,449977806.0
0.31657,4.8171,-1.3843,4.0,22.0,376.0,5.022,449977806.0
0.45105,6.8633,0.6417,75.0,23.0,376.0,6.908,449977806.0
0.34486,5.2475,-1.3767,7.0,24.0,376.0,5.436,449977806.0
0.4519,6.8762,0.80585,82.0,25.0,376.0,6.938,449977806.0
0.38184,5.8102,-1.3797,3.0,26.0,376.0,5.984,449977806.0
0.4512,6.8656,0.96697,78.0,27.0,376.0,6.948,449977806.0
0.42399,6.4516,-1.3743,8.0,28.0,376.0,6.61,449977806.0
0.45025,6.8512,1.128,80.0,29.0,376.0,6.958,449977806.0
0.4502,6.8504,-1.2935,59.0,30.0,376.0,6.986,449977806.0
0.45046,6.8544,1.2942,61.0,31.0,376.0,6.99,449977806.0
0.15851,2.3014,-1.3681,3.0,0.0,394.0,2.682,449977806.0
0.4376,6.3536,-1.0463,4.0,1.0,394.0,6.454,449977806.0
0.16653,2.4179,-1.3618,3.0,2.0,394.0,2.78,449977806.0
0.47127,6.8424,-0.96391,81.0,3.0,394.0,6.926,449977806.0
0.1757,2.551,-1.3596,5.0,4.0,394.0,2.896,449977806.0
