"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.14055,4.0656,-1.3746,4.0,18.0,198.0,4.294,556773229.0
0.24014,6.9463,0.32413,76.0,19.0,198.0,6.958,556773229.0
0.15218,4.4019,-1.3744,6.0,20.0,198.0,4.614,556773229.0
0.23989,6.9389,0.48551,45.0,21.0,198.0,6.96,556773229.0
0.16673,4.8227,-1.3837,5.0,22.0,198.0,5.02,556773229.0
0.24067,6.9616,0.64987,75.0,23.0,198.0,6.996,556773229.0
0.18183,5.2595,-1.3777,7.0,24.0,198.0,5.44,556773229.0
0.2407,6.9624,0.81468,82.0,25.0,198.0,7.014,556773229.0
0.20071,5.8057,-1.3764,5.0,26.0,198.0,5.97,556773229.0
0.24039,6.9535,0.97783,78.0,27.0,198.0,7.026,556773229.0
0.22359,6.4676,-1.3755,8.0,28.0,198.0,6.616,556773229.0
0.24043,6.9546,1.1433,81.0,29.0,198.0,7.052,556773229.0
0.24005,6.9436,-1.309,75.0,30.0,198.0,7.07,556773229.0
0.23985,6.9377,1.3079,77.0,31.0,198.0,7.064,556773229.0
0.08561,2.3018,-1.366,3.0,0.0,213.0,2.678,556773782.0
0.23905,6.4273,-1.0567,2.0,1.0,213.0,6.518,556773782.0
0.090533,2.4342,-1.3686,3.0,2.0,213.0,2.794,556773782.0
0.25771,6.9291,-0.97449,81.0,3.0,213.0,7.002,556773782.0
0.095299,2.5623,-1.3633,3.0,4.0,213.0,2.904,556773782.0
0.25826,6.9438,-0.81259,51.0,5.0,213.0,6.996,556773782.0
0.10057,2.704,-1.3591,4.0,6.0,213.0,3.028,556773782.0
0.25823,6.943,-0.6482,76.0,7.0,213.0,6.978,556773782.0
0.1071,2.8795,-1.3639,6.0,8.0,213.0,3.188,556773782.0
0.25813,6.9402,-0.48564,77.0,9.0,213.0,6.962,556773782.0
0.11476,3.0857,-1.3748,6.0,10.0,213.0,3.38,556773782.0
0.25781,6.9317,-0.32348,86.0,11.0,213.0,6.944,556773782.0
0.12189,3.2772,-1.3698,3.0,12.0,213.0,3.554,556773782.0
0.25802,6.9373,-0.16118,102.0,13.0,213.0,6.944,556773782.0
0.1308,3.5168,-1.3742,3.0,14.0,213.0,3.778,556773782.0
0.25794,6.9352,0.0,65.0,15.0,213.0,6.94,556773782.0
0.14005,3.7656,-1.3715,6.0,16.0,213.0,4.01,556773782.0
0.25884,6.9593,0.16169,86.0,17.0,213.0,6.966,556773782.0
0.15134,4.069,-1.3759,4.0,18.0,213.0,4.298,556773782.0
0.25788,6.9337,0.32357,79.0,19.0,213.0,6.946,556773782.0
0.1637,4.4015,-1.3744,6.0,20.0,213.0,4.614,556773782.0
0.25813,6.9402,0.48564,51.0,21.0,213.0,6.962,556773782.0
0.17949,4.826,-1.3848,7.0,22.0,213.0,5.024,556773782.0
0.25823,6.943,0.6482,75.0,23.0,213.0,6.978,556773782.0
0.19545,5.2552,-1.3767,7.0,24.0,213.0,5.436,556773782.0
0.25863,6.9538,0.81375,83.0,25.0,213.0,7.006,556773782.0
0.21584,5.8032,-1.376,3.0,26.0,213.0,5.968,556773782.0
0.25845,6.9489,0.97727,86.0,27.0,213.0,7.022,556773782.0
0.24009,6.4552,-1.373,7.0,28.0,213.0,6.604,556773782.0
0.25805,6.9381,1.1407,81.0,29.0,213.0,7.036,556773782.0
0.25772,6.9292,-1.3064,70.0,30.0,213.0,7.056,556773782.0
0.25786,6.9331,1.3072,77.0,31.0,213.0,7.06,556773782.0
0.092495,2.2929,-1.3609,3.0,0.0,231.0,2.668,556773782.0
0.25892,6.4187,-1.0554,2.0,1.0,231.0,6.51,556773782.0
0.09825,2.4356,-1.3696,3.0,2.0,231.0,2.796,556773782.0
0.2794,6.9262,-0.97421,80.0,3.0,231.0,7.0,556773782.0
0.10328,2.5602,-1.3624,5.0,4.0,231.0,2.902,556773782.0
0.27983,6.937,-0.81189,49.0,5.0,231.0,6.99,556773782.0
0.10964,2.7179,-1.3663,5.0,6.0,231.0,3.044,556773782.0
0.2798,6.9362,-0.64764,68.0,7.0,231.0,6.972,556773782.0
0.11687,2.8972,-1.3725,5.0,8.0,231.0,3.208,556773782.0
0.27953,6.9294,-0.48495,69.0,9.0,231.0,6.952,556773782.0
0.1246,3.0889,-1.3764,6.0,10.0,231.0,3.384,556773782.0
0.27926,6.9228,-0.3231,74.0,11.0,231.0,6.936,556773782.0
0.13233,3.2804,-1.3713,3.0,12.0,231.0,3.558,556773782.0
0.27973,6.9345,-0.16113,101.0,13.0,231.0,6.942,556773782.0
0.14207,3.5219,-1.3764,3.0,14.0,231.0,3.784,556773782.0
0.27916,6.9204,0.0,49.0,15.0,231.0,6.926,556773782.0
0.1518,3.7632,-1.3708,8.0,16.0,231.0,4.008,556773782.0
0.28021,6.9465,0.16141,74.0,17.0,231.0,6.954,556773782.0
0.16412,4.0685,-1.3759,4.0,18.0,231.0,4.298,556773782.0
0.2795,6.9288,0.32338,69.0,19.0,231.0,6.942,556773782.0
0.1773,4.3952,-1.3726,6.0,20.0,231.0,4.608,556773782.0
0.27953,6.9294,0.48495,41.0,21.0,231.0,6.952,556773782.0
0.19465,4.8255,-1.3848,7.0,22.0,231.0,5.024,556773782.0
0.27996,6.9402,0.64801,75.0,23.0,231.0,6.976,556773782.0
0.21204,5.2564,-1.3772,7.0,24.0,231.0,5.438,556773782.0
0.28023,6.947,0.81305,82.0,25.0,231.0,7.0,556773782.0
0.23375,5.7947,-1.3741,2.0,26.0,231.0,5.96,556773782.0
0.27996,6.9401,0.97616,74.0,27.0,231.0,7.014,556773782.0
0.26068,6.4623,-1.3747,7.0,28.0,231.0,6.612,556773782.0
0.2796,6.9314,1.1397,81.0,29.0,231.0,7.03,556773782.0
0.27948,6.9284,-1.3064,75.0,30.0,231.0,7.056,556773782.0
0.27932,6.9244,1.3057,66.0,31.0,231.0,7.052,556773782.0
0.099014,2.3047,-1.3681,3.0,0.0,246.0,2.682,556773782.0
0.27623,6.4298,-1.0574,3.0,1.0,246.0,6.522,556773782.0
0.10478,2.4388,-1.3715,3.0,2.0,246.0,2.8,556773782.0
0.29702,6.9136,-0.97254,81.0,3.0,246.0,6.988,556773782.0
0.11021,2.5652,-1.3652,6.0,4.0,246.0,2.908,556773782.0
0.29774,6.9303,-0.8112,55.0,5.0,246.0,6.984,556773782.0
0.11622,2.7051,-1.36,4.0,6.0,246.0,3.03,556773782.0
0.29753,6.9255,-0.64671,72.0,7.0,246.0,6.962,556773782.0
0.12422,2.8915,-1.3699,5.0,8.0,246.0,3.202,556773782.0
0.29732,6.9207,-0.48439,82.0,9.0,246.0,6.944,556773782.0
0.13238,3.0813,-1.3731,6.0,10.0,246.0,3.376,556773782.0
0.29695,6.9121,-0.32264,86.0,11.0,246.0,6.926,556773782.0
0.14108,3.2838,-1.3729,3.0,12.0,246.0,3.562,556773782.0
0.2972,6.9178,-0.16076,102.0,13.0,246.0,6.926,556773782.0
0.15145,3.5253,-1.3778,3.0,14.0,246.0,3.788,556773782.0
0.29719,6.9176,0.0,65.0,15.0,246.0,6.924,556773782.0
0.16158,3.7609,-1.3701,8.0,16.0,246.0,4.006,556773782.0
0.29806,6.9377,0.16122,86.0,17.0,246.0,6.946,556773782.0
0.17461,4.0643,-1.3746,4.0,18.0,246.0,4.294,556773782.0
0.29738,6.9221,0.3231,83.0,19.0,246.0,6.936,556773782.0
0.1893,4.4062,-1.3762,6.0,20.0,246.0,4.62,556773782.0
0.29741,6.9227,0.48453,54.0,21.0,246.0,6.946,556773782.0
0.20729,4.8249,-1.3848,8.0,22.0,246.0,5.024,556773782.0
0.2977,6.9295,0.64709,77.0,23.0,246.0,6.966,556773782.0
0.22572,5.2539,-1.3767,7.0,24.0,246.0,5.436,556773782.0
0.29808,6.9383,0.81213,83.0,25.0,246.0,6.992,556773782.0
0.24884,5.7921,-1.3737,2.0,26.0,246.0,5.958,556773782.0
0.29787,6.9334,0.97533,86.0,27.0,246.0,7.008,556773782.0
0.27743,6.4576,-1.3739,7.0,28.0,246.0,6.608,556773782.0
0.29733,6.9207,1.1381,101.0,29.0,246.0,7.02,556773782.0
0.29754,6.9256,-1.3061,75.0,30.0,246.0,7.054,556773782.0
0.29728,6.9198,1.305,75.0,31.0,246.0,7.048,556773782.0
0.1057,2.2924,-1.3609,3.0,0.0,264.0,2.668,556773782.0
0.29634,6.4269,-1.057,3.0,1.0,264.0,6.52,556773782.0
0.11236,2.4367,-1.3706,3.0,2.0,264.0,2.798,556773782.0
0.31846,6.9067,-0.97171,81.0,3.0,264.0,6.982,556773782.0
0.11835,2.5667,-1.3662,6.0,4.0,264.0,2.91,556773782.0
0.31896,6.9175,-0.8098,49.0,5.0,264.0,6.972,556773782.0
0.12471,2.7048,-1.36,4.0,6.0,264.0,3.03,556773782.0
0.3191,6.9206,-0.64634,72.0,7.0,264.0,6.958,556773782.0
0.13322,2.8893,-1.3691,6.0,8.0,264.0,3.2,556773782.0
0.3187,6.9118,-0.48383,77.0,9.0,264.0,6.936,556773782.0
0.14197,3.079,-1.3723,6.0,10.0,264.0,3.374,556773782.0
0.3183,6.9032,-0.32226,86.0,11.0,264.0,6.918,556773782.0
0.15173,3.2907,-1.376,4.0,12.0,264.0,3.57,556773782.0
0.31865,6.9108,-0.16062,102.0,13.0,264.0,6.92,556773782.0
0.1621,3.5155,-1.3742,3.0,14.0,264.0,3.778,556773782.0
0.31837,6.9047,0.0,60.0,15.0,264.0,6.912,556773782.0
0.17365,3.766,-1.3722,6.0,16.0,264.0,4.012,556773782.0
0.31948,6.9288,0.16104,86.0,17.0,264.0,6.938,556773782.0
0.18755,4.0675,-1.3759,4.0,18.0,264.0,4.298,556773782.0
0.31867,6.9111,0.32264,76.0,19.0,264.0,6.926,556773782.0
0.20296,4.4018,-1.375,6.0,20.0,264.0,4.616,556773782.0
0.31888,6.9157,0.48411,48.0,21.0,264.0,6.94,556773782.0
0.22218,4.8185,-1.3831,7.0,22.0,264.0,5.018,556773782.0
0.31901,6.9186,0.64616,74.0,23.0,264.0,6.956,556773782.0
0.24195,5.2474,-1.3752,6.0,24.0,264.0,5.43,556773782.0
0.3196,6.9314,0.81143,82.0,25.0,264.0,6.986,556773782.0
0.26721,5.7952,-1.3746,2.0,26.0,264.0,5.962,556773782.0
0.3191,6.9206,0.97365,78.0,27.0,264.0,6.996,556773782.0
0.29799,6.4626,-1.3751,8.0,28.0,264.0,6.614,556773782.0
0.3187,6.9119,1.1368,81.0,29.0,264.0,7.012,556773782.0
0.31884,6.9149,-1.3042,75.0,30.0,264.0,7.044,556773782.0
0.31857,6.909,1.3031,71.0,31.0,264.0,7.038,556773782.0
0.11244,2.2989,-1.365,3.0,0.0,280.0,2.676,556773782.0
0.31409,6.4221,-1.0564,3.0,1.0,280.0,6.516,556773782.0
0.11908,2.4347,-1.3696,3.0,2.0,280.0,2.796,556773782.0
0.33736,6.8979,-0.97059,81.0,3.0,280.0,6.974,556773782.0
0.12577,2.5716,-1.369,6.0,4.0,280.0,2.916,556773782.0
0.33818,6.9146,-0.80957,55.0,5.0,280.0,6.97,556773782.0
0.13235,2.7062,-1.3609,4.0,6.0,280.0,3.032,556773782.0
0.33784,6.9077,-0.64523,72.0,7.0,280.0,6.946,556773782.0
0.14129,2.8889,-1.3691,5.0,8.0,280.0,3.2,556773782.0
0.3377,6.9049,-0.48341,86.0,9.0,280.0,6.93,556773782.0
0.15039,3.075,-1.3707,6.0,10.0,280.0,3.37,556773782.0
0.33709,6.8923,-0.3218,86.0,11.0,280.0,6.908,556773782.0
0.16047,3.281,-1.3721,3.0,12.0,280.0,3.56,556773782.0
0.33756,6.9019,-0.16043,103.0,13.0,280.0,6.912,556773782.0
0.172,3.5169,-1.3749,3.0,14.0,280.0,3.78,556773782.0
0.33755,6.9018,0.0,65.0,15.0,280.0,6.91,556773782.0
0.18426,3.7674,-1.3729,5.0,16.0,280.0,4.014,556773782.0
0.33834,6.9179,0.1608,86.0,17.0,280.0,6.928,556773782.0
0.199,4.0689,-1.3765,4.0,18.0,280.0,4.3,556773782.0
0.33777,6.9062,0.32245,83.0,19.0,280.0,6.922,556773782.0
0.21525,4.4012,-1.375,6.0,20.0,280.0,4.616,556773782.0
0.3378,6.9069,0.48355,51.0,21.0,280.0,6.932,556773782.0
0.23573,4.8198,-1.3837,7.0,22.0,280.0,5.02,556773782.0
0.33794,6.9097,0.64541,77.0,23.0,280.0,6.948,556773782.0
0.25699,5.2544,-1.3772,7.0,24.0,280.0,5.438,556773782.0
0.33876,6.9265,0.81096,82.0,25.0,280.0,6.982,556773782.0
0.28359,5.7983,-1.3755,2.0,26.0,280.0,5.966,556773782.0
0.33823,6.9157,0.9731,82.0,27.0,280.0,6.992,556773782.0
0.31584,6.4578,-1.3743,9.0,28.0,280.0,6.61,556773782.0
0.33791,6.909,1.1365,101.0,29.0,280.0,7.01,556773782.0
0.33767,6.9041,-1.3024,74.0,30.0,280.0,7.034,556773782.0
0.33738,6.8982,1.3012,75.0,31.0,280.0,7.028,556773782.0
0.11859,2.2935,-1.3619,3.0,0.0,296.0,2.67,556773782.0
0.33193,6.4193,-1.0561,3.0,1.0,296.0,6.514,556773782.0
0.12578,2.4326,-1.3686,3.0,2.0,296.0,2.794,556773782.0
0.35611,6.887,-0.9692,81.0,3.0,296.0,6.964,556773782.0
0.13259,2.5642,-1.3652,6.0,4.0,296.0,2.908,556773782.0
0.35687,6.9017,-0.80818,51.0,5.0,296.0,6.958,556773782.0
0.13973,2.7022,-1.3591,4.0,6.0,296.0,3.028,556773782.0
0.35713,6.9067,-0.64523,76.0,7.0,296.0,6.946,556773782.0
0.14945,2.8903,-1.3699,6.0,8.0,296.0,3.202,556773782.0
0.35626,6.8899,-0.48244,82.0,9.0,296.0,6.916,556773782.0
0.15935,3.0818,-1.374,6.0,10.0,296.0,3.378,556773782.0
0.35582,6.8813,-0.32133,82.0,11.0,296.0,6.898,556773782.0
0.16944,3.2769,-1.3706,3.0,12.0,296.0,3.556,556773782.0
0.35652,6.8949,-0.16029,102.0,13.0,296.0,6.906,556773782.0
0.18221,3.5238,-1.3778,5.0,14.0,296.0,3.788,556773782.0
0.3562,6.8888,0.0,60.0,15.0,296.0,6.898,556773782.0
0.19449,3.7613,-1.3708,5.0,16.0,296.0,4.008,556773782.0
0.35745,6.9129,0.16071,86.0,17.0,296.0,6.924,556773782.0
0.21017,4.0645,-1.3752,4.0,18.0,296.0,4.296,556773782.0
0.35675,6.8993,0.32217,79.0,19.0,296.0,6.916,556773782.0
0.22764,4.4025,-1.3756,6.0,20.0,296.0,4.618,556773782.0
0.35637,6.8919,0.48258,48.0,21.0,296.0,6.918,556773782.0
0.24928,4.821,-1.3843,7.0,22.0,296.0,5.022,556773782.0
0.35662,6.8968,0.6443,77.0,23.0,296.0,6.936,556773782.0
0.27146,5.2498,-1.3762,6.0,24.0,296.0,5.434,556773782.0
0.35738,6.9116,0.80934,77.0,25.0,296.0,6.968,556773782.0
0.29978,5.7975,-1.3755,2.0,26.0,296.0,5.966,556773782.0
0.35703,6.9048,0.97171,78.0,27.0,296.0,6.982,556773782.0
0.33448,6.4687,-1.3768,11.0,28.0,296.0,6.622,556773782.0
0.35669,6.8982,1.1348,101.0,29.0,296.0,7.0,556773782.0
0.35634,6.8914,-1.3001,62.0,30.0,296.0,7.022,556773782.0
0.35624,6.8894,1.2998,75.0,31.0,296.0,7.02,556773782.0
0.12645,2.3051,-1.3691,3.0,0.0,314.0,2.684,556773782.0
0.35295,6.4339,-1.0586,4.0,1.0,314.0,6.53,556773782.0
0.13371,2.4374,-1.3715,3.0,2.0,314.0,2.8,556773782.0
0.37742,6.8799,-0.96837,81.0,3.0,314.0,6.958,556773782.0
0.14045,2.5602,-1.3633,6.0,4.0,314.0,2.904,556773782.0
0.37822,6.8946,-0.80748,49.0,5.0,314.0,6.952,556773782.0
0.14821,2.7018,-1.3591,4.0,6.0,314.0,3.028,556773782.0
0.37828,6.8956,-0.6443,72.0,7.0,314.0,6.936,556773782.0
0.15843,2.888,-1.3691,6.0,8.0,314.0,3.2,556773782.0
0.37791,6.8888,-0.48244,86.0,9.0,314.0,6.916,556773782.0
0.16874,3.0759,-1.3715,7.0,10.0,314.0,3.372,556773782.0
0.37711,6.8742,-0.32105,82.0,11.0,314.0,6.892,556773782.0
0.17973,3.2763,-1.3706,3.0,12.0,314.0,3.556,556773782.0
0.37763,6.8838,-0.16006,102.0,13.0,314.0,6.896,556773782.0
0.19246,3.5083,-1.372,8.0,14.0,314.0,3.772,556773782.0
0.37752,6.8817,0.0,56.0,15.0,314.0,6.892,556773782.0
0.20682,3.77,-1.3742,6.0,16.0,314.0,4.018,556773782.0
0.37884,6.9058,0.16057,86.0,17.0,314.0,6.918,556773782.0
0.22304,4.0657,-1.3759,4.0,18.0,314.0,4.298,556773782.0
0.37787,6.8881,0.32171,76.0,19.0,314.0,6.906,556773782.0
0.242,4.4113,-1.3786,6.0,20.0,314.0,4.628,556773782.0
0.37747,6.8808,0.48188,45.0,21.0,314.0,6.908,556773782.0
0.26401,4.8125,-1.382,8.0,22.0,314.0,5.014,556773782.0
0.37817,6.8937,0.64411,77.0,23.0,314.0,6.934,556773782.0
0.28774,5.2451,-1.3752,6.0,24.0,314.0,5.43,556773782.0
0.37855,6.9005,0.80818,77.0,25.0,314.0,6.958,556773782.0
0.31778,5.7927,-1.3746,2.0,26.0,314.0,5.962,556773782.0
0.37861,6.9017,0.97143,82.0,27.0,314.0,6.98,556773782.0
0.35448,6.4617,-1.3755,9.0,28.0,314.0,6.616,556773782.0
0.37803,6.8911,1.1339,81.0,29.0,314.0,6.994,556773782.0
0.37788,6.8883,-1.2998,74.0,30.0,314.0,7.02,556773782.0
0.37723,6.8765,1.2975,75.0,31.0,314.0,7.008,556773782.0
0.1323,2.2944,-1.363,3.0,0.0,330.0,2.672,556773782.0
0.37047,6.425,-1.0574,4.0,1.0,330.0,6.522,556773782.0
0.14022,2.4318,-1.3686,3.0,2.0,330.0,2.794,556773782.0
0.39606,6.869,-0.96697,81.0,3.0,330.0,6.948,556773782.0
0.14821,2.5704,-1.369,6.0,4.0,330.0,2.916,556773782.0
0.39725,6.8895,-0.80702,51.0,5.0,330.0,6.948,556773782.0
0.15576,2.7014,-1.3591,4.0,6.0,330.0,3.028,556773782.0
0.39696,6.8846,-0.64337,76.0,7.0,330.0,6.926,556773782.0
0.1665,2.8876,-1.3691,5.0,8.0,330.0,3.2,556773782.0
0.39668,6.8797,-0.48188,86.0,9.0,330.0,6.908,556773782.0
0.17722,3.0735,-1.3707,8.0,10.0,330.0,3.37,556773782.0
0.39584,6.8651,-0.32068,82.0,11.0,330.0,6.884,556773782.0
0.18941,3.285,-1.3744,3.0,12.0,330.0,3.566,556773782.0
0.39674,6.8807,-0.16002,102.0,13.0,330.0,6.894,556773782.0
0.20279,3.5171,-1.3757,8.0,14.0,330.0,3.782,556773782.0
0.39627,6.8726,0.0,56.0,15.0,330.0,6.884,556773782.0
0.21637,3.7525,-1.3681,5.0,16.0,330.0,4.0,556773782.0
0.39766,6.8967,0.16039,86.0,17.0,330.0,6.91,556773782.0
0.23428,4.0632,-1.3752,4.0,18.0,330.0,4.296,556773782.0
0.39653,6.8771,0.32124,83.0,19.0,330.0,6.896,556773782.0
0.25398,4.4049,-1.3768,6.0,20.0,330.0,4.622,556773782.0
0.39645,6.8758,0.4816,48.0,21.0,330.0,6.904,556773782.0
0.27778,4.8175,-1.3837,8.0,22.0,330.0,5.02,556773782.0
0.39696,6.8846,0.64337,78.0,23.0,330.0,6.926,556773782.0
0.30305,5.2559,-1.3782,7.0,24.0,330.0,5.442,556773782.0
0.39736,6.8915,0.80725,77.0,25.0,330.0,6.95,556773782.0
0.33395,5.7918,-1.3746,2.0,26.0,330.0,5.962,556773782.0
0.39743,6.8927,0.97031,82.0,27.0,330.0,6.972,556773782.0
0.37263,6.4626,-1.376,9.0,28.0,330.0,6.618,556773782.0
0.39705,6.8861,1.1332,101.0,29.0,330.0,6.99,556773782.0
0.39666,6.8793,-1.2983,66.0,30.0,330.0,7.012,556773782.0
0.39609,6.8695,1.2964,77.0,31.0,330.0,7.002,556773782.0
0.1387,2.294,-1.363,3.0,0.0,346.0,2.672,556773782.0
0.38936,6.4397,-1.0599,4.0,1.0,346.0,6.538,556773782.0
0.14722,2.4349,-1.3706,3.0,2.0,346.0,2.798,556773782.0
0.41524,6.8678,-0.96697,80.0,3.0,346.0,6.948,556773782.0
0.15507,2.5647,-1.3662,6.0,4.0,346.0,2.91,556773782.0
0.41589,6.8785,-0.80585,44.0,5.0,346.0,6.938,556773782.0
0.16319,2.6991,-1.3582,4.0,6.0,346.0,3.026,556773782.0
0.41595,6.8795,-0.643,68.0,7.0,346.0,6.922,556773782.0
0.17467,2.8889,-1.3699,5.0,8.0,346.0,3.202,556773782.0
0.41553,6.8726,-0.48146,73.0,9.0,346.0,6.902,556773782.0
0.18558,3.0694,-1.3691,10.0,10.0,346.0,3.366,556773782.0
0.41465,6.858,-0.3204,82.0,11.0,346.0,6.878,556773782.0
0.19948,3.2992,-1.3806,4.0,12.0,346.0,3.582,556773782.0
0.41523,6.8676,-0.15974,101.0,13.0,346.0,6.882,556773782.0
0.21262,3.5165,-1.3757,5.0,14.0,346.0,3.782,556773782.0
0.41534,6.8695,0.0,56.0,15.0,346.0,6.882,556773782.0
0.22696,3.7538,-1.3688,5.0,16.0,346.0,4.002,556773782.0
0.41607,6.8816,0.16006,80.0,17.0,346.0,6.896,556773782.0
0.24608,4.0701,-1.3778,4.0,18.0,346.0,4.304,556773782.0
0.41573,6.876,0.32124,62.0,19.0,346.0,6.896,556773782.0
0.26617,4.4022,-1.3762,6.0,20.0,346.0,4.62,556773782.0
0.41481,6.8607,0.48062,41.0,21.0,346.0,6.89,556773782.0
0.29158,4.8225,-1.3854,6.0,22.0,346.0,5.026,556773782.0
0.41583,6.8775,0.64281,74.0,23.0,346.0,6.92,556773782.0
0.31749,5.2511,-1.3772,7.0,24.0,346.0,5.438,556773782.0
0.41625,6.8844,0.80655,74.0,25.0,346.0,6.944,556773782.0
0.35024,5.7927,-1.3751,2.0,26.0,346.0,5.964,556773782.0
0.4162,6.8837,0.9692,70.0,27.0,346.0,6.964,556773782.0
0.39115,6.4694,-1.3776,10.0,28.0,346.0,6.626,556773782.0
0.41604,6.881,1.1326,80.0,29.0,346.0,6.986,556773782.0
0.41504,6.8645,-1.2957,66.0,30.0,346.0,6.998,556773782.0
0.41504,6.8645,1.2957,66.0,31.0,346.0,6.998,556773782.0
0.14569,2.2902,-1.3609,3.0,0.0,364.0,2.668,556773782.0
0.41022,6.4483,-1.0616,7.0,1.0,364.0,6.548,556773782.0
0.15509,2.4379,-1.3725,3.0,2.0,364.0,2.802,556773782.0
0.43631,6.8586,-0.96586,81.0,3.0,364.0,6.94,556773782.0
0.16357,2.5712,-1.3699,6.0,4.0,364.0,2.918,556773782.0
0.43699,6.8692,-0.80492,51.0,5.0,364.0,6.93,556773782.0
0.17201,2.7039,-1.3609,4.0,6.0,364.0,3.032,556773782.0
0.43693,6.8682,-0.64207,76.0,7.0,364.0,6.912,556773782.0
0.18317,2.8793,-1.3656,5.0,8.0,364.0,3.192,556773782.0
0.43661,6.8633,-0.4809,86.0,9.0,364.0,6.894,556773782.0
0.19557,3.0743,-1.3715,5.0,10.0,364.0,3.372,556773782.0
0.43606,6.8547,-0.32031,86.0,11.0,364.0,6.876,556773782.0
0.20902,3.2857,-1.3752,4.0,12.0,364.0,3.568,556773782.0
0.43642,6.8603,-0.1596,102.0,13.0,364.0,6.876,556773782.0
0.22343,3.5121,-1.3742,6.0,14.0,364.0,3.778,556773782.0
0.43654,6.8621,0.0,66.0,15.0,364.0,6.876,556773782.0
0.23899,3.7568,-1.3701,5.0,16.0,364.0,4.006,556773782.0
0.43744,6.8762,0.15997,86.0,17.0,364.0,6.892,556773782.0
0.25863,4.0655,-1.3765,4.0,18.0,364.0,4.3,556773782.0
0.43644,6.8607,0.32059,76.0,19.0,364.0,6.882,556773782.0
0.27988,4.3995,-1.3756,6.0,20.0,364.0,4.618,556773782.0
0.43636,6.8594,0.48062,51.0,21.0,364.0,6.89,556773782.0
0.30685,4.8235,-1.3859,5.0,22.0,364.0,5.028,556773782.0
0.43693,6.8682,0.64207,77.0,23.0,364.0,6.912,556773782.0
0.33423,5.254,-1.3782,7.0,24.0,364.0,5.442,556773782.0
0.43775,6.8811,0.80632,77.0,25.0,364.0,6.942,556773782.0
0.36881,5.7974,-1.3764,3.0,26.0,364.0,5.97,556773782.0
0.43719,6.8724,0.96781,82.0,27.0,364.0,6.954,556773782.0
0.41073,6.4564,-1.3751,12.0,28.0,364.0,6.614,556773782.0
0.43678,6.8659,1.1303,101.0,29.0,364.0,6.972,556773782.0
0.43598,6.8533,-1.2938,66.0,30.0,364.0,6.988,556773782.0
0.43585,6.8514,1.2935,69.0,31.0,364.0,6.986,556773782.0
0.15231,2.3053,-1.3701,3.0,0.0,378.0,2.686,556773782.0
0.42142,6.3784,-1.0502,5.0,1.0,378.0,6.478,556773782.0
0.16093,2.4358,-1.3715,3.0,2.0,378.0,2.8,556773782.0
0.45255,6.8496,-0.96475,81.0,3.0,378.0,6.932,556773782.0
0.16997,2.5726,-1.3709,6.0,4.0,378.0,2.92,556773782.0
0.45312,6.8582,-0.80376,46.0,5.0,378.0,6.92,556773782.0
0.17862,2.7035,-1.3609,4.0,6.0,378.0,3.032,556773782.0
0.45305,6.8572,-0.64114,76.0,7.0,378.0,6.902,556773782.0
0.19032,2.8806,-1.3665,5.0,8.0,378.0,3.194,556773782.0
0.45286,6.8543,-0.48034,82.0,9.0,378.0,6.886,556773782.0
0.20308,3.0738,-1.3715,5.0,10.0,378.0,3.372,556773782.0
0.45215,6.8436,-0.31984,86.0,11.0,378.0,6.866,556773782.0
0.2162,3.2723,-1.3698,3.0,12.0,378.0,3.554,556773782.0
0.45266,6.8512,-0.15941,102.0,13.0,378.0,6.868,556773782.0
0.23139,3.5023,-1.3706,8.0,14.0,378.0,3.768,556773782.0
0.45278,6.8531,0.0,65.0,15.0,378.0,6.868,556773782.0
0.24829,3.7581,-1.3708,5.0,16.0,378.0,4.008,556773782.0
0.45397,6.8712,0.15988,86.0,17.0,378.0,6.888,556773782.0
0.26869,4.0668,-1.3771,4.0,18.0,378.0,4.302,556773782.0
0.45294,6.8556,0.3204,72.0,19.0,378.0,6.878,556773782.0
0.29025,4.3931,-1.3738,5.0,20.0,378.0,4.612,556773782.0
0.45286,6.8543,0.48034,48.0,21.0,378.0,6.886,556773782.0
0.31876,4.8246,-1.3865,4.0,22.0,378.0,5.03,556773782.0
0.45331,6.8612,0.64151,74.0,23.0,378.0,6.906,556773782.0
0.34682,5.2493,-1.3772,7.0,24.0,378.0,5.438,556773782.0
0.45377,6.8681,0.80492,82.0,25.0,378.0,6.93,556773782.0
0.38284,5.7946,-1.376,2.0,26.0,378.0,5.968,556773782.0
0.45385,6.8694,0.96753,78.0,27.0,378.0,6.952,556773782.0
0.42637,6.4534,-1.3747,11.0,28.0,378.0,6.612,556773782.0
0.45316,6.8589,1.1293,81.0,29.0,378.0,6.966,556773782.0
0.4522,6.8444,-1.2924,66.0,30.0,378.0,6.98,556773782.0
0.45246,6.8483,1.2931,61.0,31.0,378.0,6.984,556773782.0
0.15895,2.2962,-1.365,3.0,0.0,396.0,2.676,556773782.0
0.44132,6.3751,-1.0499,5.0,1.0,396.0,6.476,556773782.0
0.16786,2.4248,-1.3657,3.0,2.0,396.0,2.788,556773782.0
0.47338,6.8383,-0.96336,81.0,3.0,396.0,6.922,556773782.0
0.17659,2.5509,-1.3596,5.0,4.0,396.0,2.896,556773782.0
