"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-8.5572,0.26145,1.4066,13.0,29.0,27175.0,8.676,411586882.0
-5.1372,0.15695,-0.96835,3.0,30.0,27175.0,5.23,411586882.0
-8.5652,0.26169,1.6145,8.0,31.0,27175.0,8.72,411586882.0
-2.2901,0.07677,-1.3589,3.0,0.0,27192.0,2.664,411586882.0
-5.1402,0.17231,-0.84497,3.0,1.0,27192.0,5.212,411586882.0
-2.4188,0.081085,-1.3598,5.0,2.0,27192.0,2.776,411586882.0
-8.6501,0.28998,-1.2164,9.0,3.0,27192.0,8.74,411586882.0
-2.5309,0.084842,-1.3464,3.0,4.0,27192.0,2.868,411586882.0
-4.4869,0.15041,-0.525,1.0,5.0,27192.0,4.52,411586882.0
-2.6865,0.090058,-1.3501,7.0,6.0,27192.0,3.008,411586882.0
-4.687,0.15712,-0.43752,7.0,7.0,27192.0,4.71,411586882.0
-2.86,0.095876,-1.3545,3.0,8.0,27192.0,3.166,411586882.0
-4.7358,0.15876,-0.33134,2.0,9.0,27192.0,4.75,411586882.0
-3.0294,0.10156,-1.3496,5.0,10.0,27192.0,3.318,411586882.0
-8.5599,0.28695,-0.39941,2.0,11.0,27192.0,8.574,411586882.0
-3.2444,0.10876,-1.3559,7.0,12.0,27192.0,3.518,411586882.0
-5.0198,0.16828,-0.11661,17.0,13.0,27192.0,5.024,411586882.0
-3.4614,0.11604,-1.3524,3.0,14.0,27192.0,3.718,411586882.0
-4.2976,0.14407,0.0,29.0,15.0,27192.0,4.3,411586882.0
-3.6928,0.12379,-1.3448,4.0,16.0,27192.0,3.932,411586882.0
-8.6308,0.28933,0.20049,15.0,17.0,27192.0,8.638,411586882.0
-3.9957,0.13395,-1.3509,6.0,18.0,27192.0,4.22,411586882.0
-8.6218,0.28903,0.40229,11.0,19.0,27192.0,8.636,411586882.0
-4.3067,0.14437,-1.3446,17.0,20.0,27192.0,4.514,411586882.0
-8.6161,0.28884,0.60284,7.0,21.0,27192.0,8.642,411586882.0
-4.6941,0.15736,-1.3468,11.0,22.0,27192.0,4.886,411586882.0
-8.6197,0.28896,0.80463,13.0,23.0,27192.0,8.662,411586882.0
-4.2232,0.14157,-1.1062,102.0,24.0,27192.0,4.368,411586882.0
-8.6303,0.28931,1.0098,12.0,25.0,27192.0,8.694,411586882.0
-4.4755,0.15003,-1.061,8.0,26.0,27192.0,4.602,411586882.0
-8.6323,0.28938,1.2139,10.0,27.0,27192.0,8.722,411586882.0
-5.017,0.16819,-1.067,62.0,28.0,27192.0,5.132,411586882.0
-8.6215,0.28902,1.4173,13.0,29.0,27192.0,8.742,411586882.0
-5.1269,0.17187,-0.96649,3.0,30.0,27192.0,5.22,411586882.0
-8.6292,0.28928,1.6267,8.0,31.0,27192.0,8.786,411586882.0
-2.2881,0.083501,-1.3579,3.0,0.0,27209.0,2.662,411586882.0
-2.429,0.088643,-1.3657,6.0,2.0,27209.0,2.788,411586882.0
-5.1559,0.18816,-0.72509,2.0,3.0,27209.0,5.21,411586882.0
-2.5359,0.092544,-1.3493,3.0,4.0,27209.0,2.874,411586882.0
-8.7485,0.31926,-1.0238,0.0,5.0,27209.0,8.814,411586882.0
-2.6862,0.098028,-1.3501,8.0,6.0,27209.0,3.008,411586882.0
-4.7144,0.17204,-0.44012,1.0,7.0,27209.0,4.738,411586882.0
-2.8416,0.1037,-1.346,2.0,8.0,27209.0,3.146,411586882.0
-4.7472,0.17324,-0.33218,2.0,9.0,27209.0,4.762,411586882.0
-3.0401,0.11094,-1.3544,4.0,10.0,27209.0,3.33,411586882.0
-8.6389,0.31526,-0.40313,3.0,11.0,27209.0,8.654,411586882.0
-3.2496,0.11859,-1.3582,6.0,12.0,27209.0,3.524,411586882.0
-4.9993,0.18244,-0.11615,13.0,13.0,27209.0,5.004,411586882.0
-3.4536,0.12603,-1.3495,3.0,14.0,27209.0,3.71,411586882.0
-4.2891,0.15653,0.0,37.0,15.0,27209.0,4.292,411586882.0
-3.6887,0.13461,-1.3435,4.0,16.0,27209.0,3.928,411586882.0
-8.6979,0.31742,0.20207,15.0,17.0,27209.0,8.706,411586882.0
-3.9972,0.14587,-1.3515,6.0,18.0,27209.0,4.222,411586882.0
-8.6848,0.31694,0.40528,11.0,19.0,27209.0,8.7,411586882.0
-4.3139,0.15743,-1.347,14.0,20.0,27209.0,4.522,411586882.0
-8.681,0.3168,0.60744,6.0,21.0,27209.0,8.708,411586882.0
-4.6936,0.17129,-1.3468,11.0,22.0,27209.0,4.886,411586882.0
-8.6885,0.31707,0.81113,14.0,23.0,27209.0,8.732,411586882.0
-4.2151,0.15382,-1.1042,101.0,24.0,27209.0,4.36,411586882.0
-8.7009,0.31753,1.0182,13.0,25.0,27209.0,8.766,411586882.0
-4.4517,0.16246,-1.0555,3.0,26.0,27209.0,4.578,411586882.0
-8.6907,0.31716,1.2222,10.0,27.0,27209.0,8.782,411586882.0
-5.0106,0.18286,-1.0658,59.0,28.0,27209.0,5.126,411586882.0
-8.6877,0.31704,1.4283,13.0,29.0,27209.0,8.81,411586882.0
-7.1081,0.2594,-1.3401,4.0,30.0,27209.0,7.238,411586882.0
-8.6971,0.31739,1.6397,10.0,31.0,27209.0,8.856,411586882.0
-2.2879,0.089891,-1.3579,3.0,0.0,27225.0,2.662,411586882.0
-5.1312,0.20161,-0.84368,28.0,1.0,27225.0,5.204,411586882.0
-2.4235,0.09522,-1.3627,3.0,2.0,27225.0,2.782,411586882.0
-2.5286,0.099348,-1.3455,3.0,4.0,27225.0,2.866,411586882.0
-4.609,0.18109,-0.5394,1.0,5.0,27225.0,4.644,411586882.0
-2.6841,0.10546,-1.3492,8.0,6.0,27225.0,3.006,411586882.0
-4.7238,0.1856,-0.44105,2.0,7.0,27225.0,4.748,411586882.0
-2.8504,0.11199,-1.3502,2.0,8.0,27225.0,3.156,411586882.0
-4.7707,0.18744,-0.33385,0.0,9.0,27225.0,4.786,411586882.0
-3.0471,0.11972,-1.3577,4.0,10.0,27225.0,3.338,411586882.0
-8.7238,0.34276,-0.40714,3.0,11.0,27225.0,8.74,411586882.0
-3.2455,0.12752,-1.3567,3.0,12.0,27225.0,3.52,411586882.0
-4.9768,0.19554,-0.11564,15.0,13.0,27225.0,4.982,411586882.0
-3.4625,0.13604,-1.3531,3.0,14.0,27225.0,3.72,411586882.0
-4.2867,0.16842,0.0,50.0,15.0,27225.0,4.29,411586882.0
-3.6883,0.14491,-1.3435,4.0,16.0,27225.0,3.928,411586882.0
-8.7709,0.34461,0.20379,14.0,17.0,27225.0,8.78,411586882.0
-3.993,0.15688,-1.3503,6.0,18.0,27225.0,4.218,411586882.0
-8.7537,0.34393,0.40854,10.0,19.0,27225.0,8.77,411586882.0
-4.3019,0.16902,-1.3434,13.0,20.0,27225.0,4.51,411586882.0
-8.7519,0.34386,0.61246,6.0,21.0,27225.0,8.78,411586882.0
-4.6912,0.18432,-1.3462,11.0,22.0,27225.0,4.884,411586882.0
-8.7552,0.34399,0.81745,13.0,23.0,27225.0,8.8,411586882.0
-4.2127,0.16552,-1.1037,101.0,24.0,27225.0,4.358,411586882.0
-8.7595,0.34416,1.0251,12.0,25.0,27225.0,8.826,411586882.0
-4.4104,0.17328,-1.0458,2.0,26.0,27225.0,4.536,411586882.0
-8.7591,0.34415,1.232,9.0,27.0,27225.0,8.852,411586882.0
-4.9867,0.19593,-1.0608,22.0,28.0,27225.0,5.102,411586882.0
-8.7558,0.34402,1.4396,13.0,29.0,27225.0,8.88,411586882.0
-7.1093,0.27933,-1.3405,4.0,30.0,27225.0,7.24,411586882.0
-8.7629,0.3443,1.6523,8.0,31.0,27225.0,8.924,411586882.0
-2.2876,0.096679,-1.3579,3.0,0.0,27242.0,2.662,411586882.0
-2.4215,0.10234,-1.3618,3.0,2.0,27242.0,2.78,411586882.0
-2.5371,0.10722,-1.3502,3.0,4.0,27242.0,2.876,411586882.0
-4.6025,0.19451,-0.53871,2.0,5.0,27242.0,4.638,411586882.0
-2.6731,0.11297,-1.3439,6.0,6.0,27242.0,2.994,411586882.0
-4.7292,0.19987,-0.44161,0.0,7.0,27242.0,4.754,411586882.0
-2.8446,0.12022,-1.3477,2.0,8.0,27242.0,3.15,411586882.0
-3.0394,0.12845,-1.3544,4.0,10.0,27242.0,3.33,411586882.0
-8.7946,0.37168,-0.41049,6.0,11.0,27242.0,8.812,411586882.0
-3.2378,0.13684,-1.3536,3.0,12.0,27242.0,3.512,411586882.0
-3.4584,0.14616,-1.3517,3.0,14.0,27242.0,3.716,411586882.0
-4.2782,0.1808,0.0,50.0,15.0,27242.0,4.282,411586882.0
-3.6897,0.15593,-1.3441,4.0,16.0,27242.0,3.93,411586882.0
-8.8217,0.37283,0.205,17.0,17.0,27242.0,8.832,411586882.0
-3.9925,0.16873,-1.3503,5.0,18.0,27242.0,4.218,411586882.0
-8.8145,0.37252,0.41142,11.0,19.0,27242.0,8.832,411586882.0
-4.3129,0.18227,-1.347,13.0,20.0,27242.0,4.522,411586882.0
-8.8066,0.37219,0.61637,7.0,21.0,27242.0,8.836,411586882.0
-4.6945,0.1984,-1.3473,11.0,22.0,27242.0,4.888,411586882.0
-8.8178,0.37266,0.82339,13.0,23.0,27242.0,8.864,411586882.0
-4.2025,0.17761,-1.1011,102.0,24.0,27242.0,4.348,411586882.0
-8.8358,0.37342,1.0342,12.0,25.0,27242.0,8.904,411586882.0
-8.8214,0.37281,1.2409,11.0,27.0,27242.0,8.916,411586882.0
-4.8571,0.20527,-1.0333,3.0,28.0,27242.0,4.97,411586882.0
-8.8139,0.37249,1.4494,13.0,29.0,27242.0,8.94,411586882.0
-7.1124,0.30059,-1.3412,4.0,30.0,27242.0,7.244,411586882.0
-8.8208,0.37279,1.6634,9.0,31.0,27242.0,8.984,411586882.0
-2.289,0.10354,-1.3589,3.0,0.0,27259.0,2.664,411586882.0
-8.2568,0.37349,-1.3579,3.0,1.0,27259.0,8.376,411586882.0
-2.4229,0.1096,-1.3627,3.0,2.0,27259.0,2.782,411586882.0
-5.156,0.23323,-0.72537,61.0,3.0,27259.0,5.212,411586882.0
-2.5368,0.11475,-1.3502,3.0,4.0,27259.0,2.876,411586882.0
-2.6834,0.12138,-1.3492,7.0,6.0,27259.0,3.006,411586882.0
-4.7485,0.2148,-0.44347,0.0,7.0,27259.0,4.774,411586882.0
-2.8406,0.1285,-1.346,2.0,8.0,27259.0,3.146,411586882.0
-8.8932,0.40228,-0.62251,6.0,9.0,27259.0,8.924,411586882.0
-3.0317,0.13714,-1.3512,3.0,10.0,27259.0,3.322,411586882.0
-8.8533,0.40048,-0.41329,6.0,11.0,27259.0,8.872,411586882.0
-3.2392,0.14652,-1.3544,3.0,12.0,27259.0,3.514,411586882.0
-4.9716,0.22489,-0.11554,102.0,13.0,27259.0,4.978,411586882.0
-3.4579,0.15642,-1.3517,3.0,14.0,27259.0,3.716,411586882.0
-4.2696,0.19314,0.0,51.0,15.0,27259.0,4.274,411586882.0
-3.6892,0.16688,-1.3441,4.0,16.0,27259.0,3.93,411586882.0
-8.8985,0.40252,0.20681,16.0,17.0,27259.0,8.91,411586882.0
-3.9863,0.18032,-1.3483,5.0,18.0,27259.0,4.212,411586882.0
-8.8852,0.40192,0.41478,9.0,19.0,27259.0,8.904,411586882.0
-4.3047,0.19472,-1.3446,13.0,20.0,27259.0,4.514,411586882.0
-8.8812,0.40174,0.62167,6.0,21.0,27259.0,8.912,411586882.0
-4.69,0.21215,-1.3462,11.0,22.0,27259.0,4.884,411586882.0
-8.8883,0.40206,0.83008,12.0,23.0,27259.0,8.936,411586882.0
-4.2,0.18999,-1.1006,102.0,24.0,27259.0,4.346,411586882.0
-8.8962,0.40242,1.0414,12.0,25.0,27259.0,8.966,411586882.0
-8.8934,0.40229,1.2512,10.0,27.0,27259.0,8.99,411586882.0
-8.8837,0.40185,1.461,13.0,29.0,27259.0,9.012,411586882.0
-7.1036,0.32133,-1.3398,2.0,30.0,27259.0,7.236,411586882.0
-8.8903,0.40215,1.6767,9.0,31.0,27259.0,9.056,411586882.0
-2.2887,0.10994,-1.3589,3.0,0.0,27275.0,2.664,411586882.0
-8.2596,0.39674,-1.3586,3.0,1.0,27275.0,8.38,411586882.0
-2.4261,0.11653,-1.3647,3.0,2.0,27275.0,2.786,411586882.0
-2.5417,0.12209,-1.353,3.0,4.0,27275.0,2.882,411586882.0
-2.6831,0.12888,-1.3492,8.0,6.0,27275.0,3.006,411586882.0
-4.7698,0.22911,-0.44551,0.0,7.0,27275.0,4.796,411586882.0
-2.8457,0.13669,-1.3485,2.0,8.0,27275.0,3.152,411586882.0
-8.9518,0.42999,-0.62669,7.0,9.0,27275.0,8.984,411586882.0
-3.0386,0.14595,-1.3544,4.0,10.0,27275.0,3.33,411586882.0
-8.936,0.42923,-0.4172,6.0,11.0,27275.0,8.956,411586882.0
-3.2296,0.15513,-1.3505,3.0,12.0,27275.0,3.504,411586882.0
-4.9709,0.23877,-0.11554,105.0,13.0,27275.0,4.978,411586882.0
-3.4649,0.16643,-1.3546,3.0,14.0,27275.0,3.724,411586882.0
-4.2551,0.20439,0.0,51.0,15.0,27275.0,4.26,411586882.0
-3.6906,0.17727,-1.3448,4.0,16.0,27275.0,3.932,411586882.0
-8.9652,0.43063,0.20839,15.0,17.0,27275.0,8.978,411586882.0
-3.9971,0.192,-1.3522,5.0,18.0,27275.0,4.224,411586882.0
-8.9539,0.43009,0.41804,11.0,19.0,27275.0,8.974,411586882.0
-4.3079,0.20693,-1.3458,13.0,20.0,27275.0,4.518,411586882.0
-8.9418,0.42951,0.62599,7.0,21.0,27275.0,8.974,411586882.0
-4.6817,0.22488,-1.344,12.0,22.0,27275.0,4.876,411586882.0
-8.9547,0.43013,0.8364,13.0,23.0,27275.0,9.004,411586882.0
-4.1918,0.20134,-1.0986,101.0,24.0,27275.0,4.338,411586882.0
-8.9566,0.43021,1.0486,13.0,25.0,27275.0,9.028,411586882.0
-4.3893,0.21083,-1.0412,5.0,26.0,27275.0,4.516,411586882.0
-8.9536,0.43007,1.2598,10.0,27.0,27275.0,9.052,411586882.0
-4.6741,0.22451,-0.99465,5.0,28.0,27275.0,4.784,411586882.0
-8.9496,0.42988,1.4721,13.0,29.0,27275.0,9.08,411586882.0
-4.4073,0.2117,-0.83133,1.0,30.0,27275.0,4.49,411586882.0
-8.9598,0.43037,1.6901,8.0,31.0,27275.0,9.128,411586882.0
-2.2832,0.11646,-1.3558,3.0,0.0,27292.0,2.658,411586882.0
-8.2584,0.42124,-1.3586,3.0,1.0,27292.0,8.38,411586882.0
-2.4013,0.12249,-1.351,3.0,2.0,27292.0,2.758,411586882.0
-9.0492,0.46158,-1.2734,16.0,3.0,27292.0,9.15,411586882.0
-2.5431,0.12972,-1.354,3.0,4.0,27292.0,2.884,411586882.0
-4.7236,0.24094,-0.55311,1.0,5.0,27292.0,4.762,411586882.0
-2.6809,0.13675,-1.3483,7.0,6.0,27292.0,3.004,411586882.0
-2.8615,0.14596,-1.3562,3.0,8.0,27292.0,3.17,411586882.0
-9.0162,0.4599,-0.6313,3.0,9.0,27292.0,9.05,411586882.0
-3.029,0.1545,-1.3504,3.0,10.0,27292.0,3.32,411586882.0
-8.9925,0.45869,-0.4199,6.0,11.0,27292.0,9.014,411586882.0
-3.2236,0.16443,-1.3482,3.0,12.0,27292.0,3.498,411586882.0
-4.9642,0.25321,-0.1154,102.0,13.0,27292.0,4.972,411586882.0
-3.4625,0.17662,-1.3538,3.0,14.0,27292.0,3.722,411586882.0
-4.2505,0.21681,0.0,43.0,15.0,27292.0,4.256,411586882.0
-3.6863,0.18803,-1.3435,4.0,16.0,27292.0,3.928,411586882.0
-9.0258,0.46039,0.20983,14.0,17.0,27292.0,9.04,411586882.0
-3.9927,0.20366,-1.3509,6.0,18.0,27292.0,4.22,411586882.0
-9.0185,0.46001,0.42111,11.0,19.0,27292.0,9.04,411586882.0
-4.3111,0.2199,-1.347,13.0,20.0,27292.0,4.522,411586882.0
-9.0122,0.45969,0.63102,6.0,21.0,27292.0,9.046,411586882.0
-4.6695,0.23818,-1.3407,12.0,22.0,27292.0,4.864,411586882.0
-9.0151,0.45984,0.84216,13.0,23.0,27292.0,9.066,411586882.0
-4.1853,0.21348,-1.0971,101.0,24.0,27292.0,4.332,411586882.0
-9.0366,0.46094,1.0581,12.0,25.0,27292.0,9.11,411586882.0
-9.0215,0.46017,1.2695,9.0,27.0,27292.0,9.122,411586882.0
-4.8219,0.24595,-1.0263,6.0,28.0,27292.0,4.936,411586882.0
-9.0172,0.45995,1.4834,13.0,29.0,27292.0,9.15,411586882.0
-4.3968,0.22427,-0.82948,1.0,30.0,27292.0,4.48,411586882.0
-9.0272,0.46046,1.703,8.0,31.0,27292.0,9.198,411586882.0
-2.2829,0.12244,-1.3558,3.0,0.0,27307.0,2.658,411586882.0
-8.2612,0.44307,-1.3592,3.0,1.0,27307.0,8.384,411586882.0
-2.4028,0.12887,-1.352,3.0,2.0,27307.0,2.76,411586882.0
-9.1172,0.48898,-1.2832,14.0,3.0,27307.0,9.22,411586882.0
-2.5533,0.13694,-1.3596,5.0,4.0,27307.0,2.896,411586882.0
-4.6813,0.25107,-0.54823,1.0,5.0,27307.0,4.72,411586882.0
-2.6752,0.14348,-1.3457,4.0,6.0,27307.0,2.998,411586882.0
-2.8395,0.15229,-1.346,2.0,8.0,27307.0,3.146,411586882.0
-5.1759,0.2776,-0.36245,1.0,9.0,27307.0,5.196,411586882.0
-3.0323,0.16263,-1.352,5.0,10.0,27307.0,3.324,411586882.0
-9.0691,0.4864,-0.42354,6.0,11.0,27307.0,9.092,411586882.0
-3.2268,0.17306,-1.3498,3.0,12.0,27307.0,3.502,411586882.0
-4.9575,0.26589,-0.11526,74.0,13.0,27307.0,4.966,411586882.0
-3.4602,0.18558,-1.3531,3.0,14.0,27307.0,3.72,411586882.0
-4.2519,0.22804,0.0,26.0,15.0,27307.0,4.258,411586882.0
-3.6896,0.19788,-1.3448,4.0,16.0,27307.0,3.932,411586882.0
-9.1045,0.4883,0.21168,13.0,17.0,27307.0,9.12,411586882.0
-3.9903,0.21401,-1.3503,6.0,18.0,27307.0,4.218,411586882.0
-9.0831,0.48715,0.42419,10.0,19.0,27307.0,9.106,411586882.0
-4.3067,0.23098,-1.3458,13.0,20.0,27307.0,4.518,411586882.0
-9.0807,0.48703,0.6359,7.0,21.0,27307.0,9.116,411586882.0
-4.6535,0.24958,-1.3363,14.0,22.0,27307.0,4.848,411586882.0
-9.0934,0.48771,0.84959,12.0,23.0,27307.0,9.146,411586882.0
-4.1828,0.22434,-1.0966,101.0,24.0,27307.0,4.33,411586882.0
-9.1048,0.48832,1.0663,12.0,25.0,27307.0,9.18,411586882.0
-4.322,0.2318,-1.0255,2.0,26.0,27307.0,4.448,411586882.0
-9.0954,0.48781,1.2801,10.0,27.0,27307.0,9.198,411586882.0
-9.085,0.48725,1.4948,13.0,29.0,27307.0,9.22,411586882.0
-4.3884,0.23536,-0.828,1.0,30.0,27307.0,4.472,411586882.0
-9.0966,0.48788,1.7164,10.0,31.0,27307.0,9.27,411586882.0
-2.286,0.12981,-1.3579,3.0,0.0,27325.0,2.662,411587435.0
-8.2578,0.46891,-1.3589,3.0,1.0,27325.0,8.382,411587435.0
-2.4093,0.13681,-1.3559,3.0,2.0,27325.0,2.768,411587435.0
-9.1828,0.52144,-1.2926,14.0,3.0,27325.0,9.288,411587435.0
-2.5441,0.14446,-1.3549,5.0,4.0,27325.0,2.886,411587435.0
-9.2182,0.52345,-1.0797,0.0,5.0,27325.0,9.296,411587435.0
-2.6783,0.15208,-1.3475,4.0,6.0,27325.0,3.002,411587435.0
-9.219,0.5235,-0.86148,3.0,7.0,27325.0,9.274,411587435.0
-2.8462,0.16162,-1.3494,2.0,8.0,27325.0,3.154,411587435.0
-3.0409,0.17267,-1.3561,4.0,10.0,27325.0,3.334,411587435.0
-9.1194,0.51784,-0.42596,1.0,11.0,27325.0,9.144,411587435.0
-3.2318,0.18351,-1.3521,3.0,12.0,27325.0,3.508,411587435.0
-3.454,0.19613,-1.3509,5.0,14.0,27325.0,3.714,411587435.0
-4.2392,0.24072,0.0,15.0,15.0,27325.0,4.246,411587435.0
-3.6964,0.2099,-1.3476,5.0,16.0,27325.0,3.94,411587435.0
-9.1688,0.52064,0.21321,12.0,17.0,27325.0,9.186,411587435.0
-3.9877,0.22644,-1.3496,6.0,18.0,27325.0,4.216,411587435.0
-9.1673,0.52055,0.42819,9.0,19.0,27325.0,9.192,411587435.0
-4.3174,0.24516,-1.3494,17.0,20.0,27325.0,4.53,411587435.0
-9.1608,0.52019,0.64162,6.0,21.0,27325.0,9.198,411587435.0
-4.4684,0.25374,-1.2834,28.0,22.0,27325.0,4.656,411587435.0
-9.1654,0.52045,0.85646,12.0,23.0,27325.0,9.22,411587435.0
-4.1782,0.23726,-1.0956,101.0,24.0,27325.0,4.326,411587435.0
-9.1746,0.52097,1.0746,11.0,25.0,27325.0,9.252,411587435.0
-4.3154,0.24504,-1.0241,2.0,26.0,27325.0,4.442,411587435.0
-9.169,0.52065,1.2907,9.0,27.0,27325.0,9.274,411587435.0
-4.8653,0.27627,-1.0358,35.0,28.0,27325.0,4.982,411587435.0
-9.1662,0.52049,1.5084,13.0,29.0,27325.0,9.304,411587435.0
-4.3837,0.24892,-0.82726,1.0,30.0,27325.0,4.468,411587435.0
-9.1696,0.52069,1.7304,7.0,31.0,27325.0,9.346,411587435.0
-2.289,0.13639,-1.3599,3.0,0.0,27341.0,2.666,411587435.0
-8.2584,0.49209,-1.3592,3.0,1.0,27341.0,8.384,411587435.0
-2.3967,0.14281,-1.349,3.0,2.0,27341.0,2.754,411587435.0
-9.2446,0.55085,-1.3015,5.0,3.0,27341.0,9.352,411587435.0
-2.5225,0.15031,-1.3436,3.0,4.0,27341.0,2.862,411587435.0
-9.2504,0.5512,-1.0837,3.0,5.0,27341.0,9.33,411587435.0
-2.6796,0.15967,-1.3483,4.0,6.0,27341.0,3.004,411587435.0
-9.2533,0.55137,-0.86482,4.0,7.0,27341.0,9.31,411587435.0
-2.862,0.17053,-1.3571,3.0,8.0,27341.0,3.172,411587435.0
-3.0349,0.18084,-1.3536,3.0,10.0,27341.0,3.328,411587435.0
-3.2257,0.19221,-1.3498,3.0,12.0,27341.0,3.502,411587435.0
-3.4628,0.20633,-1.3546,8.0,14.0,27341.0,3.724,411587435.0
-4.2604,0.25386,0.0,8.0,15.0,27341.0,4.268,411587435.0
-3.7015,0.22056,-1.3496,5.0,16.0,27341.0,3.946,411587435.0
-9.2311,0.55005,0.2147,12.0,17.0,27341.0,9.25,411587435.0
-3.9909,0.2378,-1.3509,6.0,18.0,27341.0,4.22,411587435.0
-9.2196,0.54936,0.43071,7.0,19.0,27341.0,9.246,411587435.0
-4.311,0.25687,-1.3476,13.0,20.0,27341.0,4.524,411587435.0
-9.2251,0.54969,0.64622,4.0,21.0,27341.0,9.264,411587435.0
-4.2892,0.25558,-1.2321,35.0,22.0,27341.0,4.47,411587435.0
-9.2335,0.55019,0.86297,9.0,23.0,27341.0,9.29,411587435.0
-4.1698,0.24846,-1.0935,101.0,24.0,27341.0,4.318,411587435.0
-9.2346,0.55025,1.0818,7.0,25.0,27341.0,9.314,411587435.0
-4.2739,0.25466,-1.0145,2.0,26.0,27341.0,4.4,411587435.0
-9.2327,0.55014,1.2999,7.0,27.0,27341.0,9.34,411587435.0
-4.47,0.26635,-0.95182,4.0,28.0,27341.0,4.578,411587435.0
-9.2179,0.54926,1.5171,9.0,29.0,27341.0,9.358,411587435.0
-4.381,0.26105,-0.82689,1.0,30.0,27341.0,4.466,411587435.0
-9.1524,0.54536,1.7275,1.0,31.0,27341.0,9.33,411587435.0
-2.2886,0.14279,-1.3599,3.0,0.0,27357.0,2.666,411587435.0
-8.259,0.51527,-1.3595,3.0,1.0,27357.0,8.386,411587435.0
-2.4033,0.14994,-1.3529,3.0,2.0,27357.0,2.762,411587435.0
-10.206,0.63672,-1.4371,4.0,3.0,27357.0,10.326,411587435.0
-2.5397,0.15845,-1.353,3.0,4.0,27357.0,2.882,411587435.0
-12.013,0.74946,-1.4075,2.0,5.0,27357.0,12.118,411587435.0
-2.6792,0.16715,-1.3483,4.0,6.0,27357.0,3.004,411587435.0
-14.678,0.91572,-1.372,2.0,7.0,27357.0,14.77,411587435.0
-2.8488,0.17774,-1.3511,3.0,8.0,27357.0,3.158,411587435.0
-3.0362,0.18943,-1.3544,3.0,10.0,27357.0,3.33,411587435.0
-3.2252,0.20121,-1.3498,3.0,12.0,27357.0,3.502,411587435.0
-3.451,0.21531,-1.3502,3.0,14.0,27357.0,3.712,411587435.0
-4.2537,0.26539,0.0,10.0,15.0,27357.0,4.262,411587435.0
-3.6933,0.23042,-1.3469,5.0,16.0,27357.0,3.938,411587435.0
-24.304,1.5163,0.56537,16.0,17.0,27357.0,24.358,411587435.0
-3.9864,0.24871,-1.3496,6.0,18.0,27357.0,4.216,411587435.0
-4.3103,0.26891,-1.3476,12.0,20.0,27357.0,4.524,411587435.0
-4.2578,0.26564,-1.2233,48.0,22.0,27357.0,4.438,411587435.0
-18.595,1.1601,1.7382,8.0,23.0,27357.0,18.712,411587435.0
-4.1614,0.25963,-1.0915,101.0,24.0,27357.0,4.31,411587435.0
-18.587,1.1596,2.1778,6.0,25.0,27357.0,18.75,411587435.0
-4.2615,0.26587,-1.0117,2.0,26.0,27357.0,4.388,411587435.0
-18.785,1.1719,2.6451,6.0,27.0,27357.0,19.006,411587435.0
-4.4458,0.27737,-0.94683,3.0,28.0,27357.0,4.554,411587435.0
-18.746,1.1695,3.0858,6.0,29.0,27357.0,19.034,411587435.0
-4.3999,0.2745,-0.83059,1.0,30.0,27357.0,4.486,411587435.0
-2.2848,0.14895,-1.3579,3.0,0.0,27373.0,2.662,411587435.0
-8.2595,0.53846,-1.3599,3.0,1.0,27373.0,8.388,411587435.0
-2.4098,0.1571,-1.3569,3.0,2.0,27373.0,2.77,411587435.0
-10.226,0.66664,-1.4402,4.0,3.0,27373.0,10.348,411587435.0
-2.5269,0.16474,-1.3464,3.0,4.0,27373.0,2.868,411587435.0
-12.014,0.78326,-1.408,2.0,5.0,27373.0,12.122,411587435.0
-2.6787,0.17463,-1.3483,4.0,6.0,27373.0,3.004,411587435.0
-14.677,0.95683,-1.3722,2.0,7.0,27373.0,14.772,411587435.0
-2.8393,0.1851,-1.3468,2.0,8.0,27373.0,3.148,411587435.0
-18.555,1.2097,-1.3003,7.0,9.0,27373.0,18.64,411587435.0
-3.0375,0.19802,-1.3552,4.0,10.0,27373.0,3.332,411587435.0
-5.0916,0.33194,-0.23795,25.0,11.0,27373.0,5.108,411587435.0
-3.2301,0.21058,-1.3521,3.0,12.0,27373.0,3.508,411587435.0
-5.0539,0.32948,-0.11759,0.0,13.0,27373.0,5.066,411587435.0
-3.4541,0.22518,-1.3517,3.0,14.0,27373.0,3.716,411587435.0
-4.251,0.27713,0.0,8.0,15.0,27373.0,4.26,411587435.0
-3.6983,0.2411,-1.3489,5.0,16.0,27373.0,3.944,411587435.0
-24.274,1.5825,0.56477,24.0,17.0,27373.0,24.332,411587435.0
-3.9895,0.26008,-1.3509,5.0,18.0,27373.0,4.22,411587435.0
-24.274,1.5825,1.1344,18.0,19.0,27373.0,24.352,411587435.0
-4.3057,0.2807,-1.3464,13.0,20.0,27373.0,4.52,411587435.0
-18.569,1.2106,1.3012,4.0,21.0,27373.0,18.654,411587435.0
-4.1726,0.27203,-1.199,21.0,22.0,27373.0,4.35,411587435.0
-18.56,1.21,1.7352,8.0,23.0,27373.0,18.68,411587435.0
-4.151,0.27062,-1.089,85.0,24.0,27373.0,4.3,411587435.0
