"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
3.0801,6.6052,0.16921,101.0,17.0,2500.0,7.29,522512919.0
1.7256,3.7006,-1.3797,4.0,18.0,2500.0,4.31,522512919.0
3.0716,6.5871,0.33894,86.0,19.0,2500.0,7.276,522512919.0
1.8622,3.9936,-1.375,5.0,20.0,2500.0,4.616,522512919.0
3.0725,6.5891,0.50839,54.0,21.0,2500.0,7.288,522512919.0
2.0361,4.3664,-1.3815,8.0,22.0,2500.0,5.012,522512919.0
3.0768,6.5983,0.67923,78.0,23.0,2500.0,7.312,522512919.0
2.2249,4.7713,-1.3782,7.0,24.0,2500.0,5.442,522512919.0
3.0105,6.456,0.83303,101.0,25.0,2500.0,7.172,522512919.0
2.4616,5.279,-1.3801,2.0,26.0,2500.0,5.986,522512919.0
3.0082,6.4511,1.0004,87.0,27.0,2500.0,7.188,522512919.0
2.7416,5.8793,-1.3789,9.0,28.0,2500.0,6.632,522512919.0
3.0043,6.4427,1.1679,103.0,29.0,2500.0,7.204,522512919.0
3.0716,6.5872,-1.3694,75.0,30.0,2500.0,7.396,522512919.0
2.9961,6.4251,1.3357,86.0,31.0,2500.0,7.214,522512919.0
0.97636,2.0786,-1.3619,3.0,0.0,2516.0,2.67,522512919.0
3.0877,6.5736,-1.1932,78.0,1.0,2516.0,7.36,522512919.0
1.0349,2.2032,-1.3676,4.0,2.0,2516.0,2.792,522512919.0
3.0868,6.5718,-1.0204,101.0,3.0,2516.0,7.332,522512919.0
1.0916,2.324,-1.3652,3.0,4.0,2516.0,2.908,522512919.0
3.0919,6.5825,-0.85046,55.0,5.0,2516.0,7.322,522512919.0
1.1549,2.4588,-1.3645,8.0,6.0,2516.0,3.04,522512919.0
3.0902,6.5788,-0.67811,76.0,7.0,2516.0,7.3,522512919.0
1.2335,2.6261,-1.3733,3.0,8.0,2516.0,3.21,522512919.0
3.0909,6.5805,-0.50839,86.0,9.0,2516.0,7.288,522512919.0
1.3135,2.7965,-1.3756,7.0,10.0,2516.0,3.382,522512919.0
3.0875,6.5731,-0.33866,87.0,11.0,2516.0,7.27,522512919.0
1.4013,2.9833,-1.3767,4.0,12.0,2516.0,3.572,522512919.0
3.09,6.5785,-0.16874,109.0,13.0,2516.0,7.27,522512919.0
1.4954,3.1836,-1.3735,4.0,14.0,2516.0,3.776,522512919.0
3.0908,6.5803,0.0,81.0,15.0,2516.0,7.27,522512919.0
1.602,3.4107,-1.3715,7.0,16.0,2516.0,4.01,522512919.0
3.0976,6.5948,0.16916,101.0,17.0,2516.0,7.288,522512919.0
1.7368,3.6975,-1.3803,4.0,18.0,2516.0,4.312,522512919.0
3.0892,6.5767,0.33885,83.0,19.0,2516.0,7.274,522512919.0
1.8742,3.9901,-1.3756,10.0,20.0,2516.0,4.618,522512919.0
3.0901,6.5787,0.50825,54.0,21.0,2516.0,7.286,522512919.0
2.0557,4.3764,-1.3865,5.0,22.0,2516.0,5.03,522512919.0
3.0961,6.5915,0.67941,79.0,23.0,2516.0,7.314,522512919.0
2.2391,4.7669,-1.3787,6.0,24.0,2516.0,5.444,522512919.0
3.0285,6.4476,0.83303,101.0,25.0,2516.0,7.172,522512919.0
2.4772,5.2739,-1.3806,2.0,26.0,2516.0,5.988,522512919.0
3.0271,6.4445,1.0007,101.0,27.0,2516.0,7.19,522512919.0
2.7546,5.8645,-1.3772,10.0,28.0,2516.0,6.624,522512919.0
3.0231,6.436,1.1682,103.0,29.0,2516.0,7.206,522512919.0
3.0892,6.5768,-1.369,75.0,30.0,2516.0,7.394,522512919.0
3.0173,6.4238,1.3372,86.0,31.0,2516.0,7.222,522512919.0
0.98216,2.0759,-1.3619,3.0,0.0,2532.0,2.67,522512919.0
3.1043,6.5614,-1.1926,78.0,1.0,2532.0,7.356,522512919.0
1.041,2.2003,-1.3676,4.0,2.0,2532.0,2.792,522512919.0
3.1052,6.5631,-1.0204,102.0,3.0,2532.0,7.332,522512919.0
1.0981,2.3209,-1.3652,3.0,4.0,2532.0,2.908,522512919.0
3.1094,6.572,-0.85022,55.0,5.0,2532.0,7.32,522512919.0
1.1633,2.4588,-1.3663,8.0,6.0,2532.0,3.044,522512919.0
3.1128,6.5792,-0.67904,80.0,7.0,2532.0,7.31,522512919.0
1.2339,2.608,-1.3656,3.0,8.0,2532.0,3.192,522512919.0
3.1093,6.5718,-0.50839,86.0,9.0,2532.0,7.288,522512919.0
1.3206,2.7912,-1.3748,7.0,10.0,2532.0,3.38,522512919.0
3.1058,6.5645,-0.33866,87.0,11.0,2532.0,7.27,522512919.0
1.412,2.9844,-1.379,5.0,12.0,2532.0,3.578,522512919.0
3.1109,6.5752,-0.16888,109.0,13.0,2532.0,7.276,522512919.0
1.5027,3.1761,-1.372,4.0,14.0,2532.0,3.772,522512919.0
3.1135,6.5806,0.0,81.0,15.0,2532.0,7.28,522512919.0
1.6123,3.4079,-1.3722,7.0,16.0,2532.0,4.012,522512919.0
3.1178,6.5897,0.16925,101.0,17.0,2532.0,7.292,522512919.0
1.7463,3.6909,-1.3797,6.0,18.0,2532.0,4.31,522512919.0
3.1101,6.5735,0.33913,83.0,19.0,2532.0,7.28,522512919.0
1.887,3.9883,-1.3768,6.0,20.0,2532.0,4.622,522512919.0
3.1101,6.5736,0.50852,54.0,21.0,2532.0,7.29,522512919.0
2.0662,4.3672,-1.3854,5.0,22.0,2532.0,5.026,522512919.0
3.1136,6.581,0.67923,78.0,23.0,2532.0,7.312,522512919.0
2.254,4.7641,-1.3797,7.0,24.0,2532.0,5.448,522512919.0
3.0465,6.4391,0.83303,101.0,25.0,2532.0,7.172,522512919.0
2.4894,5.2616,-1.3792,2.0,26.0,2532.0,5.982,522512919.0
3.0434,6.4324,1.0001,87.0,27.0,2532.0,7.186,522512919.0
2.771,5.8568,-1.3772,11.0,28.0,2532.0,6.624,522512919.0
3.041,6.4276,1.1682,103.0,29.0,2532.0,7.206,522512919.0
3.1075,6.5681,-1.369,75.0,30.0,2532.0,7.394,522512919.0
3.0336,6.4118,1.3364,86.0,31.0,2532.0,7.218,522512919.0
0.98869,2.0747,-1.363,3.0,0.0,2548.0,2.672,522512919.0
3.1244,6.5562,-1.1932,75.0,1.0,2548.0,7.36,522512919.0
1.0471,2.1974,-1.3676,4.0,2.0,2548.0,2.792,522512919.0
3.1244,6.5562,-1.0207,102.0,3.0,2548.0,7.334,522512919.0
1.1046,2.3179,-1.3652,3.0,4.0,2548.0,2.908,522512919.0
3.1294,6.5669,-0.85069,55.0,5.0,2548.0,7.324,522512919.0
1.171,2.4572,-1.3672,9.0,6.0,2548.0,3.046,522512919.0
3.1311,6.5705,-0.67904,80.0,7.0,2548.0,7.31,522512919.0
1.2474,2.6176,-1.3725,3.0,8.0,2548.0,3.208,522512919.0
3.1259,6.5595,-0.50811,86.0,9.0,2548.0,7.284,522512919.0
1.3284,2.7875,-1.3748,6.0,10.0,2548.0,3.38,522512919.0
3.1241,6.5558,-0.33866,101.0,11.0,2548.0,7.27,522512919.0
1.4211,2.9821,-1.3798,4.0,12.0,2548.0,3.58,522512919.0
3.1293,6.5665,-0.16888,109.0,13.0,2548.0,7.276,522512919.0
1.5148,3.1786,-1.3749,4.0,14.0,2548.0,3.78,522512919.0
3.1284,6.5647,0.0,80.0,15.0,2548.0,7.272,522512919.0
1.6211,3.4017,-1.3715,8.0,16.0,2548.0,4.01,522512919.0
3.137,6.5828,0.1693,101.0,17.0,2548.0,7.294,522512919.0
1.7549,3.6826,-1.3784,5.0,18.0,2548.0,4.306,522512919.0
3.1301,6.5684,0.33931,86.0,19.0,2548.0,7.284,522512919.0
1.8956,3.9779,-1.375,7.0,20.0,2548.0,4.616,522512919.0
3.1285,6.5649,0.50852,54.0,21.0,2548.0,7.29,522512919.0
2.0801,4.3649,-1.3865,5.0,22.0,2548.0,5.03,522512919.0
3.132,6.5723,0.67923,78.0,23.0,2548.0,7.312,522512919.0
2.2656,4.7543,-1.3787,6.0,24.0,2548.0,5.444,522512919.0
3.0645,6.4306,0.83303,101.0,25.0,2548.0,7.172,522512919.0
2.5041,5.2547,-1.3792,2.0,26.0,2548.0,5.982,522512919.0
3.063,6.4275,1.0007,101.0,27.0,2548.0,7.19,522512919.0
2.7882,5.8508,-1.3776,11.0,28.0,2548.0,6.626,522512919.0
3.0573,6.4155,1.1676,103.0,29.0,2548.0,7.202,522512919.0
3.125,6.5576,-1.3686,74.0,30.0,2548.0,7.392,522512919.0
3.0515,6.4033,1.3364,86.0,31.0,2548.0,7.218,522512919.0
0.99521,2.0716,-1.363,3.0,0.0,2566.0,2.672,522513472.0
3.1449,6.5464,-1.1932,75.0,1.0,2566.0,7.36,522513472.0
1.0563,2.1988,-1.3706,4.0,2.0,2566.0,2.798,522513472.0
3.1441,6.5446,-1.0204,102.0,3.0,2566.0,7.332,522513472.0
1.1119,2.3144,-1.3652,3.0,4.0,2566.0,2.908,522513472.0
3.1518,6.5606,-0.85115,51.0,5.0,2566.0,7.328,522513472.0
1.1756,2.447,-1.3636,8.0,6.0,2566.0,3.038,522513472.0
3.1526,6.5624,-0.67923,80.0,7.0,2566.0,7.312,522513472.0
1.2493,2.6006,-1.3656,3.0,8.0,2566.0,3.192,522513472.0
3.15,6.5568,-0.50866,86.0,9.0,2566.0,7.292,522513472.0
1.3395,2.7882,-1.3772,7.0,10.0,2566.0,3.386,522513472.0
3.1447,6.5459,-0.33866,87.0,11.0,2566.0,7.27,522513472.0
1.4273,2.971,-1.3767,5.0,12.0,2566.0,3.572,522513472.0
3.149,6.5549,-0.16884,109.0,13.0,2566.0,7.274,522513472.0
1.5239,3.1721,-1.3742,8.0,14.0,2566.0,3.778,522513472.0
3.1507,6.5584,0.0,79.0,15.0,2566.0,7.276,522513472.0
1.6366,3.4067,-1.3756,8.0,16.0,2566.0,4.022,522513472.0
3.1559,6.5693,0.16921,101.0,17.0,2566.0,7.29,522513472.0
1.7657,3.6754,-1.3778,5.0,18.0,2566.0,4.304,522513472.0
3.149,6.5549,0.33913,83.0,19.0,2566.0,7.28,522513472.0
1.9073,3.9702,-1.3744,7.0,20.0,2566.0,4.614,522513472.0
3.15,6.5568,0.50866,54.0,21.0,2566.0,7.292,522513472.0
2.0921,4.3548,-1.3854,5.0,22.0,2566.0,5.026,522513472.0
3.1535,6.5642,0.67941,79.0,23.0,2566.0,7.314,522513472.0
2.2772,4.7402,-1.3767,6.0,24.0,2566.0,5.436,522513472.0
3.0855,6.4227,0.83327,101.0,25.0,2566.0,7.174,522513472.0
2.5206,5.2468,-1.3792,2.0,26.0,2566.0,5.982,522513472.0
3.084,6.4196,1.0009,87.0,27.0,2566.0,7.192,522513472.0
2.8066,5.842,-1.3776,12.0,28.0,2566.0,6.626,522513472.0
3.0791,6.4094,1.1682,103.0,29.0,2566.0,7.206,522513472.0
3.149,6.5549,-1.3701,75.0,30.0,2566.0,7.4,522513472.0
3.0724,6.3954,1.3368,86.0,31.0,2566.0,7.22,522513472.0
1.0025,2.07,-1.364,3.0,0.0,2584.0,2.674,522513472.0
3.1672,6.54,-1.1939,82.0,1.0,2584.0,7.364,522513472.0
1.0617,2.1923,-1.3686,4.0,2.0,2584.0,2.794,522513472.0
3.1672,6.54,-1.0213,102.0,3.0,2584.0,7.338,522513472.0
1.1207,2.3141,-1.3671,3.0,4.0,2584.0,2.912,522513472.0
3.1732,6.5525,-0.85138,55.0,5.0,2584.0,7.33,522513472.0
1.1848,2.4466,-1.3654,8.0,6.0,2584.0,3.042,522513472.0
3.1732,6.5525,-0.67923,80.0,7.0,2584.0,7.312,522513472.0
1.2614,2.6048,-1.3699,3.0,8.0,2584.0,3.202,522513472.0
3.1697,6.5451,-0.50852,87.0,9.0,2584.0,7.29,522513472.0
1.3435,2.7741,-1.3723,7.0,10.0,2584.0,3.374,522513472.0
3.1644,6.5342,-0.33857,87.0,11.0,2584.0,7.268,522513472.0
1.4374,2.9681,-1.3775,8.0,12.0,2584.0,3.574,522513472.0
3.1713,6.5485,-0.16893,108.0,13.0,2584.0,7.278,522513472.0
1.5371,3.174,-1.3771,4.0,14.0,2584.0,3.786,522513472.0
3.1731,6.5521,0.0,79.0,15.0,2584.0,7.28,522513472.0
1.6432,3.3931,-1.3722,8.0,16.0,2584.0,4.012,522513472.0
3.1774,6.5611,0.16925,101.0,17.0,2584.0,7.292,522513472.0
1.7772,3.6698,-1.3778,5.0,18.0,2584.0,4.304,522513472.0
3.1722,6.5504,0.33941,83.0,19.0,2584.0,7.286,522513472.0
1.9206,3.9659,-1.375,6.0,20.0,2584.0,4.616,522513472.0
3.1688,6.5433,0.50839,54.0,21.0,2584.0,7.288,522513472.0
2.1058,4.3482,-1.3854,5.0,22.0,2584.0,5.026,522513472.0
3.1741,6.5542,0.67941,78.0,23.0,2584.0,7.314,522513472.0
2.2921,4.733,-1.3767,6.0,24.0,2584.0,5.436,522513472.0
3.1048,6.4112,0.83303,101.0,25.0,2584.0,7.172,522513472.0
2.5405,5.2458,-1.381,2.0,26.0,2584.0,5.99,522513472.0
3.1042,6.4099,1.0009,101.0,27.0,2584.0,7.192,522513472.0
2.8249,5.8332,-1.3776,12.0,28.0,2584.0,6.626,522513472.0
3.0993,6.3997,1.1682,103.0,29.0,2584.0,7.206,522513472.0
3.1696,6.545,-1.3701,75.0,30.0,2584.0,7.4,522513472.0
3.0934,6.3875,1.3372,87.0,31.0,2584.0,7.222,522513472.0
1.0083,2.0691,-1.365,3.0,0.0,2598.0,2.676,522513472.0
3.1823,6.5305,-1.1935,75.0,1.0,2598.0,7.362,522513472.0
1.0678,2.1913,-1.3696,4.0,2.0,2598.0,2.796,522513472.0
3.1823,6.5305,-1.021,102.0,3.0,2598.0,7.336,522513472.0
1.1255,2.3097,-1.3662,3.0,4.0,2598.0,2.91,522513472.0
3.1884,6.5429,-0.85115,55.0,5.0,2598.0,7.328,522513472.0
1.19,2.442,-1.3645,8.0,6.0,2598.0,3.04,522513472.0
3.191,6.5483,-0.6796,80.0,7.0,2598.0,7.316,522513472.0
1.271,2.6082,-1.3733,3.0,8.0,2598.0,3.21,522513472.0
3.1865,6.5392,-0.50866,86.0,9.0,2598.0,7.292,522513472.0
1.3566,2.784,-1.3788,13.0,10.0,2598.0,3.39,522513472.0
3.1821,6.53,-0.33875,87.0,11.0,2598.0,7.272,522513472.0
1.4471,2.9696,-1.3798,7.0,12.0,2598.0,3.58,522513472.0
3.19,6.5462,-0.16907,108.0,13.0,2598.0,7.284,522513472.0
1.5432,3.1669,-1.3757,4.0,14.0,2598.0,3.782,522513472.0
3.1899,6.5461,0.0,79.0,15.0,2598.0,7.282,522513472.0
1.6523,3.3908,-1.3729,8.0,16.0,2598.0,4.014,522513472.0
3.1952,6.557,0.16935,101.0,17.0,2598.0,7.296,522513472.0
1.7862,3.6655,-1.3778,5.0,18.0,2598.0,4.304,522513472.0
3.1865,6.539,0.33922,83.0,19.0,2598.0,7.282,522513472.0
1.9311,3.9629,-1.3756,6.0,20.0,2598.0,4.618,522513472.0
3.1865,6.5392,0.50866,54.0,21.0,2598.0,7.292,522513472.0
2.1155,4.3414,-1.3848,4.0,22.0,2598.0,5.024,522513472.0
3.1901,6.5465,0.67941,78.0,23.0,2598.0,7.314,522513472.0
2.3037,4.7274,-1.3767,6.0,24.0,2598.0,5.436,522513472.0
3.1231,6.409,0.83373,101.0,25.0,2598.0,7.178,522513472.0
2.5516,5.2361,-1.3801,2.0,26.0,2598.0,5.986,522513472.0
3.1198,6.4023,1.0009,87.0,27.0,2598.0,7.192,522513472.0
2.8366,5.821,-1.3764,12.0,28.0,2598.0,6.62,522513472.0
3.1149,6.3921,1.1682,103.0,29.0,2598.0,7.206,522513472.0
3.1856,6.5372,-1.3701,75.0,30.0,2598.0,7.4,522513472.0
3.109,6.3799,1.3372,86.0,31.0,2598.0,7.222,522513472.0
1.0148,2.0659,-1.365,3.0,0.0,2616.0,2.676,522513472.0
3.2037,6.5222,-1.1939,78.0,1.0,2616.0,7.364,522513472.0
1.0739,2.1863,-1.3686,4.0,2.0,2616.0,2.794,522513472.0
3.2046,6.524,-1.0215,102.0,3.0,2616.0,7.34,522513472.0
1.1312,2.303,-1.3643,3.0,4.0,2616.0,2.906,522513472.0
3.208,6.5311,-0.85092,55.0,5.0,2616.0,7.326,522513472.0
1.1969,2.4367,-1.3636,9.0,6.0,2616.0,3.038,522513472.0
3.2106,6.5364,-0.67941,80.0,7.0,2616.0,7.314,522513472.0
1.2776,2.6009,-1.3716,5.0,8.0,2616.0,3.206,522513472.0
3.2062,6.5273,-0.50852,87.0,9.0,2616.0,7.29,522513472.0
1.3621,2.7731,-1.3756,9.0,10.0,2616.0,3.382,522513472.0
3.2052,6.5254,-0.33903,87.0,11.0,2616.0,7.278,522513472.0
1.4564,2.965,-1.3798,6.0,12.0,2616.0,3.58,522513472.0
3.2096,6.5343,-0.16902,109.0,13.0,2616.0,7.282,522513472.0
1.5491,3.1537,-1.372,4.0,14.0,2616.0,3.772,522513472.0
3.2114,6.5379,0.0,80.0,15.0,2616.0,7.284,522513472.0
1.6596,3.3788,-1.3701,8.0,16.0,2616.0,4.006,522513472.0
3.214,6.5433,0.16925,87.0,17.0,2616.0,7.292,522513472.0
1.7977,3.6598,-1.3778,5.0,18.0,2616.0,4.304,522513472.0
3.2088,6.5326,0.33941,83.0,19.0,2616.0,7.286,522513472.0
1.9427,3.9551,-1.375,6.0,20.0,2616.0,4.616,522513472.0
3.2062,6.5273,0.50852,54.0,21.0,2616.0,7.29,522513472.0
2.1283,4.333,-1.3843,4.0,22.0,2616.0,5.022,522513472.0
3.2115,6.5382,0.6796,78.0,23.0,2616.0,7.316,522513472.0
2.3245,4.7323,-1.3802,7.0,24.0,2616.0,5.45,522513472.0
3.1432,6.3991,0.83373,101.0,25.0,2616.0,7.178,522513472.0
2.5663,5.2246,-1.3792,2.0,26.0,2616.0,5.982,522513472.0
3.1399,6.3925,1.0009,87.0,27.0,2616.0,7.192,522513472.0
2.8574,5.8173,-1.3776,16.0,28.0,2616.0,6.626,522513472.0
3.1358,6.3841,1.1686,103.0,29.0,2616.0,7.208,522513472.0
3.1619,6.4372,-1.3512,77.0,30.0,2616.0,7.298,522513472.0
3.129,6.3701,1.3372,86.0,31.0,2616.0,7.222,522513472.0
1.0198,2.0615,-1.364,3.0,0.0,2632.0,2.674,522513472.0
3.1694,6.4071,-1.1744,75.0,1.0,2632.0,7.244,522513472.0
1.0808,2.1849,-1.3696,4.0,2.0,2632.0,2.796,522513472.0
2.8856,5.8334,-0.91465,72.0,3.0,2632.0,6.572,522513472.0
1.14,2.3046,-1.3671,3.0,4.0,2632.0,2.912,522513472.0
3.0307,6.1268,-0.79935,86.0,5.0,2632.0,6.882,522513472.0
1.2053,2.4365,-1.3654,10.0,6.0,2632.0,3.042,522513472.0
2.9614,5.9866,-0.62312,106.0,7.0,2632.0,6.708,522513472.0
1.2816,2.5909,-1.3682,5.0,8.0,2632.0,3.198,522513472.0
2.9926,6.0498,-0.47197,107.0,9.0,2632.0,6.766,522513472.0
1.3699,2.7693,-1.3756,7.0,10.0,2632.0,3.382,522513472.0
2.8957,5.8539,-0.30456,86.0,11.0,2632.0,6.538,522513472.0
1.4622,2.956,-1.3775,5.0,12.0,2632.0,3.574,522513472.0
2.8919,5.8461,-0.15143,34.0,13.0,2632.0,6.524,522513472.0
1.5628,3.1594,-1.3764,5.0,14.0,2632.0,3.784,522513472.0
2.9033,5.8692,0.0,78.0,15.0,2632.0,6.548,522513472.0
1.6691,3.3742,-1.3701,8.0,16.0,2632.0,4.006,522513472.0
2.8945,5.8515,0.15157,16.0,17.0,2632.0,6.53,522513472.0
1.8071,3.6531,-1.3771,6.0,18.0,2632.0,4.302,522513472.0
2.9099,5.8825,0.30605,69.0,19.0,2632.0,6.57,522513472.0
1.9554,3.9531,-1.3762,6.0,20.0,2632.0,4.62,522513472.0
3.189,6.4468,0.50294,51.0,21.0,2632.0,7.21,522513472.0
2.1387,4.3236,-1.3831,4.0,22.0,2632.0,5.018,522513472.0
2.9137,5.8902,0.61309,69.0,23.0,2632.0,6.6,522513472.0
2.3325,4.7154,-1.3772,6.0,24.0,2632.0,5.438,522513472.0
3.0545,6.1749,0.80562,84.0,25.0,2632.0,6.936,522513472.0
2.5835,5.2226,-1.3806,2.0,26.0,2632.0,5.988,522513472.0
3.0761,6.2186,0.97505,87.0,27.0,2632.0,7.006,522513472.0
2.9848,6.0339,1.106,112.0,29.0,2632.0,6.822,522513472.0
2.881,5.8241,-1.2242,76.0,30.0,2632.0,6.612,522513472.0
2.9481,5.9597,1.2527,105.0,31.0,2632.0,6.766,522513472.0
1.0259,2.0585,-1.364,3.0,0.0,2649.0,2.674,522513472.0
2.8944,5.8077,-1.0661,82.0,1.0,2649.0,6.576,522513472.0
1.0912,2.1895,-1.3745,5.0,2.0,2649.0,2.806,522513472.0
2.8958,5.8106,-0.91242,102.0,3.0,2649.0,6.556,522513472.0
1.1421,2.2917,-1.3615,5.0,4.0,2649.0,2.9,522513472.0
2.9027,5.8244,-0.76102,72.0,5.0,2649.0,6.552,522513472.0
1.2101,2.4282,-1.3627,9.0,6.0,2649.0,3.036,522513472.0
2.9027,5.8245,-0.60714,101.0,7.0,2649.0,6.536,522513472.0
1.2909,2.5903,-1.3699,3.0,8.0,2649.0,3.202,522513472.0
2.894,5.807,-0.4537,102.0,9.0,2649.0,6.504,522513472.0
1.3797,2.7685,-1.3772,8.0,10.0,2649.0,3.386,522513472.0
2.8943,5.8077,-0.30261,101.0,11.0,2649.0,6.496,522513472.0
1.4718,2.9533,-1.3783,5.0,12.0,2649.0,3.576,522513472.0
1.5697,3.1497,-1.3742,4.0,14.0,2649.0,3.778,522513472.0
2.9002,5.8194,0.0,76.0,15.0,2649.0,6.502,522513472.0
1.6808,3.3726,-1.3715,7.0,16.0,2649.0,4.01,522513472.0
1.8162,3.6443,-1.3759,5.0,18.0,2649.0,4.298,522513472.0
2.9015,5.822,0.30335,83.0,19.0,2649.0,6.512,522513472.0
1.9629,3.9387,-1.3732,5.0,20.0,2649.0,4.61,522513472.0
2.8949,5.8088,0.45384,54.0,21.0,2649.0,6.506,522513472.0
2.1541,4.3224,-1.3848,4.0,22.0,2649.0,5.024,522513472.0
2.9009,5.8209,0.60677,79.0,23.0,2649.0,6.532,522513472.0
2.3465,4.7084,-1.3772,6.0,24.0,2649.0,5.438,522513472.0
2.9107,5.8404,0.76311,101.0,25.0,2649.0,6.57,522513472.0
2.5972,5.2115,-1.3797,2.0,26.0,2649.0,5.984,522513472.0
2.9082,5.8354,0.91632,87.0,27.0,2649.0,6.584,522513472.0
2.8944,5.8078,-1.3793,42.0,28.0,2649.0,6.634,522513472.0
2.9014,5.8219,1.0687,103.0,29.0,2649.0,6.592,522513472.0
2.8991,5.8173,-1.2246,76.0,30.0,2649.0,6.614,522513472.0
2.9009,5.8208,1.2253,83.0,31.0,2649.0,6.618,522513472.0
1.0332,2.0587,-1.366,3.0,0.0,2665.0,2.678,522513472.0
2.9106,5.7996,-1.0661,78.0,1.0,2665.0,6.576,522513472.0
1.0894,2.1708,-1.3647,5.0,2.0,2665.0,2.786,522513472.0
2.9111,5.8007,-0.91214,102.0,3.0,2665.0,6.554,522513472.0
1.1517,2.2948,-1.3652,6.0,4.0,2665.0,2.908,522513472.0
2.9198,5.8181,-0.76125,72.0,5.0,2665.0,6.554,522513472.0
1.2209,2.4328,-1.3672,8.0,6.0,2665.0,3.046,522513472.0
2.9181,5.8146,-0.60696,81.0,7.0,2665.0,6.534,522513472.0
1.3006,2.5915,-1.3725,4.0,8.0,2665.0,3.208,522513472.0
2.912,5.8024,-0.45398,101.0,9.0,2665.0,6.508,522513472.0
1.3858,2.7614,-1.3756,7.0,10.0,2665.0,3.382,522513472.0
2.9097,5.7978,-0.30251,87.0,11.0,2665.0,6.494,522513472.0
1.4784,2.9459,-1.3767,5.0,12.0,2665.0,3.572,522513472.0
2.9138,5.8061,-0.15082,106.0,13.0,2665.0,6.498,522513472.0
1.5802,3.1487,-1.3757,5.0,14.0,2665.0,3.782,522513472.0
2.9191,5.8166,0.0,76.0,15.0,2665.0,6.508,522513472.0
1.691,3.3695,-1.3722,7.0,16.0,2665.0,4.012,522513472.0
2.9192,5.8168,0.1511,106.0,17.0,2665.0,6.51,522513472.0
1.8298,3.646,-1.3784,6.0,18.0,2665.0,4.306,522513472.0
2.9168,5.8121,0.30326,83.0,19.0,2665.0,6.51,522513472.0
1.9773,3.94,-1.3756,7.0,20.0,2665.0,4.618,522513472.0
2.9138,5.806,0.45425,57.0,21.0,2665.0,6.512,522513472.0
2.1627,4.3094,-1.3826,4.0,22.0,2665.0,5.016,522513472.0
2.9163,5.811,0.60658,80.0,23.0,2665.0,6.53,522513472.0
2.357,4.6967,-1.3757,6.0,24.0,2665.0,5.432,522513472.0
2.927,5.8323,0.76311,87.0,25.0,2665.0,6.57,522513472.0
2.6117,5.2042,-1.3797,2.0,26.0,2665.0,5.984,522513472.0
2.9236,5.8255,0.91604,84.0,27.0,2665.0,6.582,522513472.0
2.9115,5.8014,-1.3797,40.0,28.0,2665.0,6.636,522513472.0
2.9194,5.8173,1.0693,102.0,29.0,2665.0,6.596,522513472.0
2.9171,5.8127,-1.2253,74.0,30.0,2665.0,6.618,522513472.0
2.9189,5.8162,1.2261,86.0,31.0,2665.0,6.622,522513472.0
1.0389,2.0539,-1.365,5.0,0.0,2683.0,2.676,522513472.0
2.9323,5.7975,-1.0674,71.0,1.0,2683.0,6.584,522513472.0
1.1026,2.1798,-1.3725,8.0,2.0,2683.0,2.802,522513472.0
2.9338,5.8004,-0.91353,101.0,3.0,2683.0,6.564,522513472.0
1.1597,2.2928,-1.3662,3.0,4.0,2683.0,2.91,522513472.0
2.9381,5.8089,-0.76125,49.0,5.0,2683.0,6.554,522513472.0
1.2261,2.4241,-1.3645,8.0,6.0,2683.0,3.04,522513472.0
2.939,5.8107,-0.60751,78.0,7.0,2683.0,6.54,522513472.0
1.3095,2.5891,-1.3733,4.0,8.0,2683.0,3.21,522513472.0
2.9338,5.8004,-0.45453,84.0,9.0,2683.0,6.516,522513472.0
1.3961,2.7603,-1.3772,8.0,10.0,2683.0,3.386,522513472.0
2.9315,5.7958,-0.30289,77.0,11.0,2683.0,6.502,522513472.0
1.4893,2.9445,-1.3783,5.0,12.0,2683.0,3.576,522513472.0
2.9366,5.8058,-0.15106,108.0,13.0,2683.0,6.508,522513472.0
1.5884,3.1404,-1.3742,4.0,14.0,2683.0,3.778,522513472.0
2.9355,5.8038,0.0,64.0,15.0,2683.0,6.504,522513472.0
1.7033,3.3676,-1.3736,8.0,16.0,2683.0,4.016,522513472.0
2.9411,5.8148,0.15129,86.0,17.0,2683.0,6.518,522513472.0
1.8395,3.6369,-1.3771,6.0,18.0,2683.0,4.302,522513472.0
2.9369,5.8065,0.30344,62.0,19.0,2683.0,6.514,522513472.0
1.9888,3.9321,-1.375,7.0,20.0,2683.0,4.616,522513472.0
2.9338,5.8004,0.45453,41.0,21.0,2683.0,6.516,522513472.0
2.1771,4.3043,-1.3831,4.0,22.0,2683.0,5.018,522513472.0
2.9372,5.8072,0.60714,74.0,23.0,2683.0,6.536,522513472.0
2.3753,4.6961,-1.3777,6.0,24.0,2683.0,5.44,522513472.0
2.9471,5.8266,0.76357,87.0,25.0,2683.0,6.574,522513472.0
2.6281,5.196,-1.3797,2.0,26.0,2683.0,5.984,522513472.0
2.9436,5.8198,0.91659,76.0,27.0,2683.0,6.586,522513472.0
2.9306,5.794,-1.3801,40.0,28.0,2683.0,6.638,522513472.0
2.9404,5.8134,1.0703,81.0,29.0,2683.0,6.602,522513472.0
2.9345,5.8017,-1.225,76.0,30.0,2683.0,6.616,522513472.0
