"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
2.1049,6.8168,1.1721,103.0,29.0,1716.0,7.23,424004157.0
2.1531,6.9727,-1.3749,76.0,30.0,1716.0,7.426,424004157.0
2.1026,6.8094,1.3427,86.0,31.0,1716.0,7.252,424004157.0
0.68485,2.1974,-1.365,3.0,0.0,1731.0,2.676,424004157.0
2.1703,6.9638,-1.1984,75.0,1.0,1731.0,7.392,424004157.0
0.72943,2.3405,-1.3774,5.0,2.0,1731.0,2.812,424004157.0
2.168,6.9564,-1.024,81.0,3.0,1731.0,7.358,424004157.0
0.76134,2.4429,-1.3605,3.0,4.0,1731.0,2.898,424004157.0
2.1745,6.9772,-0.85464,55.0,5.0,1731.0,7.358,424004157.0
0.80829,2.5935,-1.3645,8.0,6.0,1731.0,3.04,424004157.0
2.1745,6.9773,-0.68183,80.0,7.0,1731.0,7.34,424004157.0
0.85952,2.7579,-1.3673,3.0,8.0,1731.0,3.196,424004157.0
2.1721,6.9695,-0.51048,87.0,9.0,1731.0,7.318,424004157.0
0.92092,2.9549,-1.378,6.0,10.0,1731.0,3.388,424004157.0
2.1709,6.9656,-0.34025,86.0,11.0,1731.0,7.304,424004157.0
0.97961,3.1432,-1.3752,3.0,12.0,1731.0,3.568,424004157.0
2.1727,6.9713,-0.16953,103.0,13.0,1731.0,7.304,424004157.0
1.0471,3.3598,-1.3742,3.0,14.0,1731.0,3.778,424004157.0
2.1726,6.9713,0.0,73.0,15.0,1731.0,7.302,424004157.0
1.1217,3.5993,-1.3722,6.0,16.0,1731.0,4.012,424004157.0
2.1762,6.9828,0.16981,87.0,17.0,1731.0,7.316,424004157.0
1.2121,3.8892,-1.3765,4.0,18.0,1731.0,4.3,424004157.0
2.1745,6.9771,0.3408,86.0,19.0,1731.0,7.316,424004157.0
1.3128,4.2124,-1.3768,8.0,20.0,1731.0,4.622,424004157.0
2.1739,6.9753,0.5109,51.0,21.0,1731.0,7.324,424004157.0
1.4387,4.6162,-1.3865,5.0,22.0,1731.0,5.03,424004157.0
2.1745,6.9773,0.68183,77.0,23.0,1731.0,7.34,424004157.0
1.563,5.0151,-1.3752,6.0,24.0,1731.0,5.43,424004157.0
2.1266,6.8236,0.83582,101.0,25.0,1731.0,7.196,424004157.0
1.7244,5.533,-1.3732,2.0,26.0,1731.0,5.956,424004157.0
2.1256,6.8202,1.004,87.0,27.0,1731.0,7.214,424004157.0
1.9261,6.1802,-1.376,6.0,28.0,1731.0,6.618,424004157.0
2.1216,6.8075,1.1715,102.0,29.0,1731.0,7.226,424004157.0
2.1708,6.9652,-1.3746,74.0,30.0,1731.0,7.424,424004157.0
2.1193,6.8001,1.342,87.0,31.0,1731.0,7.248,424004157.0
0.69188,2.197,-1.366,3.0,0.0,1748.0,2.678,424004157.0
2.1892,6.9517,-1.1974,71.0,1.0,1748.0,7.386,424004157.0
0.7348,2.3333,-1.3745,5.0,2.0,1748.0,2.806,424004157.0
2.1886,6.9499,-1.024,81.0,3.0,1748.0,7.358,424004157.0
0.77124,2.449,-1.3652,3.0,4.0,1748.0,2.908,424004157.0
2.1946,6.9688,-0.8544,51.0,5.0,1748.0,7.356,424004157.0
0.81652,2.5928,-1.3654,8.0,6.0,1748.0,3.042,424004157.0
2.1952,6.9708,-0.68183,80.0,7.0,1748.0,7.34,424004157.0
0.87041,2.764,-1.3716,3.0,8.0,1748.0,3.206,424004157.0
2.1922,6.9612,-0.51034,86.0,9.0,1748.0,7.316,424004157.0
0.92804,2.9469,-1.3756,6.0,10.0,1748.0,3.382,424004157.0
2.1903,6.9553,-0.34006,86.0,11.0,1748.0,7.3,424004157.0
0.9917,3.1491,-1.379,4.0,12.0,1748.0,3.578,424004157.0
2.1927,6.9629,-0.16949,102.0,13.0,1748.0,7.302,424004157.0
1.056,3.3531,-1.3728,3.0,14.0,1748.0,3.774,424004157.0
2.1951,6.9705,0.0,73.0,15.0,1748.0,7.308,424004157.0
1.1341,3.6013,-1.3742,5.0,16.0,1748.0,4.018,424004157.0
2.1969,6.9763,0.16981,87.0,17.0,1748.0,7.316,424004157.0
1.2248,3.8892,-1.3778,4.0,18.0,1748.0,4.304,424004157.0
2.1933,6.9649,0.34052,79.0,19.0,1748.0,7.31,424004157.0
1.3264,4.2121,-1.378,7.0,20.0,1748.0,4.626,424004157.0
2.1928,6.9631,0.51048,51.0,21.0,1748.0,7.318,424004157.0
1.4512,4.6082,-1.3854,5.0,22.0,1748.0,5.026,424004157.0
2.1958,6.9727,0.68201,77.0,23.0,1748.0,7.342,424004157.0
1.579,5.0141,-1.3762,6.0,24.0,1748.0,5.434,424004157.0
2.1463,6.8154,0.83559,101.0,25.0,1748.0,7.194,424004157.0
1.7426,5.5335,-1.3746,2.0,26.0,1748.0,5.962,424004157.0
2.1404,6.7969,1.0015,101.0,27.0,1748.0,7.196,424004157.0
1.9456,6.1782,-1.3768,6.0,28.0,1748.0,6.622,424004157.0
2.1424,6.803,1.1718,103.0,29.0,1748.0,7.228,424004157.0
2.1926,6.9625,-1.3753,74.0,30.0,1748.0,7.428,424004157.0
2.1401,6.7956,1.3424,86.0,31.0,1748.0,7.25,424004157.0
0.70048,2.2015,-1.3701,3.0,0.0,1765.0,2.686,424004157.0
2.2098,6.9452,-1.1974,78.0,1.0,1765.0,7.386,424004157.0
0.7412,2.3295,-1.3735,5.0,2.0,1765.0,2.804,424004157.0
2.2086,6.9415,-1.0238,81.0,3.0,1765.0,7.356,424004157.0
0.7785,2.4467,-1.3652,3.0,4.0,1765.0,2.908,424004157.0
2.2141,6.9585,-0.85394,55.0,5.0,1765.0,7.352,424004157.0
0.82421,2.5904,-1.3654,8.0,6.0,1765.0,3.042,424004157.0
2.2147,6.9604,-0.68146,80.0,7.0,1765.0,7.336,424004157.0
0.87587,2.7527,-1.3673,3.0,8.0,1765.0,3.196,424004157.0
2.2122,6.9527,-0.5102,87.0,9.0,1765.0,7.314,424004157.0
0.93733,2.9459,-1.3764,6.0,10.0,1765.0,3.384,424004157.0
2.2092,6.9431,-0.33978,78.0,11.0,1765.0,7.294,424004157.0
0.99824,3.1374,-1.3752,3.0,12.0,1765.0,3.568,424004157.0
2.2134,6.9564,-0.16949,102.0,13.0,1765.0,7.302,424004157.0
1.0699,3.3624,-1.3778,4.0,14.0,1765.0,3.788,424004157.0
2.2134,6.9564,0.0,73.0,15.0,1765.0,7.3,424004157.0
1.1408,3.5854,-1.3694,5.0,16.0,1765.0,4.004,424004157.0
2.2158,6.964,0.16967,87.0,17.0,1765.0,7.31,424004157.0
1.2357,3.8838,-1.3771,4.0,18.0,1765.0,4.302,424004157.0
2.2152,6.9621,0.34071,83.0,19.0,1765.0,7.314,424004157.0
1.3372,4.2027,-1.3762,5.0,20.0,1765.0,4.62,424004157.0
2.2128,6.9546,0.51034,51.0,21.0,1765.0,7.316,424004157.0
1.4643,4.602,-1.3848,5.0,22.0,1765.0,5.024,424004157.0
2.2153,6.9623,0.68164,75.0,23.0,1765.0,7.338,424004157.0
1.5939,5.0094,-1.3762,6.0,24.0,1765.0,5.434,424004157.0
2.1665,6.809,0.83559,101.0,25.0,1765.0,7.194,424004157.0
1.7549,5.5153,-1.3714,2.0,26.0,1765.0,5.948,424004157.0
2.1636,6.8,1.0029,87.0,27.0,1765.0,7.206,424004157.0
1.9669,6.1817,-1.3789,6.0,28.0,1765.0,6.632,424004157.0
2.1625,6.7966,1.1718,103.0,29.0,1765.0,7.228,424004157.0
2.2109,6.9485,-1.3738,74.0,30.0,1765.0,7.42,424004157.0
2.1596,6.7874,1.342,86.0,31.0,1765.0,7.248,424004157.0
0.7061,2.1979,-1.3691,3.0,0.0,1781.0,2.684,424004710.0
2.2274,6.9334,-1.1964,78.0,1.0,1781.0,7.38,424004710.0
0.74876,2.3307,-1.3755,5.0,2.0,1781.0,2.808,424004710.0
2.2268,6.9315,-1.0232,81.0,3.0,1781.0,7.352,424004710.0
0.78587,2.4462,-1.3662,3.0,4.0,1781.0,2.91,424004710.0
2.2323,6.9485,-0.85348,55.0,5.0,1781.0,7.348,424004710.0
0.83144,2.5881,-1.3654,8.0,6.0,1781.0,3.042,424004710.0
2.2335,6.9523,-0.68127,80.0,7.0,1781.0,7.334,424004710.0
0.883,2.7486,-1.3665,3.0,8.0,1781.0,3.194,424004710.0
2.2298,6.9408,-0.50978,86.0,9.0,1781.0,7.308,424004710.0
0.94611,2.945,-1.3772,6.0,10.0,1781.0,3.386,424004710.0
2.2279,6.935,-0.33969,78.0,11.0,1781.0,7.292,424004710.0
1.0081,3.1381,-1.3767,4.0,12.0,1781.0,3.572,424004710.0
2.2316,6.9464,-0.16939,102.0,13.0,1781.0,7.298,424004710.0
1.0787,3.3577,-1.3771,4.0,14.0,1781.0,3.786,424004710.0
2.2316,6.9463,0.0,73.0,15.0,1781.0,7.296,424004710.0
1.152,3.5858,-1.3708,5.0,16.0,1781.0,4.008,424004710.0
2.2365,6.9616,0.16976,87.0,17.0,1781.0,7.314,424004710.0
1.2454,3.8767,-1.3759,4.0,18.0,1781.0,4.298,424004710.0
2.2328,6.9502,0.34043,83.0,19.0,1781.0,7.308,424004710.0
1.3507,4.2044,-1.378,6.0,20.0,1781.0,4.626,424004710.0
2.231,6.9446,0.51006,51.0,21.0,1781.0,7.312,424004710.0
1.4742,4.5888,-1.382,9.0,22.0,1781.0,5.014,424004710.0
2.2347,6.9561,0.68164,77.0,23.0,1781.0,7.338,424004710.0
1.6096,5.0105,-1.3777,6.0,24.0,1781.0,5.44,424004710.0
2.1849,6.801,0.83536,101.0,25.0,1781.0,7.192,424004710.0
1.7726,5.5178,-1.3732,2.0,26.0,1781.0,5.956,424004710.0
2.185,6.8014,1.004,80.0,27.0,1781.0,7.214,424004710.0
1.9829,6.1725,-1.378,6.0,28.0,1781.0,6.628,424004710.0
2.1809,6.7887,1.1715,103.0,29.0,1781.0,7.226,424004710.0
2.2297,6.9404,-1.3735,74.0,30.0,1781.0,7.418,424004710.0
2.1774,6.7776,1.3412,86.0,31.0,1781.0,7.244,424004710.0
0.71117,2.1927,-1.367,3.0,0.0,1797.0,2.68,424004710.0
2.2474,6.929,-1.1968,71.0,1.0,1797.0,7.382,424004710.0
0.75527,2.3286,-1.3755,5.0,2.0,1797.0,2.808,424004710.0
2.2455,6.9234,-1.0229,81.0,3.0,1797.0,7.35,424004710.0
0.79161,2.4407,-1.3643,3.0,4.0,1797.0,2.906,424004710.0
2.251,6.9404,-0.85324,51.0,5.0,1797.0,7.346,424004710.0
0.83921,2.5874,-1.3663,7.0,6.0,1797.0,3.044,424004710.0
2.2517,6.9423,-0.6809,80.0,7.0,1797.0,7.33,424004710.0
0.89179,2.7495,-1.3682,3.0,8.0,1797.0,3.198,424004710.0
2.2492,6.9346,-0.50978,87.0,9.0,1797.0,7.308,424004710.0
0.95489,2.9441,-1.378,6.0,10.0,1797.0,3.388,424004710.0
2.2485,6.9326,-0.33987,63.0,11.0,1797.0,7.296,424004710.0
1.0197,3.144,-1.3806,4.0,12.0,1797.0,3.582,424004710.0
2.251,6.9401,-0.16939,102.0,13.0,1797.0,7.298,424004710.0
1.0857,3.3475,-1.3742,3.0,14.0,1797.0,3.778,424004710.0
2.2528,6.9458,0.0,73.0,15.0,1797.0,7.302,424004710.0
1.1614,3.5808,-1.3701,5.0,16.0,1797.0,4.006,424004710.0
2.254,6.9496,0.16962,87.0,17.0,1797.0,7.308,424004710.0
1.2574,3.8768,-1.3771,4.0,18.0,1797.0,4.302,424004710.0
2.2522,6.944,0.34043,79.0,19.0,1797.0,7.308,424004710.0
1.3624,4.2006,-1.378,6.0,20.0,1797.0,4.626,424004710.0
2.251,6.9403,0.5102,51.0,21.0,1797.0,7.314,424004710.0
1.4888,4.5901,-1.3837,4.0,22.0,1797.0,5.02,424004710.0
2.2523,6.9442,0.68108,77.0,23.0,1797.0,7.332,424004710.0
1.6248,5.0096,-1.3787,7.0,24.0,1797.0,5.444,424004710.0
2.2051,6.7986,0.83582,101.0,25.0,1797.0,7.196,424004710.0
1.7874,5.511,-1.3727,2.0,26.0,1797.0,5.954,424004710.0
2.2028,6.7915,1.0034,83.0,27.0,1797.0,7.21,424004710.0
1.9978,6.1595,-1.3764,6.0,28.0,1797.0,6.62,424004710.0
2.1974,6.7751,1.1702,102.0,29.0,1797.0,7.218,424004710.0
2.2484,6.9323,-1.3731,75.0,30.0,1797.0,7.416,424004710.0
2.1957,6.7696,1.3409,86.0,31.0,1797.0,7.242,424004710.0
0.71714,2.1889,-1.366,3.0,0.0,1814.0,2.678,424004710.0
2.2673,6.9204,-1.1964,78.0,1.0,1814.0,7.38,424004710.0
0.76272,2.328,-1.3764,5.0,2.0,1814.0,2.81,424004710.0
2.2661,6.9167,-1.0229,81.0,3.0,1814.0,7.35,424004710.0
0.79995,2.4417,-1.3662,3.0,4.0,1814.0,2.91,424004710.0
2.2722,6.9355,-0.85348,51.0,5.0,1814.0,7.348,424004710.0
0.84856,2.59,-1.369,7.0,6.0,1814.0,3.05,424004710.0
2.2723,6.9356,-0.6809,80.0,7.0,1814.0,7.33,424004710.0
0.89881,2.7434,-1.3665,3.0,8.0,1814.0,3.194,424004710.0
2.2691,6.926,-0.50964,86.0,9.0,1814.0,7.306,424004710.0
0.96419,2.943,-1.3788,6.0,10.0,1814.0,3.39,424004710.0
2.2672,6.9202,-0.33959,67.0,11.0,1814.0,7.29,424004710.0
1.0268,3.134,-1.3775,4.0,12.0,1814.0,3.574,424004710.0
2.2703,6.9296,-0.1693,102.0,13.0,1814.0,7.294,424004710.0
1.0963,3.3461,-1.3749,4.0,14.0,1814.0,3.78,424004710.0
2.2709,6.9315,0.0,73.0,15.0,1814.0,7.294,424004710.0
1.1697,3.5702,-1.3674,4.0,16.0,1814.0,3.998,424004710.0
2.274,6.941,0.16958,87.0,17.0,1814.0,7.306,424004710.0
1.2683,3.8713,-1.3765,4.0,18.0,1814.0,4.3,424004710.0
2.2709,6.9315,0.34015,83.0,19.0,1814.0,7.302,424004710.0
1.3719,4.1874,-1.375,5.0,20.0,1814.0,4.616,424004710.0
2.2697,6.9279,0.50978,51.0,21.0,1814.0,7.308,424004710.0
1.503,4.5875,-1.3843,4.0,22.0,1814.0,5.022,424004710.0
2.2716,6.9337,0.68071,77.0,23.0,1814.0,7.328,424004710.0
1.6391,5.0029,-1.3782,7.0,24.0,1814.0,5.442,424004710.0
2.2228,6.7845,0.83489,101.0,25.0,1814.0,7.188,424004710.0
1.8032,5.5038,-1.3723,2.0,26.0,1814.0,5.952,424004710.0
2.2223,6.7831,1.0032,101.0,27.0,1814.0,7.208,424004710.0
2.0148,6.1498,-1.3755,6.0,28.0,1814.0,6.616,424004710.0
2.2169,6.7666,1.1699,102.0,29.0,1814.0,7.216,424004710.0
2.2678,6.9218,-1.3723,74.0,30.0,1814.0,7.412,424004710.0
2.2151,6.7612,1.3405,86.0,31.0,1814.0,7.24,424004710.0
0.72579,2.1933,-1.3701,3.0,0.0,1831.0,2.686,424004710.0
2.2866,6.9099,-1.1958,75.0,1.0,1831.0,7.376,424004710.0
0.76798,2.3208,-1.3735,5.0,2.0,1831.0,2.804,424004710.0
2.286,6.9081,-1.0226,81.0,3.0,1831.0,7.348,424004710.0
0.80664,2.4376,-1.3652,3.0,4.0,1831.0,2.908,424004710.0
2.2909,6.9231,-0.85278,55.0,5.0,1831.0,7.342,424004710.0
0.85455,2.5824,-1.3663,7.0,6.0,1831.0,3.044,424004710.0
2.2922,6.9269,-0.68071,80.0,7.0,1831.0,7.328,424004710.0
0.90809,2.7442,-1.3682,3.0,8.0,1831.0,3.198,424004710.0
2.2903,6.9211,-0.50978,86.0,9.0,1831.0,7.308,424004710.0
0.97235,2.9384,-1.378,6.0,10.0,1831.0,3.388,424004710.0
2.2877,6.9134,-0.33959,70.0,11.0,1831.0,7.29,424004710.0
1.0378,3.1362,-1.3798,4.0,12.0,1831.0,3.58,424004710.0
2.2909,6.9228,-0.1693,103.0,13.0,1831.0,7.294,424004710.0
1.1032,3.334,-1.3713,3.0,14.0,1831.0,3.77,424004710.0
2.2921,6.9266,0.0,76.0,15.0,1831.0,7.296,424004710.0
1.1838,3.5774,-1.3715,5.0,16.0,1831.0,4.01,424004710.0
2.2946,6.9342,0.16958,87.0,17.0,1831.0,7.306,424004710.0
1.2798,3.8675,-1.3765,3.0,18.0,1831.0,4.3,424004710.0
2.2915,6.9248,0.34015,79.0,19.0,1831.0,7.302,424004710.0
1.3873,4.1924,-1.378,7.0,20.0,1831.0,4.626,424004710.0
2.2903,6.9211,0.50978,51.0,21.0,1831.0,7.308,424004710.0
1.5154,4.5794,-1.3831,4.0,22.0,1831.0,5.018,424004710.0
2.2928,6.9288,0.6809,77.0,23.0,1831.0,7.33,424004710.0
1.6551,5.0017,-1.3792,11.0,24.0,1831.0,5.446,424004710.0
2.2423,6.776,0.83466,101.0,25.0,1831.0,7.186,424004710.0
1.8213,5.504,-1.3737,2.0,26.0,1831.0,5.958,424004710.0
2.2424,6.7765,1.0032,87.0,27.0,1831.0,7.208,424004710.0
2.0349,6.1494,-1.3768,6.0,28.0,1831.0,6.622,424004710.0
2.2364,6.7582,1.1695,102.0,29.0,1831.0,7.214,424004710.0
2.2895,6.9188,-1.3731,74.0,30.0,1831.0,7.416,424004710.0
2.2339,6.7509,1.3398,86.0,31.0,1831.0,7.236,424004710.0
0.7281,2.1799,-1.363,3.0,0.0,1847.0,2.672,424004710.0
2.3065,6.9054,-1.1961,75.0,1.0,1847.0,7.378,424004710.0
0.77391,2.317,-1.3725,5.0,2.0,1847.0,2.802,424004710.0
2.3046,6.8998,-1.0224,81.0,3.0,1847.0,7.346,424004710.0
0.81232,2.432,-1.3633,3.0,4.0,1847.0,2.904,424004710.0
2.3103,6.9167,-0.85278,55.0,5.0,1847.0,7.342,424004710.0
0.8595,2.5732,-1.3627,7.0,6.0,1847.0,3.036,424004710.0
2.3109,6.9186,-0.68053,80.0,7.0,1847.0,7.326,424004710.0
0.91632,2.7434,-1.3691,3.0,8.0,1847.0,3.2,424004710.0
2.309,6.9128,-0.50964,86.0,9.0,1847.0,7.306,424004710.0
0.97997,2.9339,-1.3772,6.0,10.0,1847.0,3.386,424004710.0
2.3045,6.8994,-0.33922,78.0,11.0,1847.0,7.282,424004710.0
1.0425,3.121,-1.3744,3.0,12.0,1847.0,3.566,424004710.0
2.3095,6.9145,-0.16925,103.0,13.0,1847.0,7.292,424004710.0
1.1137,3.3344,-1.3728,3.0,14.0,1847.0,3.774,424004710.0
2.3089,6.9126,0.0,73.0,15.0,1847.0,7.288,424004710.0
1.1956,3.5794,-1.3736,6.0,16.0,1847.0,4.016,424004710.0
2.3133,6.9259,0.16953,87.0,17.0,1847.0,7.304,424004710.0
1.293,3.8711,-1.3791,4.0,18.0,1847.0,4.308,424004710.0
2.3108,6.9184,0.34015,83.0,19.0,1847.0,7.302,424004710.0
1.4002,4.1922,-1.3792,6.0,20.0,1847.0,4.63,424004710.0
2.309,6.9128,0.50964,51.0,21.0,1847.0,7.306,424004710.0
1.5294,4.5788,-1.3843,4.0,22.0,1847.0,5.022,424004710.0
2.3122,6.9224,0.6809,78.0,23.0,1847.0,7.33,424004710.0
1.6685,4.9952,-1.3787,7.0,24.0,1847.0,5.444,424004710.0
2.2612,6.7697,0.83466,101.0,25.0,1847.0,7.186,424004710.0
1.8305,5.4804,-1.3691,2.0,26.0,1847.0,5.938,424004710.0
2.2613,6.7702,1.0032,87.0,27.0,1847.0,7.208,424004710.0
2.0514,6.1418,-1.3764,6.0,28.0,1847.0,6.62,424004710.0
2.2565,6.7556,1.1702,102.0,29.0,1847.0,7.218,424004710.0
2.2995,6.8844,-1.3675,70.0,30.0,1847.0,7.386,424004710.0
2.2528,6.7446,1.3398,86.0,31.0,1847.0,7.236,424004710.0
0.73693,2.186,-1.3681,3.0,0.0,1863.0,2.682,424004710.0
2.3207,6.884,-1.1935,71.0,1.0,1863.0,7.362,424004710.0
0.78204,2.3198,-1.3755,5.0,2.0,1863.0,2.808,424004710.0
2.3176,6.8746,-1.0196,81.0,3.0,1863.0,7.326,424004710.0
0.82024,2.4331,-1.3652,3.0,4.0,1863.0,2.908,424004710.0
2.3213,6.8857,-0.84976,51.0,5.0,1863.0,7.316,424004710.0
0.86725,2.5725,-1.3636,7.0,6.0,1863.0,3.038,424004710.0
2.3245,6.8951,-0.67885,80.0,7.0,1863.0,7.308,424004710.0
0.92051,2.7305,-1.3639,3.0,8.0,1863.0,3.188,424004710.0
2.3187,6.878,-0.50755,87.0,9.0,1863.0,7.276,424004710.0
0.98816,2.9312,-1.3772,6.0,10.0,1863.0,3.386,424004710.0
2.3167,6.8721,-0.3382,87.0,11.0,1863.0,7.26,424004710.0
1.0506,3.1163,-1.3736,3.0,12.0,1863.0,3.564,424004710.0
2.3205,6.8834,-0.16865,104.0,13.0,1863.0,7.266,424004710.0
1.126,3.3401,-1.3764,4.0,14.0,1863.0,3.784,424004710.0
2.3218,6.8872,0.0,76.0,15.0,1863.0,7.268,424004710.0
1.2056,3.5761,-1.3736,6.0,16.0,1863.0,4.016,424004710.0
2.3244,6.8948,0.16893,101.0,17.0,1863.0,7.278,424004710.0
1.3026,3.8639,-1.3778,4.0,18.0,1863.0,4.304,424004710.0
2.3218,6.8873,0.33894,86.0,19.0,1863.0,7.276,424004710.0
1.4119,4.1882,-1.3792,6.0,20.0,1863.0,4.63,424004710.0
2.3225,6.8893,0.50839,54.0,21.0,1863.0,7.288,424004710.0
1.5415,4.5727,-1.3837,5.0,22.0,1863.0,5.02,424004710.0
2.3251,6.897,0.67904,74.0,23.0,1863.0,7.31,424004710.0
1.6781,4.9777,-1.3752,6.0,24.0,1863.0,5.43,424004710.0
2.2807,6.7653,0.83489,101.0,25.0,1863.0,7.188,424004710.0
1.8527,5.4955,-1.3741,2.0,26.0,1863.0,5.96,424004710.0
2.279,6.7601,1.0026,84.0,27.0,1863.0,7.204,424004710.0
2.0692,6.1379,-1.3768,6.0,28.0,1863.0,6.622,424004710.0
2.2734,6.7437,1.1692,102.0,29.0,1863.0,7.212,424004710.0
2.3212,6.8854,-1.369,74.0,30.0,1863.0,7.394,424004710.0
2.271,6.7364,1.3394,86.0,31.0,1863.0,7.234,424004710.0
0.74362,2.1819,-1.367,3.0,0.0,1882.0,2.68,424004710.0
2.3416,6.8706,-1.1926,75.0,1.0,1882.0,7.356,424004710.0
0.78861,2.3139,-1.3735,5.0,2.0,1882.0,2.804,424004710.0
2.3435,6.8762,-1.021,81.0,3.0,1882.0,7.336,424004710.0
0.8283,2.4303,-1.3652,3.0,4.0,1882.0,2.908,424004710.0
2.3461,6.8836,-0.85046,51.0,5.0,1882.0,7.322,424004710.0
0.87635,2.5713,-1.3645,7.0,6.0,1882.0,3.04,424004710.0
2.3499,6.8949,-0.6796,80.0,7.0,1882.0,7.316,424004710.0
0.93189,2.7343,-1.3673,3.0,8.0,1882.0,3.196,424004710.0
2.3447,6.8797,-0.50825,86.0,9.0,1882.0,7.286,424004710.0
0.99788,2.9279,-1.3772,6.0,10.0,1882.0,3.386,424004710.0
2.3408,6.8682,-0.33838,86.0,11.0,1882.0,7.264,424004710.0
1.0663,3.1285,-1.3806,4.0,12.0,1882.0,3.582,424004710.0
2.3453,6.8814,-0.16879,104.0,13.0,1882.0,7.272,424004710.0
1.1347,3.3293,-1.3735,3.0,14.0,1882.0,3.776,424004710.0
2.3446,6.8794,0.0,76.0,15.0,1882.0,7.268,424004710.0
1.2132,3.5596,-1.3688,5.0,16.0,1882.0,4.002,424004710.0
2.3504,6.8965,0.16916,87.0,17.0,1882.0,7.288,424004710.0
1.3136,3.8541,-1.3759,4.0,18.0,1882.0,4.298,424004710.0
2.3466,6.8852,0.33922,79.0,19.0,1882.0,7.282,424004710.0
1.4252,4.1817,-1.3786,6.0,20.0,1882.0,4.628,424004710.0
2.3454,6.8816,0.50839,48.0,21.0,1882.0,7.288,424004710.0
1.5561,4.5657,-1.3831,4.0,22.0,1882.0,5.018,424004710.0
2.348,6.8893,0.67904,74.0,23.0,1882.0,7.31,424004710.0
1.6977,4.9813,-1.3777,7.0,24.0,1882.0,5.44,424004710.0
2.3012,6.752,0.83419,101.0,25.0,1882.0,7.182,424004710.0
2.3001,6.7487,1.002,101.0,27.0,1882.0,7.2,424004710.0
2.0895,6.131,-1.3768,6.0,28.0,1882.0,6.622,424004710.0
2.2971,6.7399,1.1699,103.0,29.0,1882.0,7.216,424004710.0
2.3459,6.8833,-1.3701,74.0,30.0,1882.0,7.4,424004710.0
2.2933,6.7289,1.3394,86.0,31.0,1882.0,7.234,424004710.0
0.75083,2.183,-1.3691,3.0,0.0,1898.0,2.684,424004710.0
2.3666,6.8808,-1.1955,82.0,1.0,1898.0,7.374,424004710.0
0.7928,2.3051,-1.3696,5.0,2.0,1898.0,2.796,424004710.0
2.3653,6.8771,-1.0221,81.0,3.0,1898.0,7.344,424004710.0
0.83394,2.4247,-1.3633,3.0,4.0,1898.0,2.904,424004710.0
2.3698,6.8902,-0.85208,51.0,5.0,1898.0,7.336,424004710.0
0.88469,2.5723,-1.3663,7.0,6.0,1898.0,3.044,424004710.0
2.3711,6.894,-0.68015,80.0,7.0,1898.0,7.322,424004710.0
0.93894,2.73,-1.3665,3.0,8.0,1898.0,3.194,424004710.0
2.3672,6.8825,-0.50894,86.0,9.0,1898.0,7.296,424004710.0
1.0066,2.9268,-1.378,6.0,10.0,1898.0,3.388,424004710.0
2.3665,6.8805,-0.33931,86.0,11.0,1898.0,7.284,424004710.0
1.0714,3.1151,-1.376,4.0,12.0,1898.0,3.57,424004710.0
2.3697,6.8899,-0.16916,103.0,13.0,1898.0,7.288,424004710.0
1.1446,3.3279,-1.3742,3.0,14.0,1898.0,3.778,424004710.0
2.369,6.888,0.0,73.0,15.0,1898.0,7.284,424004710.0
1.2274,3.5686,-1.3736,6.0,16.0,1898.0,4.016,424004710.0
2.3716,6.8956,0.1693,87.0,17.0,1898.0,7.294,424004710.0
1.3262,3.8558,-1.3778,4.0,18.0,1898.0,4.304,424004710.0
2.3704,6.8918,0.33987,79.0,19.0,1898.0,7.296,424004710.0
1.4356,4.1741,-1.3774,5.0,20.0,1898.0,4.624,424004710.0
2.3685,6.8863,0.50922,54.0,21.0,1898.0,7.3,424004710.0
1.5726,4.5723,-1.3865,5.0,22.0,1898.0,5.03,424004710.0
2.3724,6.8977,0.68053,77.0,23.0,1898.0,7.326,424004710.0
1.7078,4.9656,-1.3746,6.0,24.0,1898.0,5.428,424004710.0
2.3207,6.7474,0.83443,101.0,25.0,1898.0,7.184,424004710.0
1.8856,5.4823,-1.3737,2.0,26.0,1898.0,5.958,424004710.0
2.3196,6.7442,1.0023,80.0,27.0,1898.0,7.202,424004710.0
2.1092,6.1325,-1.3785,6.0,28.0,1898.0,6.63,424004710.0
2.3139,6.7278,1.1689,102.0,29.0,1898.0,7.21,424004710.0
2.3671,6.8823,-1.3712,75.0,30.0,1898.0,7.406,424004710.0
2.3108,6.7187,1.3386,86.0,31.0,1898.0,7.23,424004710.0
0.75485,2.1762,-1.366,3.0,0.0,1913.0,2.678,424004710.0
2.3839,6.8728,-1.1952,75.0,1.0,1913.0,7.372,424004710.0
0.79711,2.298,-1.3667,5.0,2.0,1913.0,2.79,424004710.0
2.3827,6.8691,-1.0218,81.0,3.0,1913.0,7.342,424004710.0
0.83739,2.4141,-1.3587,3.0,4.0,1913.0,2.894,424004710.0
2.3885,6.8859,-0.85231,55.0,5.0,1913.0,7.338,424004710.0
0.8885,2.5615,-1.3618,7.0,6.0,1913.0,3.034,424004710.0
2.3885,6.8859,-0.67997,80.0,7.0,1913.0,7.32,424004710.0
0.94786,2.7326,-1.3691,3.0,8.0,1913.0,3.2,424004710.0
