"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
20.174,-3.3543,2.8742,8.0,27.0,9944.0,20.652,235105188.0
6.4571,-1.0736,-1.3913,3.0,28.0,9944.0,6.692,235105188.0
19.822,-3.2958,3.3014,7.0,29.0,9944.0,20.364,235105188.0
7.3888,-1.2285,-1.4112,3.0,30.0,9944.0,7.622,235105188.0
8.8119,-1.4651,1.683,0.0,31.0,9944.0,9.09,235105188.0
2.2661,-0.38327,-1.363,3.0,0.0,9960.0,2.672,235105188.0
8.56,-1.4478,-1.4263,2.0,1.0,9960.0,8.798,235105188.0
2.3742,-0.40157,-1.3529,3.0,2.0,9960.0,2.762,235105188.0
10.281,-1.739,-1.4655,2.0,3.0,9960.0,10.53,235105188.0
2.5142,-0.42525,-1.3558,3.0,4.0,9960.0,2.888,235105188.0
12.913,-2.1841,-1.5316,3.0,5.0,9960.0,13.186,235105188.0
2.6503,-0.44827,-1.3501,3.0,6.0,9960.0,3.008,235105188.0
18.861,-3.1901,-1.7846,11.0,7.0,9960.0,19.212,235105188.0
2.8215,-0.47723,-1.3545,2.0,8.0,9960.0,3.166,235105188.0
3.0157,-0.51007,-1.3618,3.0,10.0,9960.0,3.348,235105188.0
33.986,-5.7483,-1.6074,20.0,11.0,9960.0,34.506,235105188.0
3.2262,-0.54567,-1.3667,3.0,12.0,9960.0,3.546,235105188.0
4.6546,-0.78727,-0.1096,102.0,13.0,9960.0,4.722,235105188.0
3.435,-0.58099,-1.3604,6.0,14.0,9960.0,3.74,235105188.0
4.6559,-0.78748,0.0,56.0,15.0,9960.0,4.722,235105188.0
3.682,-0.62277,-1.3592,6.0,16.0,9960.0,3.974,235105188.0
3.9887,-0.67463,-1.3669,8.0,18.0,9960.0,4.27,235105188.0
20.159,-3.4097,0.95347,8.0,19.0,9960.0,20.468,235105188.0
4.3033,-0.72785,-1.3619,13.0,20.0,9960.0,4.572,235105188.0
20.299,-3.4334,1.4396,20.0,21.0,9960.0,20.638,235105188.0
4.648,-0.78615,-1.3517,3.0,22.0,9960.0,4.904,235105188.0
36.654,-6.1996,3.4682,38.0,23.0,9960.0,37.336,235105188.0
5.1661,-0.87378,-1.3716,3.0,24.0,9960.0,5.416,235105188.0
26.485,-4.4796,3.1412,12.0,25.0,9960.0,27.044,235105188.0
5.6913,-0.96262,-1.3677,1.0,26.0,9960.0,5.932,235105188.0
26.148,-4.4226,3.7271,15.0,27.0,9960.0,26.78,235105188.0
6.4174,-1.0854,-1.3834,2.0,28.0,9960.0,6.654,235105188.0
19.946,-3.3735,3.3235,8.0,29.0,9960.0,20.5,235105188.0
7.3718,-1.2468,-1.4086,3.0,30.0,9960.0,7.608,235105188.0
8.8252,-1.4927,1.6864,0.0,31.0,9960.0,9.108,235105188.0
2.2582,-0.38843,-1.3589,3.0,0.0,9976.0,2.664,235105188.0
8.5579,-1.4721,-1.4267,2.0,1.0,9976.0,8.8,235105188.0
2.3817,-0.40968,-1.3578,3.0,2.0,9976.0,2.772,235105188.0
10.284,-1.769,-1.4666,2.0,3.0,9976.0,10.538,235105188.0
2.4974,-0.42958,-1.3474,3.0,4.0,9976.0,2.87,235105188.0
12.897,-2.2185,-1.5304,3.0,5.0,9976.0,13.176,235105188.0
2.6579,-0.45718,-1.3546,4.0,6.0,9976.0,3.018,235105188.0
18.84,-3.2407,-1.7835,11.0,7.0,9976.0,19.2,235105188.0
2.8309,-0.48694,-1.3596,2.0,8.0,9976.0,3.178,235105188.0
3.0197,-0.51942,-1.3642,3.0,10.0,9976.0,3.354,235105188.0
33.891,-5.8296,-1.6037,20.0,11.0,9976.0,34.426,235105188.0
3.2156,-0.55312,-1.3629,3.0,12.0,9976.0,3.536,235105188.0
4.6445,-0.79891,-0.10942,79.0,13.0,9976.0,4.714,235105188.0
3.4334,-0.59058,-1.3604,6.0,14.0,9976.0,3.74,235105188.0
4.6477,-0.79946,0.0,45.0,15.0,9976.0,4.716,235105188.0
3.6766,-0.63241,-1.3578,6.0,16.0,9976.0,3.97,235105188.0
22.436,-3.8593,0.52856,24.0,17.0,9976.0,22.772,235105188.0
3.9924,-0.68673,-1.3688,8.0,18.0,9976.0,4.276,235105188.0
4.3088,-0.74116,-1.3643,14.0,20.0,9976.0,4.58,235105188.0
20.41,-3.5107,1.4481,21.0,21.0,9976.0,20.76,235105188.0
4.6477,-0.79945,-1.3523,3.0,22.0,9976.0,4.906,235105188.0
36.611,-6.2975,3.4658,38.0,23.0,9976.0,37.31,235105188.0
5.1731,-0.88984,-1.3741,4.0,24.0,9976.0,5.426,235105188.0
26.449,-4.5495,3.1384,12.0,25.0,9976.0,27.02,235105188.0
5.6886,-0.97851,-1.3677,1.0,26.0,9976.0,5.932,235105188.0
26.015,-4.4748,3.7098,15.0,27.0,9976.0,26.656,235105188.0
6.4125,-1.103,-1.383,2.0,28.0,9976.0,6.652,235105188.0
19.989,-3.4383,3.3322,8.0,29.0,9976.0,20.554,235105188.0
7.3469,-1.2638,-1.4046,3.0,30.0,9976.0,7.586,235105188.0
8.821,-1.5173,1.6864,0.0,31.0,9976.0,9.108,235105188.0
2.2604,-0.39573,-1.3609,3.0,0.0,9993.0,2.668,235105188.0
8.5593,-1.4985,-1.4276,2.0,1.0,9993.0,8.806,235105188.0
2.3822,-0.41704,-1.3588,3.0,2.0,9993.0,2.774,235105188.0
10.271,-1.7982,-1.4655,2.0,3.0,9993.0,10.53,235105188.0
2.4961,-0.43699,-1.3474,3.0,4.0,9993.0,2.87,235105188.0
12.891,-2.2568,-1.5304,3.0,5.0,9993.0,13.176,235105188.0
2.6424,-0.4626,-1.3475,3.0,6.0,9993.0,3.002,235105188.0
18.809,-3.2928,-1.7815,11.0,7.0,9993.0,19.178,235105188.0
2.8401,-0.49721,-1.3648,3.0,8.0,9993.0,3.19,235105188.0
18.837,-3.2977,-1.3372,2.0,9.0,9993.0,19.17,235105188.0
3.0019,-0.52554,-1.3569,3.0,10.0,9993.0,3.336,235105188.0
33.749,-5.9084,-1.5978,20.0,11.0,9993.0,34.3,235105188.0
3.2212,-0.56393,-1.3659,3.0,12.0,9993.0,3.544,235105188.0
3.4316,-0.60077,-1.3604,5.0,14.0,9993.0,3.74,235105188.0
3.6765,-0.64364,-1.3585,6.0,16.0,9993.0,3.972,235105188.0
22.303,-3.9045,0.52568,17.0,17.0,9993.0,22.648,235105188.0
3.9866,-0.69792,-1.3675,7.0,18.0,9993.0,4.272,235105188.0
20.273,-3.5492,0.9598,9.0,19.0,9993.0,20.604,235105188.0
4.3028,-0.75329,-1.3631,13.0,20.0,9993.0,4.576,235105188.0
20.181,-3.533,1.4327,13.0,21.0,9993.0,20.538,235105188.0
4.6415,-0.81258,-1.3512,3.0,22.0,9993.0,4.902,235105188.0
36.567,-6.4016,3.4634,38.0,23.0,9993.0,37.284,235105188.0
5.1571,-0.90285,-1.3706,3.0,24.0,9993.0,5.412,235105188.0
26.226,-4.5913,3.1135,24.0,25.0,9993.0,26.806,235105188.0
5.6934,-0.99673,-1.3695,1.0,26.0,9993.0,5.94,235105188.0
26.325,-4.6087,3.756,16.0,27.0,9993.0,26.988,235105188.0
6.4227,-1.1244,-1.3859,2.0,28.0,9993.0,6.666,235105188.0
19.98,-3.4979,3.3325,8.0,29.0,9993.0,20.556,235105188.0
7.3703,-1.2903,-1.4097,3.0,30.0,9993.0,7.614,235105188.0
8.8164,-1.5435,1.6864,0.0,31.0,9993.0,9.108,235105188.0
2.2592,-0.40243,-1.3609,3.0,0.0,10010.0,2.668,235105741.0
8.5587,-1.5245,-1.4283,2.0,1.0,10010.0,8.81,235105741.0
2.3878,-0.42533,-1.3627,3.0,2.0,10010.0,2.782,235105741.0
10.262,-1.8279,-1.4649,2.0,3.0,10010.0,10.526,235105741.0
2.4878,-0.44315,-1.3436,3.0,4.0,10010.0,2.862,235105741.0
12.878,-2.2939,-1.5297,3.0,5.0,10010.0,13.17,235105741.0
2.6428,-0.47075,-1.3483,3.0,6.0,10010.0,3.004,235105741.0
18.789,-3.3469,-1.7806,11.0,7.0,10010.0,19.168,235105741.0
2.8333,-0.50469,-1.3622,3.0,8.0,10010.0,3.184,235105741.0
26.784,-4.771,-1.9024,8.0,9.0,10010.0,27.272,235105741.0
3.0148,-0.53701,-1.3634,3.0,10.0,10010.0,3.352,235105741.0
33.626,-5.9896,-1.5928,20.0,11.0,10010.0,34.192,235105741.0
3.2122,-0.57219,-1.3629,3.0,12.0,10010.0,3.536,235105741.0
3.4243,-0.60996,-1.3582,6.0,14.0,10010.0,3.734,235105741.0
3.6728,-0.65422,-1.3578,6.0,16.0,10010.0,3.97,235105741.0
36.803,-6.5555,0.8679,57.0,17.0,10010.0,37.392,235105741.0
3.9826,-0.70941,-1.3669,8.0,18.0,10010.0,4.27,235105741.0
4.3025,-0.76638,-1.3637,13.0,20.0,10010.0,4.578,235105741.0
20.149,-3.5891,1.4311,19.0,21.0,10010.0,20.516,235105741.0
4.6315,-0.825,-1.349,3.0,22.0,10010.0,4.894,235105741.0
36.514,-6.5042,3.4602,38.0,23.0,10010.0,37.25,235105741.0
5.1716,-0.9212,-1.3752,4.0,24.0,10010.0,5.43,235105741.0
26.108,-4.6506,3.1012,24.0,25.0,10010.0,26.7,235105741.0
5.6981,-1.015,-1.3714,1.0,26.0,10010.0,5.948,235105741.0
25.387,-4.5221,3.6241,7.0,27.0,10010.0,26.04,235105741.0
6.4135,-1.1424,-1.3847,2.0,28.0,10010.0,6.66,235105741.0
19.387,-3.4533,3.2353,6.0,29.0,10010.0,19.956,235105741.0
7.3606,-1.3111,-1.4086,3.0,30.0,10010.0,7.608,235105741.0
8.7402,-1.5569,1.6727,0.0,31.0,10010.0,9.034,235105741.0
2.2563,-0.40922,-1.3599,3.0,0.0,10028.0,2.666,235105741.0
8.552,-1.5511,-1.428,2.0,1.0,10028.0,8.808,235105741.0
2.383,-0.43221,-1.3608,3.0,2.0,10028.0,2.778,235105741.0
10.27,-1.8627,-1.4669,2.0,3.0,10028.0,10.54,235105741.0
2.5073,-0.45475,-1.3549,3.0,4.0,10028.0,2.886,235105741.0
12.877,-2.3355,-1.5304,3.0,5.0,10028.0,13.176,235105741.0
2.6519,-0.48097,-1.3537,3.0,6.0,10028.0,3.016,235105741.0
18.767,-3.4038,-1.7794,11.0,7.0,10028.0,19.156,235105741.0
2.8317,-0.51358,-1.3622,3.0,8.0,10028.0,3.184,235105741.0
26.979,-4.8932,-1.9173,8.0,9.0,10028.0,27.486,235105741.0
3.0184,-0.54746,-1.3658,3.0,10.0,10028.0,3.358,235105741.0
33.571,-6.0888,-1.5911,20.0,11.0,10028.0,34.156,235105741.0
3.2177,-0.58359,-1.3659,3.0,12.0,10028.0,3.544,235105741.0
34.643,-6.2833,-0.81744,25.0,13.0,10028.0,35.218,235105741.0
3.4279,-0.62172,-1.3604,6.0,14.0,10028.0,3.74,235105741.0
36.475,-6.6155,0.0,42.0,15.0,10028.0,37.07,235105741.0
3.6762,-0.66676,-1.3599,6.0,16.0,10028.0,3.976,235105741.0
3.9804,-0.72192,-1.3669,8.0,18.0,10028.0,4.27,235105741.0
20.204,-3.6644,0.95757,9.0,19.0,10028.0,20.556,235105741.0
4.3019,-0.78024,-1.3643,14.0,20.0,10028.0,4.58,235105741.0
20.096,-3.6449,1.4282,13.0,21.0,10028.0,20.474,235105741.0
4.6289,-0.83954,-1.349,3.0,22.0,10028.0,4.894,235105741.0
26.583,-4.8214,2.5205,28.0,23.0,10028.0,27.134,235105741.0
5.1515,-0.93433,-1.3706,3.0,24.0,10028.0,5.412,235105741.0
26.698,-4.8421,3.173,26.0,25.0,10028.0,27.318,235105741.0
5.6929,-1.0325,-1.3709,1.0,26.0,10028.0,5.946,235105741.0
25.626,-4.6478,3.6603,15.0,27.0,10028.0,26.3,235105741.0
6.4022,-1.1612,-1.383,2.0,28.0,10028.0,6.652,235105741.0
19.397,-3.5181,3.2388,7.0,29.0,10028.0,19.978,235105741.0
7.3352,-1.3304,-1.4046,3.0,30.0,10028.0,7.586,235105741.0
8.7759,-1.5917,1.6804,0.0,31.0,10028.0,9.076,235105741.0
2.2585,-0.41614,-1.3619,5.0,0.0,10044.0,2.67,235105741.0
8.5457,-1.5746,-1.4276,2.0,1.0,10044.0,8.806,235105741.0
2.3818,-0.43886,-1.3608,3.0,2.0,10044.0,2.778,235105741.0
10.247,-1.8881,-1.4644,2.0,3.0,10044.0,10.522,235105741.0
2.5112,-0.46271,-1.3577,3.0,4.0,10044.0,2.892,235105741.0
12.856,-2.3689,-1.5288,3.0,5.0,10044.0,13.162,235105741.0
2.6417,-0.48675,-1.3492,3.0,6.0,10044.0,3.006,235105741.0
18.74,-3.4529,-1.7778,11.0,7.0,10044.0,19.138,235105741.0
2.816,-0.51887,-1.3554,2.0,8.0,10044.0,3.168,235105741.0
3.0133,-0.55522,-1.3642,3.0,10.0,10044.0,3.354,235105741.0
33.519,-6.176,-1.5894,19.0,11.0,10044.0,34.12,235105741.0
3.207,-0.59091,-1.3621,3.0,12.0,10044.0,3.534,235105741.0
35.153,-6.4771,-0.82988,13.0,13.0,10044.0,35.754,235105741.0
3.4225,-0.63061,-1.3589,6.0,14.0,10044.0,3.736,235105741.0
36.421,-6.7108,0.0,42.0,15.0,10044.0,37.034,235105741.0
3.6688,-0.676,-1.3578,6.0,16.0,10044.0,3.97,235105741.0
3.9802,-0.73338,-1.3675,7.0,18.0,10044.0,4.272,235105741.0
21.217,-3.9094,1.0061,11.0,19.0,10044.0,21.598,235105741.0
4.2941,-0.79121,-1.3625,13.0,20.0,10044.0,4.574,235105741.0
20.096,-3.7028,1.4289,19.0,21.0,10044.0,20.484,235105741.0
4.6284,-0.85282,-1.3495,3.0,22.0,10044.0,4.896,235105741.0
26.661,-4.9125,2.5293,28.0,23.0,10044.0,27.228,235105741.0
5.1565,-0.95012,-1.3726,3.0,24.0,10044.0,5.42,235105741.0
26.782,-4.9347,3.1846,26.0,25.0,10044.0,27.418,235105741.0
5.6862,-1.0477,-1.37,1.0,26.0,10044.0,5.942,235105741.0
26.355,-4.8561,3.7663,8.0,27.0,10044.0,27.062,235105741.0
6.3989,-1.179,-1.383,2.0,28.0,10044.0,6.652,235105741.0
19.393,-3.5733,3.2398,7.0,29.0,10044.0,19.984,235105741.0
7.3508,-1.3544,-1.4083,3.0,30.0,10044.0,7.606,235105741.0
8.785,-1.6187,1.683,0.0,31.0,10044.0,9.09,235105741.0
2.2523,-0.4215,-1.3589,5.0,0.0,10060.0,2.664,235105741.0
8.5432,-1.5988,-1.428,2.0,1.0,10060.0,8.808,235105741.0
2.3789,-0.44519,-1.3598,3.0,2.0,10060.0,2.776,235105741.0
10.244,-1.9171,-1.4647,2.0,3.0,10060.0,10.524,235105741.0
2.5151,-0.47069,-1.3605,3.0,4.0,10060.0,2.898,235105741.0
12.844,-2.4037,-1.5281,3.0,5.0,10060.0,13.156,235105741.0
2.6368,-0.49347,-1.3475,3.0,6.0,10060.0,3.002,235105741.0
18.722,-3.5038,-1.777,11.0,7.0,10060.0,19.13,235105741.0
2.8252,-0.52873,-1.3605,2.0,8.0,10060.0,3.18,235105741.0
33.899,-6.3441,-2.4116,20.0,9.0,10060.0,34.572,235105741.0
3.0099,-0.5633,-1.3634,3.0,10.0,10060.0,3.352,235105741.0
33.47,-6.2637,-1.5879,19.0,11.0,10060.0,34.088,235105741.0
3.2035,-0.59952,-1.3613,3.0,12.0,10060.0,3.532,235105741.0
36.398,-6.8117,-0.85973,45.0,13.0,10060.0,37.04,235105741.0
3.4189,-0.63982,-1.3582,6.0,14.0,10060.0,3.734,235105741.0
36.384,-6.8091,0.0,42.0,15.0,10060.0,37.016,235105741.0
3.6743,-0.68763,-1.3606,6.0,16.0,10060.0,3.978,235105741.0
36.646,-6.8581,0.86558,28.0,17.0,10060.0,37.292,235105741.0
3.9763,-0.74414,-1.3669,7.0,18.0,10060.0,4.27,235105741.0
36.447,-6.8209,1.7292,79.0,19.0,10060.0,37.12,235105741.0
4.2975,-0.80425,-1.3643,14.0,20.0,10060.0,4.58,235105741.0
20.272,-3.7937,1.4421,21.0,21.0,10060.0,20.674,235105741.0
4.6204,-0.86468,-1.3479,3.0,22.0,10060.0,4.89,235105741.0
26.746,-5.0053,2.5386,28.0,23.0,10060.0,27.328,235105741.0
5.1462,-0.96309,-1.3706,3.0,24.0,10060.0,5.412,235105741.0
27.09,-5.0697,3.2229,27.0,25.0,10060.0,27.748,235105741.0
5.6813,-1.0632,-1.3695,1.0,26.0,10060.0,5.94,235105741.0
26.335,-4.9286,3.7655,8.0,27.0,10060.0,27.056,235105741.0
6.3995,-1.1976,-1.3839,2.0,28.0,10060.0,6.656,235105741.0
19.676,-3.6823,3.2888,7.0,29.0,10060.0,20.286,235105741.0
7.3547,-1.3764,-1.4097,2.0,30.0,10060.0,7.614,235105741.0
8.7823,-1.6436,1.6834,0.0,31.0,10060.0,9.092,235105741.0
2.2561,-0.42914,-1.3619,6.0,0.0,10077.0,2.67,235105741.0
8.5364,-1.6238,-1.4276,2.0,1.0,10077.0,8.806,235105741.0
2.3741,-0.45159,-1.3578,3.0,2.0,10077.0,2.772,235105741.0
10.244,-1.9486,-1.4655,2.0,3.0,10077.0,10.53,235105741.0
2.5016,-0.47584,-1.354,3.0,4.0,10077.0,2.884,235105741.0
12.845,-2.4433,-1.529,3.0,5.0,10077.0,13.164,235105741.0
2.6476,-0.50363,-1.3537,4.0,6.0,10077.0,3.016,235105741.0
18.708,-3.5586,-1.7767,11.0,7.0,10077.0,19.126,235105741.0
2.8183,-0.53609,-1.3579,2.0,8.0,10077.0,3.174,235105741.0
3.0065,-0.57188,-1.3626,4.0,10.0,10077.0,3.35,235105741.0
33.534,-6.3787,-1.5918,20.0,11.0,10077.0,34.172,235105741.0
3.2162,-0.61178,-1.3675,3.0,12.0,10077.0,3.548,235105741.0
36.34,-6.9126,-0.85885,45.0,13.0,10077.0,37.002,235105741.0
3.417,-0.64997,-1.3582,6.0,14.0,10077.0,3.734,235105741.0
36.338,-6.9122,0.0,42.0,15.0,10077.0,36.99,235105741.0
3.6649,-0.69712,-1.3578,6.0,16.0,10077.0,3.97,235105741.0
36.598,-6.9615,0.86493,28.0,17.0,10077.0,37.264,235105741.0
3.9759,-0.75629,-1.3675,7.0,18.0,10077.0,4.272,235105741.0
36.393,-6.9226,1.7276,79.0,19.0,10077.0,37.086,235105741.0
4.2932,-0.81664,-1.3637,14.0,20.0,10077.0,4.578,235105741.0
20.151,-3.833,1.4343,20.0,21.0,10077.0,20.562,235105741.0
4.6178,-0.87838,-1.3479,3.0,22.0,10077.0,4.89,235105741.0
26.466,-5.0344,2.5135,27.0,23.0,10077.0,27.058,235105741.0
5.1357,-0.97691,-1.3686,3.0,24.0,10077.0,5.404,235105741.0
24.114,-4.587,2.8705,9.0,25.0,10077.0,24.714,235105741.0
5.6743,-1.0794,-1.3686,1.0,26.0,10077.0,5.936,235105741.0
36.586,-6.9593,5.234,26.0,27.0,10077.0,37.608,235105741.0
6.3997,-1.2173,-1.3847,2.0,28.0,10077.0,6.66,235105741.0
19.71,-3.7491,3.2962,3.0,29.0,10077.0,20.332,235105741.0
7.3332,-1.3949,-1.4064,3.0,30.0,10077.0,7.596,235105741.0
2.2465,-0.43342,-1.3568,6.0,0.0,10092.0,2.66,235105741.0
8.538,-1.6472,-1.4286,2.0,1.0,10092.0,8.812,235105741.0
2.3643,-0.45616,-1.3529,3.0,2.0,10092.0,2.762,235105741.0
10.243,-1.9761,-1.466,2.0,3.0,10092.0,10.534,235105741.0
2.4968,-0.48172,-1.3521,3.0,4.0,10092.0,2.88,235105741.0
12.828,-2.475,-1.5278,3.0,5.0,10092.0,13.154,235105741.0
2.6375,-0.50887,-1.3492,4.0,6.0,10092.0,3.006,235105741.0
18.673,-3.6026,-1.7742,8.0,7.0,10092.0,19.1,235105741.0
2.8205,-0.54415,-1.3596,2.0,8.0,10092.0,3.178,235105741.0
3.0157,-0.58183,-1.3674,8.0,10.0,10092.0,3.362,235105741.0
33.501,-6.4634,-1.5911,20.0,11.0,10092.0,34.156,235105741.0
3.2164,-0.62055,-1.3683,3.0,12.0,10092.0,3.55,235105741.0
36.301,-7.0035,-0.85834,45.0,13.0,10092.0,36.98,235105741.0
3.4116,-0.6582,-1.3567,6.0,14.0,10092.0,3.73,235105741.0
36.303,-7.0039,0.0,42.0,15.0,10092.0,36.972,235105741.0
3.6612,-0.70636,-1.3571,6.0,16.0,10092.0,3.968,235105741.0
36.515,-7.0448,0.8634,28.0,17.0,10092.0,37.198,235105741.0
3.9702,-0.76598,-1.3663,8.0,18.0,10092.0,4.268,235105741.0
4.291,-0.82788,-1.3637,13.0,20.0,10092.0,4.578,235105741.0
20.119,-3.8816,1.4328,20.0,21.0,10092.0,20.54,235105741.0
4.623,-0.89192,-1.3501,3.0,22.0,10092.0,4.898,235105741.0
26.557,-5.1236,2.5233,28.0,23.0,10092.0,27.164,235105741.0
5.1427,-0.99218,-1.3711,4.0,24.0,10092.0,5.414,235105741.0
23.993,-4.629,2.8575,19.0,25.0,10092.0,24.602,235105741.0
5.6791,-1.0957,-1.3704,1.0,26.0,10092.0,5.944,235105741.0
25.765,-4.9709,3.6878,15.0,27.0,10092.0,26.498,235105741.0
6.3831,-1.2315,-1.3818,2.0,28.0,10092.0,6.646,235105741.0
25.87,-4.9911,4.3286,12.0,29.0,10092.0,26.7,235105741.0
7.3276,-1.4137,-1.406,3.0,30.0,10092.0,7.594,235105741.0
2.2536,-0.44174,-1.3619,5.0,0.0,10109.0,2.67,235105741.0
8.5234,-1.6707,-1.427,2.0,1.0,10109.0,8.802,235105741.0
2.3664,-0.46384,-1.3549,3.0,2.0,10109.0,2.766,235105741.0
10.244,-2.008,-1.4672,2.0,3.0,10109.0,10.542,235105741.0
2.4919,-0.48845,-1.3502,3.0,4.0,10109.0,2.876,235105741.0
12.827,-2.5142,-1.5285,3.0,5.0,10109.0,13.16,235105741.0
2.6325,-0.516,-1.3475,3.0,6.0,10109.0,3.002,235105741.0
18.658,-3.6572,-1.7739,8.0,7.0,10109.0,19.096,235105741.0
2.8117,-0.55113,-1.3562,2.0,8.0,10109.0,3.17,235105741.0
3.0032,-0.58867,-1.3626,3.0,10.0,10109.0,3.35,235105741.0
33.362,-6.5394,-1.5854,19.0,11.0,10109.0,34.034,235105741.0
3.2055,-0.62831,-1.3644,3.0,12.0,10109.0,3.54,235105741.0
36.266,-7.1085,-0.85801,45.0,13.0,10109.0,36.966,235105741.0
3.4133,-0.66904,-1.3582,5.0,14.0,10109.0,3.734,235105741.0
36.248,-7.1051,0.0,42.0,15.0,10109.0,36.938,235105741.0
3.6701,-0.71939,-1.3612,6.0,16.0,10109.0,3.98,235105741.0
36.482,-7.1508,0.86312,56.0,17.0,10109.0,37.186,235105741.0
3.966,-0.77739,-1.3656,7.0,18.0,10109.0,4.266,235105741.0
20.448,-4.0081,0.97173,14.0,19.0,10109.0,20.86,235105741.0
4.2904,-0.84097,-1.3643,14.0,20.0,10109.0,4.58,235105741.0
20.266,-3.9723,1.4441,14.0,21.0,10109.0,20.702,235105741.0
4.5996,-0.90157,-1.344,3.0,22.0,10109.0,4.876,235105741.0
26.33,-5.1611,2.5033,13.0,23.0,10109.0,26.948,235105741.0
5.1454,-1.0086,-1.3726,4.0,24.0,10109.0,5.42,235105741.0
27.001,-5.2924,3.2176,13.0,25.0,10109.0,27.702,235105741.0
5.6739,-1.1122,-1.37,1.0,26.0,10109.0,5.942,235105741.0
25.696,-5.0366,3.68,7.0,27.0,10109.0,26.442,235105741.0
6.3967,-1.2538,-1.3855,2.0,28.0,10109.0,6.664,235105741.0
26.021,-5.1005,4.3565,12.0,29.0,10109.0,26.872,235105741.0
7.3388,-1.4385,-1.409,3.0,30.0,10109.0,7.61,235105741.0
8.8316,-1.7311,1.6956,0.0,31.0,10109.0,9.158,235105741.0
2.2523,-0.44842,-1.3619,3.0,0.0,10126.0,2.67,235105741.0
8.5126,-1.6948,-1.426,2.0,1.0,10126.0,8.796,235105741.0
2.3753,-0.4729,-1.3608,3.0,2.0,10126.0,2.778,235105741.0
10.227,-2.0361,-1.4655,2.0,3.0,10126.0,10.53,235105741.0
2.5061,-0.49894,-1.3587,3.0,4.0,10126.0,2.894,235105741.0
12.806,-2.5495,-1.5269,3.0,5.0,10126.0,13.146,235105741.0
2.645,-0.5266,-1.3546,4.0,6.0,10126.0,3.018,235105741.0
18.647,-3.7126,-1.7739,8.0,7.0,10126.0,19.096,235105741.0
2.8119,-0.55982,-1.3571,2.0,8.0,10126.0,3.172,235105741.0
3.0015,-0.59757,-1.3626,3.0,10.0,10126.0,3.35,235105741.0
33.482,-6.666,-1.592,20.0,11.0,10126.0,34.176,235105741.0
3.2,-0.6371,-1.3629,3.0,12.0,10126.0,3.536,235105741.0
36.209,-7.2091,-0.85717,30.0,13.0,10126.0,36.93,235105741.0
3.4131,-0.67953,-1.3589,5.0,14.0,10126.0,3.736,235105741.0
36.213,-7.2098,0.0,42.0,15.0,10126.0,36.924,235105741.0
3.6625,-0.72917,-1.3592,6.0,16.0,10126.0,3.974,235105741.0
36.464,-7.2598,0.86321,28.0,17.0,10126.0,37.19,235105741.0
3.9656,-0.78952,-1.3663,8.0,18.0,10126.0,4.268,235105741.0
20.415,-4.0644,0.97071,14.0,19.0,10126.0,20.838,235105741.0
4.2804,-0.85221,-1.3619,13.0,20.0,10126.0,4.572,235105741.0
20.105,-4.0028,1.4335,13.0,21.0,10126.0,20.55,235105741.0
4.5969,-0.91521,-1.344,3.0,22.0,10126.0,4.876,235105741.0
26.922,-5.3601,2.561,14.0,23.0,10126.0,27.57,235105741.0
5.1405,-1.0234,-1.3721,4.0,24.0,10126.0,5.418,235105741.0
27.11,-5.3973,3.2325,27.0,25.0,10126.0,27.83,235105741.0
5.6687,-1.1286,-1.3695,1.0,26.0,10126.0,5.94,235105741.0
22.217,-4.4233,3.1837,13.0,27.0,10126.0,22.876,235105741.0
6.3833,-1.2709,-1.3834,2.0,28.0,10126.0,6.654,235105741.0
19.818,-3.9457,3.3199,8.0,29.0,10126.0,20.478,235105741.0
7.3325,-1.4599,-1.4086,2.0,30.0,10126.0,7.608,235105741.0
2.2612,-0.45675,-1.3681,4.0,0.0,10142.0,2.682,235105741.0
8.5175,-1.7205,-1.4276,2.0,1.0,10142.0,8.806,235105741.0
2.3757,-0.47988,-1.3618,3.0,2.0,10142.0,2.78,235105741.0
10.223,-2.065,-1.4658,2.0,3.0,10142.0,10.532,235105741.0
2.4856,-0.50209,-1.3483,3.0,4.0,10142.0,2.872,235105741.0
12.799,-2.5853,-1.5269,3.0,5.0,10142.0,13.146,235105741.0
2.6295,-0.53115,-1.3475,3.0,6.0,10142.0,3.002,235105741.0
18.617,-3.7607,-1.772,8.0,7.0,10142.0,19.076,235105741.0
2.7908,-0.56374,-1.3477,2.0,8.0,10142.0,3.15,235105741.0
2.9962,-0.60523,-1.3609,3.0,10.0,10142.0,3.346,235105741.0
33.504,-6.7678,-1.594,20.0,11.0,10142.0,34.218,235105741.0
3.1946,-0.6453,-1.3613,3.0,12.0,10142.0,3.532,235105741.0
36.181,-7.3086,-0.85699,45.0,13.0,10142.0,36.922,235105741.0
3.4094,-0.68869,-1.3582,6.0,14.0,10142.0,3.734,235105741.0
36.16,-7.3042,0.0,42.0,15.0,10142.0,36.89,235105741.0
3.6622,-0.73977,-1.3599,6.0,16.0,10142.0,3.976,235105741.0
3.9671,-0.80134,-1.3675,6.0,18.0,10142.0,4.272,235105741.0
20.411,-4.123,0.97108,14.0,19.0,10142.0,20.846,235105741.0
4.2837,-0.86529,-1.3637,13.0,20.0,10142.0,4.578,235105741.0
