"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
6.0957,-2.2187,-0.30251,55.0,11.0,11000.0,6.494,40590346.0
3.0487,-1.1096,-1.3551,3.0,12.0,11000.0,3.516,40590346.0
6.1101,-2.2239,-0.15096,80.0,13.0,11000.0,6.504,40590346.0
3.2667,-1.189,-1.3575,4.0,14.0,11000.0,3.732,40590346.0
6.1118,-2.2245,0.0,65.0,15.0,11000.0,6.504,40590346.0
3.5074,-1.2766,-1.3585,5.0,16.0,11000.0,3.972,40590346.0
6.112,-2.2246,0.15101,57.0,17.0,11000.0,6.506,40590346.0
3.7889,-1.379,-1.3624,5.0,18.0,11000.0,4.256,40590346.0
6.0939,-2.218,0.30242,44.0,19.0,11000.0,6.492,40590346.0
4.1102,-1.496,-1.3649,8.0,20.0,11000.0,4.582,40590346.0
6.095,-2.2184,0.45356,22.0,21.0,11000.0,6.502,40590346.0
4.3015,-1.5656,-1.3126,17.0,22.0,11000.0,4.762,40590346.0
6.1209,-2.2278,0.6077,34.0,23.0,11000.0,6.542,40590346.0
4.8926,-1.7807,-1.363,3.0,24.0,11000.0,5.382,40590346.0
6.1133,-2.2251,0.76079,34.0,25.0,11000.0,6.55,40590346.0
5.4661,-1.9895,-1.3783,1.0,26.0,11000.0,5.978,40590346.0
6.1137,-2.2252,0.91437,19.0,27.0,11000.0,6.57,40590346.0
6.1032,-2.2214,-1.3805,13.0,28.0,11000.0,6.64,40590346.0
6.1014,-2.2207,1.0668,27.0,29.0,11000.0,6.58,40590346.0
6.0966,-2.219,-1.2224,24.0,30.0,11000.0,6.602,40590346.0
6.0966,-2.219,1.2224,17.0,31.0,11000.0,6.602,40590346.0
2.1477,-0.78851,-1.3568,3.0,0.0,11016.0,2.66,40590346.0
6.0803,-2.2323,-1.0642,16.0,1.0,11016.0,6.564,40590346.0
2.267,-0.83229,-1.3569,3.0,2.0,11016.0,2.77,40590346.0
6.0982,-2.2389,-0.91298,18.0,3.0,11016.0,6.56,40590346.0
2.3987,-0.88065,-1.3587,4.0,4.0,11016.0,2.894,40590346.0
6.109,-2.2428,-0.76102,11.0,5.0,11016.0,6.552,40590346.0
2.5401,-0.93255,-1.3591,4.0,6.0,11016.0,3.028,40590346.0
6.0866,-2.2346,-0.60491,12.0,7.0,11016.0,6.512,40590346.0
2.6846,-0.98561,-1.3537,2.0,8.0,11016.0,3.164,40590346.0
6.0832,-2.2333,-0.45314,14.0,9.0,11016.0,6.496,40590346.0
2.8626,-1.051,-1.3577,3.0,10.0,11016.0,3.338,40590346.0
6.0876,-2.235,-0.30242,13.0,11.0,11016.0,6.492,40590346.0
3.0508,-1.1201,-1.3575,3.0,12.0,11016.0,3.522,40590346.0
6.0964,-2.2382,-0.15078,22.0,13.0,11016.0,6.496,40590346.0
3.2651,-1.1987,-1.3582,3.0,14.0,11016.0,3.734,40590346.0
6.0999,-2.2395,0.0,11.0,15.0,11016.0,6.498,40590346.0
3.5055,-1.287,-1.3592,5.0,16.0,11016.0,3.974,40590346.0
6.0795,-2.232,0.15036,11.0,17.0,11016.0,6.478,40590346.0
3.7886,-1.3909,-1.3637,5.0,18.0,11016.0,4.26,40590346.0
6.0876,-2.235,0.30242,8.0,19.0,11016.0,6.492,40590346.0
4.0971,-1.5042,-1.3619,7.0,20.0,11016.0,4.572,40590346.0
6.0888,-2.2354,0.45356,5.0,21.0,11016.0,6.502,40590346.0
4.2989,-1.5783,-1.3131,18.0,22.0,11016.0,4.764,40590346.0
6.0866,-2.2346,0.60491,10.0,23.0,11016.0,6.512,40590346.0
4.8821,-1.7924,-1.3615,3.0,24.0,11016.0,5.376,40590346.0
6.0866,-2.2346,0.75823,14.0,25.0,11016.0,6.528,40590346.0
5.4533,-2.0021,-1.3764,1.0,26.0,11016.0,5.97,40590346.0
6.0647,-2.2266,0.90797,12.0,27.0,11016.0,6.524,40590346.0
5.9978,-2.202,-1.3581,22.0,28.0,11016.0,6.532,40590346.0
6.0562,-2.2235,1.0599,13.0,29.0,11016.0,6.538,40590346.0
6.0405,-2.2177,-1.2124,12.0,30.0,11016.0,6.548,40590346.0
6.0276,-2.213,1.2098,13.0,31.0,11016.0,6.534,40590346.0
2.1469,-0.79586,-1.3579,3.0,0.0,11034.0,2.662,40590346.0
5.9752,-2.215,-1.047,15.0,1.0,11034.0,6.458,40590346.0
2.2611,-0.83819,-1.3549,3.0,2.0,11034.0,2.766,40590346.0
5.963,-2.2105,-0.89377,34.0,3.0,11034.0,6.422,40590346.0
2.3959,-0.88818,-1.3587,3.0,4.0,11034.0,2.894,40590346.0
5.9808,-2.2171,-0.74592,19.0,5.0,11034.0,6.422,40590346.0
2.5254,-0.93618,-1.3528,3.0,6.0,11034.0,3.014,40590346.0
5.9675,-2.2122,-0.59377,30.0,7.0,11034.0,6.392,40590346.0
2.6832,-0.99467,-1.3545,2.0,8.0,11034.0,3.166,40590346.0
5.9526,-2.2067,-0.44393,37.0,9.0,11034.0,6.364,40590346.0
2.8558,-1.0587,-1.3561,3.0,10.0,11034.0,3.334,40590346.0
5.9476,-2.2048,-0.2958,34.0,11.0,11034.0,6.35,40590346.0
3.0455,-1.129,-1.3567,3.0,12.0,11034.0,3.52,40590346.0
5.9637,-2.2108,-0.14767,73.0,13.0,11034.0,6.362,40590346.0
3.2613,-1.209,-1.3582,4.0,14.0,11034.0,3.734,40590346.0
5.9484,-2.2051,0.0,36.0,15.0,11034.0,6.344,40590346.0
3.4962,-1.2961,-1.3571,5.0,16.0,11034.0,3.968,40590346.0
5.9749,-2.2149,0.14795,43.0,17.0,11034.0,6.374,40590346.0
3.7806,-1.4015,-1.3624,5.0,18.0,11034.0,4.256,40590346.0
5.942,-2.2027,0.29553,27.0,19.0,11034.0,6.344,40590346.0
4.0959,-1.5184,-1.3631,7.0,20.0,11034.0,4.576,40590346.0
4.2903,-1.5904,-1.312,21.0,22.0,11034.0,4.76,40590346.0
5.9694,-2.2129,0.59395,32.0,23.0,11034.0,6.394,40590346.0
4.8746,-1.8071,-1.361,3.0,24.0,11034.0,5.374,40590346.0
5.9659,-2.2116,0.74406,42.0,25.0,11034.0,6.406,40590346.0
5.4451,-2.0185,-1.376,1.0,26.0,11034.0,5.968,40590346.0
5.9667,-2.2119,0.89433,32.0,27.0,11034.0,6.426,40590346.0
5.9487,-2.2052,-1.3485,39.0,28.0,11034.0,6.486,40590346.0
5.953,-2.2068,1.0431,30.0,29.0,11034.0,6.434,40590346.0
5.9562,-2.208,-1.1968,26.0,30.0,11034.0,6.464,40590346.0
5.9543,-2.2073,1.1965,28.0,31.0,11034.0,6.462,40590346.0
2.1417,-0.7999,-1.3558,3.0,0.0,11048.0,2.658,40590346.0
5.9458,-2.2207,-1.0428,31.0,1.0,11048.0,6.432,40590346.0
2.2574,-0.8431,-1.3539,3.0,2.0,11048.0,2.764,40590346.0
5.952,-2.223,-0.89293,49.0,3.0,11048.0,6.416,40590346.0
2.3971,-0.89527,-1.3605,4.0,4.0,11048.0,2.898,40590346.0
5.9568,-2.2248,-0.7436,27.0,5.0,11048.0,6.402,40590346.0
2.5248,-0.94297,-1.3537,3.0,6.0,11048.0,3.016,40590346.0
5.9472,-2.2212,-0.59228,39.0,7.0,11048.0,6.376,40590346.0
2.6841,-1.0025,-1.3562,2.0,8.0,11048.0,3.17,40590346.0
5.9454,-2.2205,-0.44379,58.0,9.0,11048.0,6.362,40590346.0
2.8567,-1.0669,-1.3577,3.0,10.0,11048.0,3.338,40590346.0
5.9478,-2.2214,-0.29608,73.0,11.0,11048.0,6.356,40590346.0
3.0428,-1.1364,-1.3567,3.0,12.0,11048.0,3.52,40590346.0
5.9489,-2.2218,-0.14743,81.0,13.0,11048.0,6.352,40590346.0
3.2619,-1.2183,-1.3597,4.0,14.0,11048.0,3.738,40590346.0
5.9543,-2.2238,0.0,62.0,15.0,11048.0,6.356,40590346.0
3.4965,-1.3059,-1.3585,5.0,16.0,11048.0,3.972,40590346.0
5.9564,-2.2246,0.14762,45.0,17.0,11048.0,6.36,40590346.0
3.779,-1.4114,-1.3631,5.0,18.0,11048.0,4.258,40590346.0
5.9515,-2.2228,0.29627,41.0,19.0,11048.0,6.36,40590346.0
4.0868,-1.5264,-1.3613,8.0,20.0,11048.0,4.57,40590346.0
5.9454,-2.2205,0.44379,21.0,21.0,11048.0,6.362,40590346.0
4.2936,-1.6036,-1.3142,29.0,22.0,11048.0,4.768,40590346.0
5.9621,-2.2268,0.59377,35.0,23.0,11048.0,6.392,40590346.0
4.8738,-1.8203,-1.362,3.0,24.0,11048.0,5.378,40590346.0
5.9605,-2.2262,0.74406,43.0,25.0,11048.0,6.406,40590346.0
5.4402,-2.0318,-1.376,1.0,26.0,11048.0,5.968,40590346.0
5.9557,-2.2244,0.89349,27.0,27.0,11048.0,6.42,40590346.0
5.9506,-2.2225,-1.3502,45.0,28.0,11048.0,6.494,40590346.0
5.9531,-2.2234,1.0441,42.0,29.0,11048.0,6.44,40590346.0
5.9544,-2.2239,-1.1976,34.0,30.0,11048.0,6.468,40590346.0
5.9434,-2.2198,1.1953,24.0,31.0,11048.0,6.456,40590346.0
2.1376,-0.80601,-1.3548,3.0,0.0,11066.0,2.656,40590346.0
5.9332,-2.2372,-1.0418,29.0,1.0,11066.0,6.426,40590346.0
2.2613,-0.85265,-1.3578,3.0,2.0,11066.0,2.772,40590346.0
5.9431,-2.241,-0.89266,48.0,3.0,11066.0,6.414,40590346.0
2.4008,-0.90529,-1.3643,5.0,4.0,11066.0,2.906,40590346.0
5.9516,-2.2442,-0.74383,25.0,5.0,11066.0,6.404,40590346.0
2.5285,-0.95342,-1.3573,4.0,6.0,11066.0,3.024,40590346.0
5.9513,-2.2441,-0.59339,44.0,7.0,11066.0,6.388,40590346.0
2.6844,-1.0122,-1.3579,2.0,8.0,11066.0,3.174,40590346.0
5.9365,-2.2385,-0.44365,52.0,9.0,11066.0,6.36,40590346.0
2.8533,-1.0759,-1.3577,3.0,10.0,11066.0,3.338,40590346.0
5.9296,-2.2359,-0.29553,78.0,11.0,11066.0,6.344,40590346.0
3.0392,-1.146,-1.3567,3.0,12.0,11066.0,3.52,40590346.0
5.9438,-2.2412,-0.14748,80.0,13.0,11066.0,6.354,40590346.0
3.2563,-1.2279,-1.3589,3.0,14.0,11066.0,3.736,40590346.0
5.9398,-2.2397,0.0,56.0,15.0,11066.0,6.348,40590346.0
3.4942,-1.3176,-1.3592,5.0,16.0,11066.0,3.974,40590346.0
5.9513,-2.244,0.14767,45.0,17.0,11066.0,6.362,40590346.0
3.7745,-1.4233,-1.3631,6.0,18.0,11066.0,4.258,40590346.0
5.9371,-2.2387,0.2959,34.0,19.0,11066.0,6.352,40590346.0
4.082,-1.5392,-1.3613,7.0,20.0,11066.0,4.57,40590346.0
5.9365,-2.2385,0.44365,17.0,21.0,11066.0,6.36,40590346.0
4.2832,-1.6151,-1.3126,29.0,22.0,11066.0,4.762,40590346.0
5.942,-2.2406,0.59246,32.0,23.0,11066.0,6.378,40590346.0
4.859,-1.8322,-1.3595,3.0,24.0,11066.0,5.368,40590346.0
5.9516,-2.2442,0.74383,35.0,25.0,11066.0,6.404,40590346.0
5.4374,-2.0503,-1.3769,1.0,26.0,11066.0,5.972,40590346.0
5.945,-2.2417,0.89293,23.0,27.0,11066.0,6.416,40590346.0
5.9454,-2.2418,-1.3506,42.0,28.0,11066.0,6.496,40590346.0
5.9406,-2.24,1.0431,30.0,29.0,11066.0,6.434,40590346.0
5.9511,-2.244,-1.1983,31.0,30.0,11066.0,6.472,40590346.0
5.9364,-2.2384,1.1953,22.0,31.0,11066.0,6.456,40590346.0
2.1417,-0.81442,-1.3589,3.0,0.0,11082.0,2.664,40590899.0
5.9306,-2.2552,-1.0424,28.0,1.0,11082.0,6.43,40590899.0
2.2507,-0.85586,-1.3529,3.0,2.0,11082.0,2.762,40590899.0
5.935,-2.2569,-0.89238,48.0,3.0,11082.0,6.412,40590899.0
2.3818,-0.90571,-1.3549,3.0,4.0,11082.0,2.886,40590899.0
5.9453,-2.2608,-0.74383,27.0,5.0,11082.0,6.404,40590899.0
2.5191,-0.95793,-1.3537,3.0,6.0,11082.0,3.016,40590899.0
5.9376,-2.2579,-0.59265,44.0,7.0,11082.0,6.38,40590899.0
2.6781,-1.0184,-1.3562,2.0,8.0,11082.0,3.17,40590899.0
5.9321,-2.2558,-0.44379,58.0,9.0,11082.0,6.362,40590899.0
2.8469,-1.0826,-1.3561,3.0,10.0,11082.0,3.334,40590899.0
5.9214,-2.2517,-0.29543,78.0,11.0,11082.0,6.342,40590899.0
3.0463,-1.1584,-1.3613,3.0,12.0,11082.0,3.532,40590899.0
5.9375,-2.2578,-0.14748,105.0,13.0,11082.0,6.354,40590899.0
3.2546,-1.2376,-1.3597,4.0,14.0,11082.0,3.738,40590899.0
5.9354,-2.257,0.0,70.0,15.0,11082.0,6.35,40590899.0
3.4852,-1.3253,-1.3571,5.0,16.0,11082.0,3.968,40590899.0
5.9487,-2.2621,0.14776,77.0,17.0,11082.0,6.366,40590899.0
3.7705,-1.4338,-1.3631,6.0,18.0,11082.0,4.258,40590899.0
5.9401,-2.2588,0.29636,52.0,19.0,11082.0,6.362,40590899.0
4.0812,-1.552,-1.3625,8.0,20.0,11082.0,4.574,40590899.0
5.9302,-2.255,0.44365,22.0,21.0,11082.0,6.36,40590899.0
4.2786,-1.627,-1.3126,33.0,22.0,11082.0,4.762,40590899.0
5.9469,-2.2614,0.59358,34.0,23.0,11082.0,6.39,40590899.0
4.863,-1.8492,-1.362,3.0,24.0,11082.0,5.378,40590899.0
5.9472,-2.2615,0.74406,43.0,25.0,11082.0,6.406,40590899.0
5.428,-2.0641,-1.376,1.0,26.0,11082.0,5.968,40590899.0
5.9405,-2.259,0.89321,28.0,27.0,11082.0,6.418,40590899.0
5.9318,-2.2557,-1.3489,48.0,28.0,11082.0,6.488,40590899.0
5.938,-2.258,1.0437,39.0,29.0,11082.0,6.438,40590899.0
5.9356,-2.2571,-1.1965,35.0,30.0,11082.0,6.462,40590899.0
5.9246,-2.2529,1.1942,28.0,31.0,11082.0,6.45,40590899.0
2.1411,-0.82102,-1.3599,3.0,0.0,11098.0,2.666,40590899.0
5.9188,-2.2696,-1.0415,29.0,1.0,11098.0,6.424,40590899.0
2.2532,-0.86402,-1.3559,3.0,2.0,11098.0,2.768,40590899.0
5.9305,-2.2741,-0.89266,48.0,3.0,11098.0,6.414,40590899.0
2.3842,-0.91425,-1.3577,4.0,4.0,11098.0,2.892,40590899.0
5.9353,-2.276,-0.74336,28.0,5.0,11098.0,6.4,40590899.0
2.5164,-0.96497,-1.3537,3.0,6.0,11098.0,3.016,40590899.0
5.9313,-2.2744,-0.59265,47.0,7.0,11098.0,6.38,40590899.0
2.6719,-1.0246,-1.3545,2.0,8.0,11098.0,3.166,40590899.0
5.9258,-2.2723,-0.44379,58.0,9.0,11098.0,6.362,40590899.0
2.8438,-1.0905,-1.3561,3.0,10.0,11098.0,3.334,40590899.0
5.9189,-2.2697,-0.29562,86.0,11.0,11098.0,6.346,40590899.0
3.0258,-1.1603,-1.3536,3.0,12.0,11098.0,3.512,40590899.0
5.9349,-2.2758,-0.14757,104.0,13.0,11098.0,6.358,40590899.0
3.2459,-1.2447,-1.3575,4.0,14.0,11098.0,3.732,40590899.0
5.9272,-2.2729,0.0,75.0,15.0,11098.0,6.348,40590899.0
3.4833,-1.3357,-1.3578,5.0,16.0,11098.0,3.97,40590899.0
5.9312,-2.2744,0.14748,75.0,17.0,11098.0,6.354,40590899.0
3.7665,-1.4443,-1.3631,6.0,18.0,11098.0,4.258,40590899.0
5.9319,-2.2747,0.29627,52.0,19.0,11098.0,6.36,40590899.0
4.0733,-1.562,-1.3613,7.0,20.0,11098.0,4.57,40590899.0
5.9239,-2.2716,0.44365,22.0,21.0,11098.0,6.36,40590899.0
4.2741,-1.6389,-1.3126,33.0,22.0,11098.0,4.762,40590899.0
5.9406,-2.278,0.59358,34.0,23.0,11098.0,6.39,40590899.0
4.8524,-1.8607,-1.3605,3.0,24.0,11098.0,5.372,40590899.0
5.9408,-2.2781,0.74406,42.0,25.0,11098.0,6.406,40590899.0
5.4259,-2.0806,-1.3769,1.0,26.0,11098.0,5.972,40590899.0
5.9324,-2.2748,0.89293,26.0,27.0,11098.0,6.416,40590899.0
5.931,-2.2743,-1.3502,42.0,28.0,11098.0,6.494,40590899.0
5.9261,-2.2725,1.0428,35.0,29.0,11098.0,6.432,40590899.0
5.933,-2.2751,-1.1972,34.0,30.0,11098.0,6.466,40590899.0
5.9201,-2.2701,1.1946,27.0,31.0,11098.0,6.452,40590899.0
2.1353,-0.8265,-1.3579,3.0,0.0,11116.0,2.662,40590899.0
5.9116,-2.2882,-1.0415,28.0,1.0,11116.0,6.424,40590899.0
2.2505,-0.87109,-1.3559,3.0,2.0,11116.0,2.768,40590899.0
5.9252,-2.2935,-0.89293,43.0,3.0,11116.0,6.416,40590899.0
2.3846,-0.92302,-1.3596,3.0,4.0,11116.0,2.896,40590899.0
5.9318,-2.296,-0.74383,23.0,5.0,11116.0,6.404,40590899.0
2.5101,-0.97158,-1.3519,3.0,6.0,11116.0,3.012,40590899.0
5.9241,-2.2931,-0.59265,38.0,7.0,11116.0,6.38,40590899.0
2.6704,-1.0336,-1.3554,2.0,8.0,11116.0,3.168,40590899.0
5.913,-2.2888,-0.44337,42.0,9.0,11116.0,6.356,40590899.0
2.8404,-1.0994,-1.3561,3.0,10.0,11116.0,3.334,40590899.0
5.9098,-2.2875,-0.29553,63.0,11.0,11116.0,6.344,40590899.0
3.0411,-1.1771,-1.3621,3.0,12.0,11116.0,3.534,40590899.0
5.924,-2.293,-0.14748,75.0,13.0,11116.0,6.354,40590899.0
3.2437,-1.2555,-1.3582,3.0,14.0,11116.0,3.734,40590899.0
5.92,-2.2915,0.0,47.0,15.0,11116.0,6.348,40590899.0
3.4826,-1.348,-1.3592,5.0,16.0,11116.0,3.974,40590899.0
5.9203,-2.2916,0.14739,42.0,17.0,11116.0,6.35,40590899.0
3.762,-1.4561,-1.3631,5.0,18.0,11116.0,4.258,40590899.0
5.908,-2.2868,0.29543,25.0,19.0,11116.0,6.342,40590899.0
4.0648,-1.5734,-1.3601,8.0,20.0,11116.0,4.566,40590899.0
5.9093,-2.2873,0.44309,14.0,21.0,11116.0,6.352,40590899.0
4.2671,-1.6517,-1.312,35.0,22.0,11116.0,4.76,40590899.0
5.9167,-2.2902,0.59191,29.0,23.0,11116.0,6.372,40590899.0
4.8429,-1.8745,-1.3595,3.0,24.0,11116.0,5.368,40590899.0
5.9336,-2.2967,0.74406,32.0,25.0,11116.0,6.406,40590899.0
5.4193,-2.0977,-1.3769,1.0,26.0,11116.0,5.972,40590899.0
5.9289,-2.2949,0.89349,22.0,27.0,11116.0,6.42,40590899.0
5.9165,-2.2901,-1.3485,45.0,28.0,11116.0,6.486,40590899.0
5.9227,-2.2925,1.0434,34.0,29.0,11116.0,6.436,40590899.0
5.9221,-2.2923,-1.1965,34.0,30.0,11116.0,6.462,40590899.0
5.9111,-2.288,1.1942,26.0,31.0,11116.0,6.45,40590899.0
2.1313,-0.83183,-1.3568,3.0,0.0,11132.0,2.66,40590899.0
5.9052,-2.3047,-1.0415,28.0,1.0,11132.0,6.424,40590899.0
2.2578,-0.88118,-1.3618,3.0,2.0,11132.0,2.78,40590899.0
5.9169,-2.3093,-0.89266,48.0,3.0,11132.0,6.414,40590899.0
2.3771,-0.92774,-1.3568,3.0,4.0,11132.0,2.89,40590899.0
5.9254,-2.3126,-0.74383,28.0,5.0,11132.0,6.404,40590899.0
2.5073,-0.97858,-1.3519,3.0,6.0,11132.0,3.012,40590899.0
5.9214,-2.311,-0.59302,50.0,7.0,11132.0,6.384,40590899.0
2.6675,-1.0411,-1.3554,2.0,8.0,11132.0,3.168,40590899.0
5.9085,-2.306,-0.44351,61.0,9.0,11132.0,6.358,40590899.0
2.8407,-1.1087,-1.3577,3.0,10.0,11132.0,3.338,40590899.0
5.9072,-2.3055,-0.29571,86.0,11.0,11132.0,6.348,40590899.0
3.0361,-1.1849,-1.3613,3.0,12.0,11132.0,3.532,40590899.0
5.9194,-2.3103,-0.14753,104.0,13.0,11132.0,6.356,40590899.0
3.2385,-1.2639,-1.3575,3.0,14.0,11132.0,3.732,40590899.0
5.9154,-2.3087,0.0,81.0,15.0,11132.0,6.35,40590899.0
3.477,-1.357,-1.3585,5.0,16.0,11132.0,3.972,40590899.0
5.9157,-2.3088,0.14743,77.0,17.0,11132.0,6.352,40590899.0
3.7579,-1.4666,-1.3631,6.0,18.0,11132.0,4.258,40590899.0
5.9165,-2.3091,0.29618,56.0,19.0,11132.0,6.358,40590899.0
4.0622,-1.5854,-1.3607,8.0,20.0,11132.0,4.568,40590899.0
5.9066,-2.3053,0.44337,23.0,21.0,11132.0,6.356,40590899.0
4.2607,-1.6629,-1.3115,36.0,22.0,11132.0,4.758,40590899.0
5.9232,-2.3118,0.59321,35.0,23.0,11132.0,6.386,40590899.0
4.8448,-1.8909,-1.3615,3.0,24.0,11132.0,5.376,40590899.0
5.9272,-2.3133,0.74406,42.0,25.0,11132.0,6.406,40590899.0
5.4025,-2.1085,-1.3741,1.0,26.0,11132.0,5.96,40590899.0
5.9224,-2.3114,0.89349,27.0,27.0,11132.0,6.42,40590899.0
5.9156,-2.3088,-1.3498,48.0,28.0,11132.0,6.492,40590899.0
5.9089,-2.3062,1.0421,39.0,29.0,11132.0,6.428,40590899.0
5.9193,-2.3102,-1.1972,34.0,30.0,11132.0,6.466,40590899.0
5.9047,-2.3045,1.1942,27.0,31.0,11132.0,6.45,40590899.0
2.1305,-0.83878,-1.3579,3.0,0.0,11149.0,2.662,40590899.0
5.8965,-2.3215,-1.0411,28.0,1.0,11149.0,6.422,40590899.0
2.2422,-0.88276,-1.3539,3.0,2.0,11149.0,2.764,40590899.0
5.9082,-2.3261,-0.89238,48.0,3.0,11149.0,6.412,40590899.0
2.3809,-0.93738,-1.3605,3.0,4.0,11149.0,2.898,40590899.0
5.9166,-2.3294,-0.7436,27.0,5.0,11149.0,6.402,40590899.0
2.5177,-0.99125,-1.3591,4.0,6.0,11149.0,3.028,40590899.0
5.9127,-2.3279,-0.59284,47.0,7.0,11149.0,6.382,40590899.0
2.6627,-1.0483,-1.3545,2.0,8.0,11149.0,3.166,40590899.0
5.9034,-2.3242,-0.44365,61.0,9.0,11149.0,6.36,40590899.0
2.8374,-1.1171,-1.3577,3.0,10.0,11149.0,3.338,40590899.0
5.9003,-2.323,-0.29571,86.0,11.0,11149.0,6.348,40590899.0
3.0257,-1.1912,-1.3582,3.0,12.0,11149.0,3.524,40590899.0
5.9088,-2.3264,-0.14743,103.0,13.0,11149.0,6.352,40590899.0
3.2312,-1.2722,-1.356,4.0,14.0,11149.0,3.728,40590899.0
5.9067,-2.3255,0.0,81.0,15.0,11149.0,6.348,40590899.0
3.4712,-1.3667,-1.3578,5.0,16.0,11149.0,3.97,40590899.0
5.9125,-2.3278,0.14753,76.0,17.0,11149.0,6.356,40590899.0
3.75,-1.4764,-1.3618,6.0,18.0,11149.0,4.254,40590899.0
5.904,-2.3245,0.2959,49.0,19.0,11149.0,6.352,40590899.0
4.0646,-1.6003,-1.3631,8.0,20.0,11149.0,4.576,40590899.0
5.8997,-2.3228,0.44337,24.0,21.0,11149.0,6.356,40590899.0
4.2611,-1.6776,-1.3131,43.0,22.0,11149.0,4.764,40590899.0
5.9182,-2.3301,0.59339,34.0,23.0,11149.0,6.388,40590899.0
4.8266,-1.9003,-1.3579,3.0,24.0,11149.0,5.362,40590899.0
5.9185,-2.3302,0.74383,32.0,25.0,11149.0,6.404,40590899.0
5.4144,-2.1317,-1.3787,1.0,26.0,11149.0,5.98,40590899.0
5.9174,-2.3297,0.89377,26.0,27.0,11149.0,6.422,40590899.0
5.9087,-2.3263,-1.3498,40.0,28.0,11149.0,6.492,40590899.0
5.9057,-2.3251,1.0428,38.0,29.0,11149.0,6.432,40590899.0
5.9125,-2.3278,-1.1972,26.0,30.0,11149.0,6.466,40590899.0
5.8997,-2.3228,1.1946,23.0,31.0,11149.0,6.452,40590899.0
2.1297,-0.84536,-1.3589,3.0,0.0,11165.0,2.664,40590899.0
5.8863,-2.3365,-1.0405,14.0,1.0,11165.0,6.418,40590899.0
2.2381,-0.88838,-1.3529,3.0,2.0,11165.0,2.762,40590899.0
5.8998,-2.3419,-0.8921,13.0,3.0,11165.0,6.41,40590899.0
2.3832,-0.94598,-1.3633,4.0,4.0,11165.0,2.904,40590899.0
5.9175,-2.3489,-0.74453,10.0,5.0,11165.0,6.41,40590899.0
2.5116,-0.99696,-1.3573,4.0,6.0,11165.0,3.024,40590899.0
5.9024,-2.3429,-0.59246,12.0,7.0,11165.0,6.378,40590899.0
2.6581,-1.0551,-1.3537,2.0,8.0,11165.0,3.164,40590899.0
5.8951,-2.34,-0.44351,13.0,9.0,11165.0,6.358,40590899.0
2.8411,-1.1277,-1.3609,3.0,10.0,11165.0,3.346,40590899.0
5.8882,-2.3373,-0.29543,11.0,11.0,11165.0,6.342,40590899.0
3.0172,-1.1976,-1.3559,3.0,12.0,11165.0,3.518,40590899.0
5.9042,-2.3436,-0.14748,20.0,13.0,11165.0,6.354,40590899.0
3.2277,-1.2812,-1.356,3.0,14.0,11165.0,3.728,40590899.0
5.9058,-2.3442,0.0,9.0,15.0,11165.0,6.354,40590899.0
3.4692,-1.377,-1.3585,5.0,16.0,11165.0,3.972,40590899.0
5.9004,-2.3421,0.14739,12.0,17.0,11165.0,6.35,40590899.0
3.7423,-1.4855,-1.3605,5.0,18.0,11165.0,4.25,40590899.0
5.8919,-2.3387,0.29562,10.0,19.0,11165.0,6.346,40590899.0
4.0566,-1.6102,-1.3619,8.0,20.0,11165.0,4.572,40590899.0
5.8914,-2.3385,0.44323,5.0,21.0,11165.0,6.354,40590899.0
4.2528,-1.6881,-1.312,59.0,22.0,11165.0,4.76,40590899.0
5.8987,-2.3414,0.59209,13.0,23.0,11165.0,6.374,40590899.0
4.8267,-1.9159,-1.3595,3.0,24.0,11165.0,5.368,40590899.0
5.899,-2.3415,0.7422,14.0,25.0,11165.0,6.39,40590899.0
5.3939,-2.1411,-1.3751,1.0,26.0,11165.0,5.964,40590899.0
5.9072,-2.3448,0.89321,26.0,27.0,11165.0,6.418,40590899.0
5.9003,-2.3421,-1.3493,45.0,28.0,11165.0,6.49,40590899.0
5.8992,-2.3416,1.0428,42.0,29.0,11165.0,6.432,40590899.0
5.9078,-2.345,-1.1976,30.0,30.0,11165.0,6.468,40590899.0
5.8913,-2.3385,1.1942,28.0,31.0,11165.0,6.45,40590899.0
2.1239,-0.85077,-1.3568,6.0,0.0,11183.0,2.66,40590899.0
5.8826,-2.3565,-1.0411,19.0,1.0,11183.0,6.422,40590899.0
2.2547,-0.90319,-1.3647,3.0,2.0,11183.0,2.786,40590899.0
5.8759,-2.3538,-0.88959,34.0,3.0,11183.0,6.392,40590899.0
2.3851,-0.95543,-1.3662,4.0,4.0,11183.0,2.91,40590899.0
5.8861,-2.3578,-0.74151,16.0,5.0,11183.0,6.384,40590899.0
2.4985,-1.0009,-1.3519,3.0,6.0,11183.0,3.012,40590899.0
5.8821,-2.3562,-0.59116,30.0,7.0,11183.0,6.364,40590899.0
2.6547,-1.0634,-1.3537,2.0,8.0,11183.0,3.164,40590899.0
5.871,-2.3518,-0.44226,36.0,9.0,11183.0,6.34,40590899.0
2.8358,-1.136,-1.3601,3.0,10.0,11183.0,3.344,40590899.0
5.8678,-2.3505,-0.29478,31.0,11.0,11183.0,6.328,40590899.0
3.022,-1.2105,-1.3598,3.0,12.0,11183.0,3.528,40590899.0
